Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Al-Farouq Aminu,20151105,POR,1,POR,115,MEM,96,33.18,4,11,0.364,1,4,0.25,2,4,0.5,2,8,10,5,1,0,2,4,11,11,.431,.409,.364,.364,6.7,28.9,17.4,18.9,1.7,0.0,13.6,20.6,104,107
Damian Lillard,20151105,POR,1,POR,115,MEM,96,32.58,9,18,0.5,7,11,0.636,2,2,1.0,1,0,1,5,0,1,0,0,27,24,.715,.694,.611,.111,3.4,0.0,1.8,24.0,0.0,2.6,0.0,26.8,158,114
C.J. McCollum,20151105,POR,1,POR,115,MEM,96,30.1,7,18,0.389,4,6,0.667,2,3,0.667,2,2,4,5,0,0,1,2,20,13,.518,.500,.333,.167,7.4,8.0,7.7,24.3,0.0,0.0,4.9,31.2,122,115
Meyers Leonard,20151105,POR,1,POR,115,MEM,96,27.47,5,7,0.7140000000000001,1,3,0.33299999999999996,3,3,1.0,1,4,5,2,0,0,0,5,14,19,.841,.786,.429,.429,4.1,17.5,10.5,9.9,0.0,0.0,0.0,14.0,183,112
Mason Plumlee,20151105,POR,1,POR,115,MEM,96,21.75,4,6,0.667,0,0,,0,2,0.0,5,7,12,3,1,0,0,4,8,1,.581,.667,.000,.333,25.7,38.6,31.9,18.8,2.5,0.0,0.0,14.6,153,103
Maurice Harkless,20151105,POR,1,POR,115,MEM,96,25.47,4,7,0.5710000000000001,0,2,0.0,2,3,0.667,2,1,3,4,0,0,0,1,10,17,.601,.571,.286,.429,8.8,4.7,6.8,20.7,0.0,0.0,0.0,15.1,152,115
Ed Davis,20151105,POR,1,POR,115,MEM,96,22.67,4,5,0.8,0,0,,1,3,0.33299999999999996,1,7,8,2,0,0,1,1,9,23,.712,.800,.000,.600,4.9,37.1,20.4,11.9,0.0,0.0,13.7,14.9,130,109
Allen Crabbe,20151105,POR,1,POR,115,MEM,96,21.4,5,7,0.7140000000000001,1,1,1.0,0,0,,0,1,1,3,1,0,1,1,11,18,.786,.786,.143,.000,0.0,5.6,2.7,20.5,2.6,0.0,12.5,17.3,143,110
Noah Vonleh,20151105,POR,1,POR,115,MEM,96,11.1,1,4,0.25,0,2,0.0,0,0,,0,3,3,0,0,2,2,1,2,-11,.250,.250,.500,.000,0.0,32.4,15.6,0.0,0.0,15.2,33.3,25.0,35,96
Pat Connaughton,20151105,POR,1,POR,115,MEM,96,3.58,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.8,0,117
Luis Montero,20151105,POR,1,POR,115,MEM,96,3.57,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117
Chris Kaman,20151105,POR,1,POR,115,MEM,96,3.57,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0,117
Tim Frazier,20151105,POR,1,POR,115,MEM,96,3.57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,300,117
