Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Carmelo Anthony,20160226,NYK,1,NYK,108,ORL,95,35.77,7,22,0.318,0,3,0.0,5,7,0.7140000000000001,3,8,11,6,1,0,3,2,19,8,.379,.318,.136,.318,9.4,19.5,15.1,29.2,1.4,0.0,10.7,35.3,89,99
Arron Afflalo,20160226,NYK,1,NYK,108,ORL,95,31.93,5,11,0.455,2,4,0.5,2,2,1.0,0,12,12,3,1,0,1,0,14,6,.589,.545,.364,.182,0.0,32.8,18.4,15.3,1.6,0.0,7.8,18.1,120,93
Jose Calderon,20160226,NYK,1,NYK,108,ORL,95,30.9,6,8,0.75,0,1,0.0,2,2,1.0,0,3,3,1,0,0,2,3,14,1,.788,.750,.125,.250,0.0,8.5,4.8,5.6,0.0,0.0,18.4,15.8,126,106
Robin Lopez,20160226,NYK,1,NYK,108,ORL,95,30.83,5,9,0.556,0,0,,4,4,1.0,4,4,8,0,1,2,1,3,14,-3,.651,.556,.000,.444,14.5,11.3,12.7,0.0,1.6,4.7,8.5,17.1,135,98
Kristaps Porzingis,20160226,NYK,1,NYK,108,ORL,95,25.1,7,15,0.467,0,3,0.0,4,4,1.0,2,4,6,2,2,2,0,1,18,12,.537,.467,.200,.267,8.9,13.9,11.7,16.2,4.0,5.8,0.0,30.0,124,92
Lance Thomas,20160226,NYK,1,NYK,108,ORL,95,26.42,2,3,0.667,1,1,1.0,6,9,0.667,1,2,3,1,1,0,1,1,11,12,.790,.833,.333,3.000,4.2,6.6,5.6,5.4,1.9,0.0,12.6,13.5,146,103
Derrick Williams,20160226,NYK,1,NYK,108,ORL,95,20.98,2,4,0.5,0,2,0.0,7,8,0.875,0,3,3,0,0,0,1,1,11,5,.731,.500,.500,2.000,0.0,12.5,7.0,0.0,0.0,0.0,11.7,18.2,138,105
Langston Galloway,20160226,NYK,1,NYK,108,ORL,95,16.97,1,5,0.2,0,1,0.0,0,0,,0,1,1,2,0,0,1,2,2,9,.200,.200,.200,.000,0.0,5.1,2.9,16.6,0.0,0.0,16.7,15.9,52,108
Jerian Grant,20160226,NYK,1,NYK,108,ORL,95,16.2,2,3,0.667,1,1,1.0,0,0,,0,3,3,3,1,0,1,1,5,10,.833,.833,.333,.000,0.0,16.2,9.1,28.6,3.1,0.0,25.0,11.1,134,97
Kyle O'Quinn,20160226,NYK,1,NYK,108,ORL,95,4.9,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,5,,,,,22.8,0.0,10.0,0.0,0.0,0.0,,0.0,212,109
Jimmer Fredette,20160226,NYK,1,NYK,108,ORL,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sasha Vujacic,20160226,NYK,1,NYK,108,ORL,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kevin Seraphin,20160226,NYK,1,NYK,108,ORL,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
