Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Luis Scola,20151226,TOR,0,TOR,111,MIL,90,36.95,7,12,0.583,3,4,0.75,0,0,,2,9,11,2,0,2,1,2,17,31,.708,.708,.333,.000,6.8,26.6,17.4,7.9,0.0,3.9,7.7,17.3,133,101
DeMar DeRozan,20151226,TOR,0,TOR,111,MIL,90,33.28,7,14,0.5,1,4,0.25,7,8,0.875,0,3,3,8,1,0,3,3,22,5,.628,.536,.286,.571,0.0,9.8,5.3,36.2,1.6,0.0,14.6,30.4,124,105
Kyle Lowry,20151226,TOR,0,TOR,111,MIL,90,31.68,6,15,0.4,2,6,0.33299999999999996,2,2,1.0,0,2,2,9,1,0,4,1,16,4,.504,.467,.400,.133,0.0,6.9,3.7,41.4,1.7,0.0,20.1,30.9,101,106
Bismack Biyombo,20151226,TOR,0,TOR,111,MIL,90,27.07,5,7,0.7140000000000001,0,0,,4,7,0.5710000000000001,3,9,12,1,0,4,0,2,14,-11,.694,.714,.000,1.000,14.0,36.3,26.0,5.4,0.0,10.6,0.0,18.4,153,92
James Johnson,20151226,TOR,0,TOR,111,MIL,90,15.48,3,6,0.5,0,1,0.0,0,0,,1,1,2,0,1,2,0,2,6,2,.500,.500,.167,.000,8.2,7.0,7.6,0.0,3.5,9.3,0.0,19.1,108,94
Terrence Ross,20151226,TOR,0,TOR,111,MIL,90,29.33,7,12,0.583,4,7,0.5710000000000001,0,0,,1,1,2,1,3,0,0,1,18,22,.750,.750,.583,.000,4.3,3.7,4.0,5.4,5.5,0.0,0.0,20.2,145,99
Patrick Patterson,20151226,TOR,0,TOR,111,MIL,90,28.47,3,7,0.429,1,4,0.25,0,0,,1,6,7,5,0,2,0,2,7,22,.500,.500,.571,.000,4.4,23.0,14.4,22.8,0.0,5.0,0.0,12.1,134,101
DeMarre Carroll,20151226,TOR,0,TOR,111,MIL,90,17.9,3,5,0.6,1,2,0.5,0,0,,1,1,2,1,1,0,0,0,7,13,.700,.700,.400,.000,7.1,6.1,6.5,7.9,3.0,0.0,0.0,13.8,148,104
Cory Joseph,20151226,TOR,0,TOR,111,MIL,90,16.32,1,3,0.33299999999999996,1,1,1.0,1,2,0.5,0,3,3,4,0,0,0,2,4,17,.515,.500,.333,.667,0.0,20.1,10.8,30.1,0.0,0.0,0.0,11.7,141,106
Lucas Nogueira,20151226,TOR,0,TOR,111,MIL,90,3.52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111
Delon Wright,20151226,TOR,0,TOR,111,MIL,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bruno Caboclo,20151226,TOR,0,TOR,111,MIL,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anthony Bennett,20151226,TOR,0,TOR,111,MIL,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
