Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul George,20160110,IND,0,HOU,107,IND,103,40.45,7,17,0.41200000000000003,3,10,0.3,3,3,1.0,0,6,6,4,7,2,4,1,20,-1,.546,.500,.588,.176,0.0,17.9,8.9,15.5,8.6,5.1,17.9,26.0,90,84
Monta Ellis,20160110,IND,0,HOU,107,IND,103,38.8,5,11,0.455,1,3,0.33299999999999996,0,0,,0,2,2,13,1,0,4,2,11,-7,.500,.500,.273,.000,0.0,6.2,3.1,49.1,1.3,0.0,26.7,18.2,99,106
George Hill,20160110,IND,0,HOU,107,IND,103,38.75,5,11,0.455,3,6,0.5,0,0,,0,5,5,5,0,0,2,3,13,-3,.591,.591,.545,.000,0.0,15.5,7.8,18.9,0.0,0.0,15.4,15.8,102,106
Ian Mahinmi,20160110,IND,0,HOU,107,IND,103,28.57,6,8,0.75,0,0,,1,1,1.0,1,6,7,1,1,1,1,4,13,-5,.770,.750,.000,.125,4.2,25.3,14.8,5.8,1.7,3.6,10.6,15.6,131,97
Lavoy Allen,20160110,IND,0,HOU,107,IND,103,18.03,3,5,0.6,0,0,,0,0,,1,1,2,1,0,0,1,2,6,0,.600,.600,.000,.000,6.7,6.7,6.7,8.6,0.0,0.0,16.7,15.7,102,108
Rodney Stuckey,20160110,IND,0,HOU,107,IND,103,29.63,6,10,0.6,0,1,0.0,1,1,1.0,0,4,4,2,2,0,2,2,13,-4,.623,.600,.100,.100,0.0,16.3,8.1,11.1,3.3,0.0,16.1,19.8,100,99
C.J. Miles,20160110,IND,0,HOU,107,IND,103,26.98,2,11,0.182,2,9,0.222,1,2,0.5,0,4,4,2,1,1,1,4,7,2,.295,.273,.818,.182,0.0,17.9,8.9,10.1,1.8,3.9,7.8,22.5,61,99
Myles Turner,20160110,IND,0,HOU,107,IND,103,12.78,2,3,0.667,0,0,,0,0,,1,1,2,1,0,1,0,1,4,-2,.667,.667,.000,.000,9.4,9.4,9.4,11.9,0.0,8.1,0.0,11.1,143,103
Glenn Robinson,20160110,IND,0,HOU,107,IND,103,12.55,2,3,0.667,0,1,0.0,0,0,,0,3,3,2,0,0,0,1,4,-3,.667,.667,.333,.000,0.0,28.8,14.4,24.4,0.0,0.0,0.0,11.3,142,103
Jordan Hill,20160110,IND,0,HOU,107,IND,103,11.65,4,8,0.5,0,0,,1,2,0.5,2,2,4,0,0,0,2,1,9,3,.507,.500,.000,.250,20.7,20.7,20.7,0.0,0.0,0.0,18.4,44.0,84,105
Joe Young,20160110,IND,0,HOU,107,IND,103,6.8,1,3,0.33299999999999996,0,1,0.0,1,1,1.0,0,0,0,2,0,0,1,0,3,0,.436,.333,.333,.333,0.0,0.0,0.0,44.3,0.0,0.0,22.5,30.8,85,111
Solomon Hill,20160110,IND,0,HOU,107,IND,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chase Budinger,20160110,IND,0,HOU,107,IND,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
