Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Klay Thompson,20151231,GSW,0,GSW,114,HOU,110,40.0,16,27,0.593,6,11,0.545,0,3,0.0,2,5,7,0,0,1,4,5,38,10,.671,.704,.407,.111,5.9,17.1,11.1,0.0,0.0,2.5,12.4,34.1,107,114
Draymond Green,20151231,GSW,0,GSW,114,HOU,110,37.63,3,7,0.429,1,2,0.5,3,4,0.75,0,11,11,16,2,2,2,1,10,-4,.571,.500,.286,.571,0.0,40.1,18.5,52.1,2.6,5.3,18.6,12.1,140,103
Andrew Bogut,20151231,GSW,0,GSW,114,HOU,110,36.3,4,9,0.444,0,0,,1,4,0.25,1,10,11,1,0,1,5,5,9,3,.418,.444,.000,.444,3.2,37.8,19.1,3.5,0.0,2.8,31.7,18.3,60,112
Shaun Livingston,20151231,GSW,0,GSW,114,HOU,110,33.47,6,12,0.5,0,0,,1,2,0.5,2,2,4,7,2,0,3,2,13,-4,.505,.500,.000,.167,7.0,8.2,7.5,29.2,2.9,0.0,18.9,20.0,105,111
Brandon Rush,20151231,GSW,0,GSW,114,HOU,110,13.75,1,6,0.16699999999999998,0,3,0.0,0,0,,0,1,1,0,1,0,0,0,2,-15,.167,.167,.500,.000,0.0,10.0,4.6,0.0,3.5,0.0,0.0,18.4,40,109
Andre Iguodala,20151231,GSW,0,GSW,114,HOU,110,32.5,6,7,0.857,2,3,0.667,6,7,0.857,3,0,3,4,1,1,2,2,20,15,.992,1.000,.429,1.000,10.8,0.0,5.8,17.3,1.5,3.1,16.6,15.7,166,112
Ian Clark,20151231,GSW,0,GSW,114,HOU,110,25.73,4,9,0.444,2,4,0.5,2,2,1.0,1,2,3,2,0,0,0,4,12,7,.607,.556,.444,.222,4.5,10.7,7.4,10.5,0.0,0.0,0.0,16.2,137,117
Marreese Speights,20151231,GSW,0,GSW,114,HOU,110,11.15,1,4,0.25,0,0,,1,1,1.0,0,0,0,4,0,0,2,1,3,1,.338,.250,.000,.250,0.0,0.0,0.0,44.5,0.0,0.0,31.1,24.3,80,118
James Michael McAdoo,20151231,GSW,0,GSW,114,HOU,110,9.45,2,3,0.667,0,0,,3,4,0.75,3,0,3,1,2,0,0,0,7,7,.735,.667,.000,1.333,37.2,0.0,20.1,15.5,10.2,0.0,0.0,21.2,172,95
Stephen Curry,20151231,GSW,0,GSW,114,HOU,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jason Thompson,20151231,GSW,0,GSW,114,HOU,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leandro Barbosa,20151231,GSW,0,GSW,114,HOU,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Festus Ezeli,20151231,GSW,0,GSW,114,HOU,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
