Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Markieff Morris,20151030,PHO,1,PHO,110,POR,92,34.35,6,17,0.353,1,3,0.33299999999999996,0,0,,3,5,8,2,1,2,3,3,13,18,.382,.382,.176,.000,10.0,12.7,11.5,9.8,1.3,4.5,15.0,23.2,80,89
Eric Bledsoe,20151030,PHO,1,PHO,110,POR,92,33.23,6,14,0.429,0,2,0.0,10,11,0.909,0,2,2,3,2,1,3,0,22,15,.584,.429,.143,.786,0.0,5.3,3.0,15.3,2.7,2.3,13.7,26.2,112,90
Brandon Knight,20151030,PHO,1,PHO,110,POR,92,33.07,7,14,0.5,2,5,0.4,2,2,1.0,1,3,4,4,3,0,2,3,18,14,.605,.571,.357,.143,3.5,7.9,6.0,21.6,4.1,0.0,11.8,20.3,119,87
Tyson Chandler,20151030,PHO,1,PHO,110,POR,92,25.9,3,7,0.429,0,0,,9,12,0.75,5,8,13,1,1,1,1,2,15,14,.611,.429,.000,1.714,22.1,27.0,24.8,5.9,1.8,3.0,7.5,20.4,135,84
P.J. Tucker,20151030,PHO,1,PHO,110,POR,92,23.75,2,6,0.33299999999999996,0,3,0.0,0,0,,0,4,4,1,2,0,2,2,4,15,.333,.333,.500,.000,0.0,14.7,8.3,6.1,3.8,0.0,25.0,13.4,57,86
T.J. Warren,20151030,PHO,1,PHO,110,POR,92,21.85,7,10,0.7,1,2,0.5,2,4,0.5,1,5,6,1,0,0,1,2,17,4,.723,.750,.200,.400,5.2,20.0,13.6,10.2,0.0,0.0,7.8,23.3,135,93
Alex Len,20151030,PHO,1,PHO,110,POR,92,18.75,4,6,0.667,0,0,,2,4,0.5,1,3,4,1,1,2,1,1,10,0,.644,.667,.000,.667,6.1,14.0,10.6,9.6,2.4,8.3,11.4,18.6,121,83
Sonny Weems,20151030,PHO,1,PHO,110,POR,92,16.8,1,2,0.5,0,1,0.0,1,1,1.0,0,3,3,0,0,0,4,0,3,1,.615,.500,.500,.500,0.0,15.6,8.8,0.0,0.0,0.0,62.1,15.3,43,94
Jon Leuer,20151030,PHO,1,PHO,110,POR,92,14.6,0,3,0.0,0,0,,1,2,0.5,0,8,8,2,0,0,0,2,1,5,.129,.000,.000,.667,0.0,47.8,27.1,17.8,0.0,0.0,0.0,10.6,56,84
Ronnie Price,20151030,PHO,1,PHO,110,POR,92,10.5,1,3,0.33299999999999996,0,2,0.0,4,4,1.0,0,2,2,2,2,0,0,1,6,7,.630,.333,.667,1.333,0.0,16.6,9.4,28.2,8.7,0.0,0.0,18.1,151,74
Archie Goodwin,20151030,PHO,1,PHO,110,POR,92,2.4,0,0,,0,0,,1,2,0.5,0,1,1,0,0,1,1,0,1,-1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,33.2,0,98
Devin Booker,20151030,PHO,1,PHO,110,POR,92,2.4,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1,.568,,,,0.0,36.4,20.6,0.0,0.0,32.3,53.2,31.2,53,63
Mirza Teletovic,20151030,PHO,1,PHO,110,POR,92,2.4,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,18.9,0.0,,0.0,0,57
