Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Giannis Antetokounmpo,20160128,MIL,0,MEM,103,MIL,83,35.47,2,10,0.2,0,0,,3,4,0.75,2,5,7,3,0,0,2,4,7,-18,.298,.200,.000,.400,6.2,17.4,11.4,15.4,0.0,0.0,14.5,17.8,74,123
Khris Middleton,20160128,MIL,0,MEM,103,MIL,83,31.7,6,18,0.33299999999999996,1,4,0.25,2,2,1.0,4,1,5,6,3,0,1,1,15,-10,.397,.361,.222,.111,13.8,3.9,9.1,45.6,5.3,0.0,5.0,28.7,104,115
Jabari Parker,20160128,MIL,0,MEM,103,MIL,83,29.25,2,5,0.4,0,0,,3,4,0.75,3,5,8,0,1,0,0,2,7,-12,.518,.400,.000,.800,11.2,21.0,15.8,0.0,1.9,0.0,0.0,10.6,131,118
Michael Carter-Williams,20160128,MIL,0,MEM,103,MIL,83,27.25,4,7,0.5710000000000001,0,2,0.0,2,2,1.0,1,5,6,1,0,0,3,2,10,-11,.635,.571,.286,.286,4.0,22.6,12.7,8.0,0.0,0.0,27.6,18.3,96,122
Greg Monroe,20160128,MIL,0,MEM,103,MIL,83,25.17,8,13,0.615,0,0,,5,6,0.833,2,5,7,2,0,0,5,1,21,-15,.671,.615,.000,.462,8.7,24.5,16.1,27.8,0.0,0.0,24.2,37.5,104,121
Rashad Vaughn,20160128,MIL,0,MEM,103,MIL,83,20.75,1,7,0.14300000000000002,0,5,0.0,0,0,,0,0,0,0,1,0,0,1,2,-9,.143,.143,.714,.000,0.0,0.0,0.0,0.0,2.7,0.0,0.0,15.4,39,122
Jerryd Bayless,20160128,MIL,0,MEM,103,MIL,83,19.72,2,4,0.5,0,1,0.0,5,5,1.0,0,3,3,3,1,1,2,1,9,-14,.726,.500,.250,1.250,0.0,18.7,8.8,30.3,2.8,4.7,24.4,19.0,123,113
Johnny O'Bryant,20160128,MIL,0,MEM,103,MIL,83,19.63,0,4,0.0,0,0,,0,0,,2,2,4,0,0,0,0,1,0,-18,.000,.000,.000,.000,11.1,12.5,11.8,0.0,0.0,0.0,0.0,9.3,29,124
Miles Plumlee,20160128,MIL,0,MEM,103,MIL,83,19.1,3,5,0.6,0,0,,0,0,,2,3,5,1,2,2,0,1,6,1,.600,.600,.000,.000,11.4,19.3,15.1,11.7,5.8,9.7,0.0,12.0,140,103
Chris Copeland,20160128,MIL,0,MEM,103,MIL,83,6.5,0,3,0.0,0,3,0.0,2,2,1.0,0,0,0,1,0,0,1,1,2,1,.258,.000,1.000,.667,0.0,0.0,0.0,25.5,0.0,0.0,20.5,34.4,59,127
Tyler Ennis,20160128,MIL,0,MEM,103,MIL,83,5.47,1,3,0.33299999999999996,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,1,4,5,.515,.333,.333,.667,0.0,22.5,10.6,0.0,0.0,0.0,0.0,32.5,125,122
John Henson,20160128,MIL,0,MEM,103,MIL,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
