Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Khris Middleton,20151202,MIL,0,SAS,95,MIL,70,30.37,6,11,0.545,1,2,0.5,3,3,1.0,0,3,3,3,0,0,2,2,16,-18,.649,.591,.182,.273,0.0,9.7,4.8,28.7,0.0,0.0,14.0,22.2,110,106
Greg Monroe,20151202,MIL,0,SAS,95,MIL,70,27.73,6,13,0.462,0,0,,2,2,1.0,1,6,7,0,1,1,1,2,14,-17,.504,.462,.000,.154,3.5,21.2,12.4,0.0,1.8,2.5,6.7,25.3,92,97
Giannis Antetokounmpo,20151202,MIL,0,SAS,95,MIL,70,25.67,2,8,0.25,0,1,0.0,3,4,0.75,1,3,4,2,0,2,2,2,7,-13,.359,.250,.125,.500,3.8,11.4,7.6,16.8,0.0,5.4,17.0,21.6,69,101
O.J. Mayo,20151202,MIL,0,SAS,95,MIL,70,24.05,1,6,0.16699999999999998,0,1,0.0,0,0,,1,5,6,3,1,0,3,2,2,-22,.167,.167,.167,.000,4.1,20.4,12.2,24.9,2.1,0.0,33.3,17.6,38,98
Tyler Ennis,20151202,MIL,0,SAS,95,MIL,70,23.88,2,8,0.25,0,3,0.0,0,0,,0,3,3,1,0,1,2,2,4,-12,.250,.250,.375,.000,0.0,12.3,6.2,9.1,0.0,2.9,20.0,19.7,42,103
Michael Carter-Williams,20151202,MIL,0,SAS,95,MIL,70,30.12,2,10,0.2,0,1,0.0,0,0,,1,4,5,4,2,0,1,1,4,-15,.200,.200,.100,.000,3.3,13.0,8.1,27.9,3.3,0.0,9.1,17.2,53,98
Jabari Parker,20151202,MIL,0,SAS,95,MIL,70,26.42,1,7,0.14300000000000002,0,1,0.0,5,6,0.833,1,6,7,0,1,0,1,2,7,-11,.363,.143,.143,.857,3.7,22.2,13.0,0.0,1.9,0.0,9.4,19.0,74,98
Rashad Vaughn,20151202,MIL,0,SAS,95,MIL,70,17.33,2,9,0.222,2,5,0.4,0,0,,1,3,4,1,1,0,2,3,6,-7,.333,.333,.556,.000,5.7,17.0,11.3,13.5,2.9,0.0,18.2,29.9,58,97
John Henson,20151202,MIL,0,SAS,95,MIL,70,13.18,2,2,1.0,0,0,,2,2,1.0,0,2,2,0,0,2,0,2,6,-7,1.042,1.000,.000,1.000,0.0,14.9,7.4,0.0,0.0,10.6,0.0,10.3,221,96
Johnny O'Bryant,20151202,MIL,0,SAS,95,MIL,70,7.08,2,4,0.5,0,0,,0,1,0.0,0,2,2,0,0,0,0,0,4,-1,,,,,0.0,0.0,0.0,78.2,0.0,0.0,100.0,6.6,71,109
Chris Copeland,20151202,MIL,0,SAS,95,MIL,70,7.08,0,0,,0,0,,0,0,,0,0,0,3,0,0,1,1,0,-1,.450,.500,.000,.250,0.0,27.7,13.8,0.0,0.0,0.0,0.0,29.5,81,101
Miles Plumlee,20151202,MIL,0,SAS,95,MIL,70,7.08,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,1,0,-1,,,,,0.0,13.8,6.9,0.0,7.1,0.0,100.0,6.6,0,90
Jerryd Bayless,20151202,MIL,0,SAS,95,MIL,70,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
