Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kentavious Caldwell-Pope,20160316,DET,1,ATL,118,DET,114,39.08,7,15,0.467,3,8,0.375,7,9,0.778,0,4,4,0,1,2,2,2,24,-4,.633,.567,.533,.600,0.0,10.5,5.2,0.0,1.2,4.5,9.5,22.5,114,111
Marcus Morris,20160316,DET,1,ATL,118,DET,114,37.27,5,10,0.5,1,2,0.5,3,3,1.0,1,3,4,2,1,0,2,5,14,-7,.618,.550,.200,.300,2.7,8.2,5.5,7.9,1.2,0.0,15.0,15.0,112,114
Tobias Harris,20160316,DET,1,ATL,118,DET,114,34.23,6,12,0.5,2,4,0.5,5,5,1.0,1,10,11,5,0,0,1,3,19,0,.669,.583,.333,.417,3.0,29.8,16.4,22.9,0.0,0.0,6.6,18.7,137,113
Andre Drummond,20160316,DET,1,ATL,118,DET,114,34.07,5,12,0.41700000000000004,0,0,,8,17,0.47100000000000003,5,13,18,0,0,1,2,3,18,1,.462,.417,.000,1.417,15.0,39.0,27.0,0.0,0.0,2.6,9.3,26.5,98,109
Reggie Jackson,20160316,DET,1,ATL,118,DET,114,29.52,7,17,0.41200000000000003,0,6,0.0,3,3,1.0,0,0,0,10,0,1,3,5,17,2,.464,.412,.353,.176,0.0,0.0,0.0,58.9,0.0,3.0,14.1,30.4,100,116
Stanley Johnson,20160316,DET,1,ATL,118,DET,114,19.68,2,5,0.4,1,1,1.0,2,2,1.0,0,4,4,3,0,0,3,0,7,1,.595,.500,.200,.400,0.0,20.8,10.4,21.4,0.0,0.0,33.8,19.0,89,115
Steve Blake,20160316,DET,1,ATL,118,DET,114,18.48,3,5,0.6,0,2,0.0,0,0,,0,2,2,2,0,0,0,4,6,-6,.600,.600,.400,.000,0.0,11.1,5.5,16.6,0.0,0.0,0.0,11.4,130,116
Aron Baynes,20160316,DET,1,ATL,118,DET,114,13.9,3,6,0.5,0,0,,0,0,,2,3,5,1,1,0,0,1,6,-3,.500,.500,.000,.000,14.7,22.0,18.4,12.1,3.3,0.0,0.0,18.1,119,107
Anthony Tolliver,20160316,DET,1,ATL,118,DET,114,13.77,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,2,3,-4,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,141,119
Reggie Bullock,20160316,DET,1,ATL,118,DET,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darrun Hilliard,20160316,DET,1,ATL,118,DET,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joel Anthony,20160316,DET,1,ATL,118,DET,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spencer Dinwiddie,20160316,DET,1,ATL,118,DET,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
