Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Draymond Green,20151127,GSW,0,GSW,135,PHO,116,33.22,4,4,1.0,2,2,1.0,4,6,0.667,2,8,10,10,1,2,4,4,14,23,1.054,1.250,.500,1.500,8.5,23.6,17.4,35.9,1.4,4.4,37.6,13.1,154,106
Stephen Curry,20151127,GSW,0,GSW,135,PHO,116,30.65,11,20,0.55,9,16,0.563,10,11,0.909,1,5,6,8,2,0,6,2,41,27,.825,.775,.800,.550,4.6,16.0,11.3,43.5,3.0,0.0,19.5,41.1,143,108
Klay Thompson,20151127,GSW,0,GSW,135,PHO,116,26.77,6,11,0.545,3,8,0.375,0,0,,0,2,2,0,0,1,2,4,15,16,.682,.682,.727,.000,0.0,7.3,4.3,0.0,0.0,2.7,15.4,19.8,108,113
Harrison Barnes,20151127,GSW,0,GSW,135,PHO,116,20.92,3,5,0.6,0,1,0.0,1,4,0.25,1,6,7,0,2,0,1,0,7,11,.518,.600,.200,.800,6.7,28.1,19.4,0.0,4.3,0.0,12.9,15.1,94,104
Andrew Bogut,20151127,GSW,0,GSW,135,PHO,116,13.02,3,5,0.6,0,0,,1,2,0.5,0,2,2,2,0,2,1,4,7,14,.595,.600,.000,.400,0.0,15.1,8.9,21.1,0.0,11.2,14.5,21.6,118,103
Andre Iguodala,20151127,GSW,0,GSW,135,PHO,116,23.3,4,6,0.667,1,2,0.5,0,0,,2,3,5,2,0,0,2,0,9,10,.750,.750,.333,.000,12.1,12.6,12.4,10.9,0.0,0.0,25.0,14.0,127,115
Leandro Barbosa,20151127,GSW,0,GSW,135,PHO,116,23.15,8,9,0.889,5,5,1.0,0,0,,0,3,3,2,0,1,3,1,21,2,1.167,1.167,.556,.000,0.0,12.7,7.5,14.1,0.0,3.1,25.0,21.2,142,112
Shaun Livingston,20151127,GSW,0,GSW,135,PHO,116,20.6,0,2,0.0,0,0,,4,4,1.0,0,2,2,3,0,0,0,2,4,-1,.532,.000,.000,2.000,0.0,9.5,5.6,15.2,0.0,0.0,0.0,7.4,164,115
Festus Ezeli,20151127,GSW,0,GSW,135,PHO,116,16.57,3,8,0.375,0,0,,0,2,0.0,4,5,9,2,0,3,1,3,6,4,.338,.375,.000,.250,34.1,29.6,31.4,15.5,0.0,13.2,10.1,24.3,102,100
Brandon Rush,20151127,GSW,0,GSW,135,PHO,116,14.47,1,4,0.25,1,2,0.5,1,2,0.5,1,2,3,0,1,0,1,2,4,-4,.410,.375,.500,.500,9.8,13.5,12.0,0.0,3.1,0.0,17.0,16.6,85,108
Ian Clark,20151127,GSW,0,GSW,135,PHO,116,13.12,3,7,0.429,1,2,0.5,0,0,,0,2,2,2,1,0,2,3,7,-2,.500,.500,.286,.000,0.0,14.9,8.8,20.9,3.4,0.0,22.2,28.0,93,107
Jason Thompson,20151127,GSW,0,GSW,135,PHO,116,4.23,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0,-5,,,,,0.0,46.3,27.3,24.6,0.0,0.0,,0.0,248,110
Marreese Speights,20151127,GSW,0,GSW,135,PHO,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
