Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyle Lowry,20160308,TOR,1,TOR,104,BRK,99,41.95,7,16,0.43799999999999994,4,8,0.5,5,9,0.556,1,3,4,9,1,0,5,0,23,7,.576,.563,.500,.563,3.3,10.1,6.6,35.5,1.3,0.0,20.0,27.2,111,113
DeMar DeRozan,20160308,TOR,1,TOR,104,BRK,99,37.72,8,18,0.444,0,1,0.0,9,9,1.0,1,2,3,2,4,0,5,1,25,2,.569,.444,.056,.500,3.6,7.5,5.5,9.5,5.6,0.0,18.5,32.7,105,104
Jason Thompson,20160308,TOR,1,TOR,104,BRK,99,24.08,4,6,0.667,1,2,0.5,0,0,,1,4,5,2,1,2,2,3,9,-2,.750,.750,.333,.000,5.7,23.4,14.4,13.7,2.2,5.7,25.0,15.2,117,103
Jonas Valanciunas,20160308,TOR,1,TOR,104,BRK,99,21.45,4,8,0.5,0,0,,2,2,1.0,1,2,3,2,0,0,0,2,10,-3,.563,.500,.000,.250,6.4,13.2,9.7,16.0,0.0,0.0,0.0,18.9,137,116
Norman Powell,20160308,TOR,1,TOR,104,BRK,99,20.53,1,4,0.25,1,2,0.5,2,2,1.0,1,2,3,2,0,1,1,0,5,-1,.512,.375,.500,.500,6.7,13.8,10.2,13.5,0.0,3.3,17.0,13.1,116,112
Bismack Biyombo,20160308,TOR,1,TOR,104,BRK,99,26.47,3,4,0.75,0,0,,0,0,,4,6,10,1,2,2,3,4,6,8,.750,.750,.000,.000,20.7,32.0,26.3,5.7,4.0,5.2,42.9,12.1,101,99
Terrence Ross,20160308,TOR,1,TOR,104,BRK,99,24.08,4,9,0.444,3,5,0.6,0,0,,1,5,6,1,0,1,0,1,11,2,.611,.611,.556,.000,5.7,29.3,17.3,6.9,0.0,2.8,0.0,17.1,138,110
Patrick Patterson,20160308,TOR,1,TOR,104,BRK,99,23.92,4,8,0.5,1,4,0.25,2,3,0.667,1,2,3,2,1,1,0,1,11,7,.590,.563,.500,.375,5.7,11.8,8.7,13.9,2.2,2.9,0.0,17.8,139,108
Cory Joseph,20160308,TOR,1,TOR,104,BRK,99,19.8,2,5,0.4,0,1,0.0,0,0,,1,2,3,3,0,0,0,3,4,5,.400,.400,.200,.000,6.9,14.3,10.5,22.6,0.0,0.0,0.0,11.5,123,115
Luis Scola,20160308,TOR,1,TOR,104,BRK,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lucas Nogueira,20160308,TOR,1,TOR,104,BRK,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delon Wright,20160308,TOR,1,TOR,104,BRK,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James Johnson,20160308,TOR,1,TOR,104,BRK,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
