Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marc Gasol,20160130,MEM,1,MEM,121,SAC,117,33.93,7,14,0.5,0,0,,8,8,1.0,0,6,6,5,2,5,3,3,22,8,.628,.500,.000,.571,0.0,17.7,10.2,22.7,2.7,10.4,14.6,26.8,115,107
Courtney Lee,20160130,MEM,1,MEM,121,SAC,117,33.72,5,5,1.0,3,3,1.0,5,6,0.833,0,1,1,1,2,0,2,1,18,12,1.178,1.300,.600,1.200,0.0,3.0,1.7,4.2,2.7,0.0,20.7,12.7,173,119
Mike Conley,20160130,MEM,1,MEM,121,SAC,117,30.12,3,6,0.5,0,0,,2,4,0.5,0,4,4,7,1,0,2,3,8,1,.515,.500,.000,.667,0.0,13.3,7.7,30.8,1.5,0.0,20.5,14.4,106,116
Tony Allen,20160130,MEM,1,MEM,121,SAC,117,26.53,3,8,0.375,0,0,,6,6,1.0,0,5,5,0,2,0,0,3,12,3,.564,.375,.000,.750,0.0,18.8,10.9,0.0,3.5,0.0,0.0,17.8,115,109
Zach Randolph,20160130,MEM,1,MEM,121,SAC,117,24.65,5,8,0.625,0,0,,0,0,,1,4,5,2,1,0,3,3,10,9,.625,.625,.000,.000,5.6,16.2,11.7,12.5,1.9,0.0,27.3,19.8,95,114
Jeff Green,20160130,MEM,1,MEM,121,SAC,117,27.35,11,16,0.688,3,5,0.6,4,4,1.0,0,2,2,1,3,0,1,2,29,-3,.816,.781,.313,.250,0.0,7.3,4.2,8.1,5.0,0.0,5.3,30.4,144,111
Matt Barnes,20160130,MEM,1,MEM,121,SAC,117,21.55,0,7,0.0,0,4,0.0,0,0,,0,3,3,2,2,2,0,5,0,-1,.000,.000,.571,.000,0.0,13.9,8.1,10.9,4.3,6.6,0.0,14.4,19,107
Mario Chalmers,20160130,MEM,1,MEM,121,SAC,117,17.88,2,7,0.28600000000000003,0,2,0.0,2,4,0.5,1,1,2,5,2,0,1,2,6,3,.342,.286,.286,.571,7.7,5.6,6.5,37.7,5.1,0.0,10.2,24.2,90,112
Vince Carter,20160130,MEM,1,MEM,121,SAC,117,14.35,5,8,0.625,2,4,0.5,1,1,1.0,0,1,1,0,0,0,0,1,13,-6,.770,.750,.500,.125,0.0,7.0,4.0,0.0,0.0,0.0,0.0,26.1,137,123
Ryan Hollins,20160130,MEM,1,MEM,121,SAC,117,9.92,0,0,,0,0,,3,4,0.75,0,3,3,0,0,2,1,3,3,-6,.852,,,,0.0,30.3,17.5,0.0,0.0,14.2,36.2,12.3,115,105
Brandan Wright,20160130,MEM,1,MEM,121,SAC,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JaMychal Green,20160130,MEM,1,MEM,121,SAC,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
