Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Gordon Hayward,20151228,UTA,1,UTA,95,PHI,91,37.42,6,21,0.28600000000000003,2,6,0.33299999999999996,10,11,0.909,1,5,6,4,2,1,1,1,24,9,.464,.333,.286,.524,2.9,13.9,8.6,25.3,2.6,2.0,3.7,30.0,113,93
Rodney Hood,20151228,UTA,1,UTA,95,PHI,91,27.27,4,15,0.267,0,5,0.0,5,5,1.0,1,3,4,1,1,0,2,4,13,-1,.378,.267,.333,.333,4.0,11.5,7.8,8.4,1.8,0.0,10.4,29.4,85,97
Raul Neto,20151228,UTA,1,UTA,95,PHI,91,24.75,2,3,0.667,1,1,1.0,2,2,1.0,0,1,1,1,1,1,2,3,7,4,.902,.833,.333,.667,0.0,4.2,2.2,8.0,2.0,3.0,34.0,9.9,118,95
Jeff Withey,20151228,UTA,1,UTA,95,PHI,91,23.63,4,7,0.5710000000000001,0,0,,3,4,0.75,5,7,12,1,2,2,3,2,11,3,.628,.571,.000,.571,23.1,30.9,27.1,10.2,4.2,6.2,25.5,20.8,109,83
Trey Lyles,20151228,UTA,1,UTA,95,PHI,91,23.32,1,7,0.14300000000000002,0,2,0.0,2,2,1.0,3,4,7,0,0,0,1,1,4,17,.254,.143,.286,.286,14.0,17.9,16.0,0.0,0.0,0.0,11.3,15.9,71,99
Trevor Booker,20151228,UTA,1,UTA,95,PHI,91,27.15,0,4,0.0,0,1,0.0,5,6,0.833,1,8,9,0,1,2,1,3,5,-7,.377,.000,.250,1.500,4.0,30.7,17.7,0.0,1.8,5.4,13.1,11.8,85,88
Trey Burke,20151228,UTA,1,UTA,95,PHI,91,23.98,5,15,0.33299999999999996,2,6,0.33299999999999996,2,2,1.0,1,3,4,1,1,2,3,1,14,-4,.441,.400,.400,.133,4.5,13.1,8.9,11.1,2.0,6.2,15.9,32.9,86,91
Joe Ingles,20151228,UTA,1,UTA,95,PHI,91,19.78,3,7,0.429,2,5,0.4,0,0,,0,2,2,1,0,0,2,0,8,-5,.571,.571,.714,.000,0.0,10.5,5.4,11.7,0.0,0.0,22.2,19.0,95,101
Elijah Millsap,20151228,UTA,1,UTA,95,PHI,91,16.82,1,3,0.33299999999999996,0,0,,2,2,1.0,1,3,4,3,1,1,0,3,4,13,.515,.333,.000,.667,6.5,18.6,12.7,34.1,2.9,4.4,0.0,9.6,145,89
Chris Johnson,20151228,UTA,1,UTA,95,PHI,91,15.88,2,2,1.0,0,0,,1,2,0.5,2,2,4,1,2,0,0,0,5,-9,.868,1.000,.000,1.000,13.7,13.1,13.4,13.8,6.2,0.0,0.0,7.6,184,88
Derrick Favors,20151228,UTA,1,UTA,95,PHI,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tibor Pleiss,20151228,UTA,1,UTA,95,PHI,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
