Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marc Gasol,20160110,MEM,1,MEM,101,BOS,98,36.27,5,17,0.294,0,0,,1,1,1.0,2,9,11,1,0,0,2,4,11,-5,.315,.294,.000,.059,5.4,24.8,15.0,5.4,0.0,0.0,10.3,21.0,78,102
Mario Chalmers,20160110,MEM,1,MEM,101,BOS,98,32.58,3,8,0.375,1,4,0.25,11,13,0.846,0,5,5,4,2,0,5,4,18,-1,.656,.438,.500,1.625,0.0,15.3,7.6,22.2,3.0,0.0,26.7,22.5,112,98
Tony Allen,20160110,MEM,1,MEM,101,BOS,98,31.9,5,9,0.556,1,1,1.0,4,6,0.667,4,6,10,0,2,1,2,4,15,0,.644,.611,.111,.667,12.3,18.8,15.5,0.0,3.0,2.3,14.7,16.7,126,95
Jeff Green,20160110,MEM,1,MEM,101,BOS,98,31.33,2,11,0.182,0,1,0.0,0,0,,2,2,4,3,2,0,3,1,4,-4,.182,.182,.091,.000,6.3,6.4,6.3,16.5,3.1,0.0,21.4,17.5,53,101
Matt Barnes,20160110,MEM,1,MEM,101,BOS,98,30.05,4,12,0.33299999999999996,0,3,0.0,4,4,1.0,4,5,9,2,0,2,4,4,12,-4,.436,.333,.250,.333,13.0,16.6,14.8,13.0,0.0,4.8,22.5,23.1,90,100
Zach Randolph,20160110,MEM,1,MEM,101,BOS,98,38.05,8,17,0.47100000000000003,1,1,1.0,8,8,1.0,8,5,13,2,1,2,2,2,25,18,.609,.500,.059,.471,20.6,13.1,16.9,12.1,1.3,3.8,8.9,23.2,139,100
Vince Carter,20160110,MEM,1,MEM,101,BOS,98,19.95,2,7,0.28600000000000003,1,5,0.2,3,4,0.75,0,2,2,0,1,3,1,3,8,7,.457,.357,.714,.571,0.0,10.0,5.0,0.0,2.4,10.9,10.2,19.2,102,93
JaMychal Green,20160110,MEM,1,MEM,101,BOS,98,15.38,2,2,1.0,0,0,,2,2,1.0,1,3,4,0,0,1,2,1,6,12,1.042,1.000,.000,1.000,6.4,19.5,12.9,0.0,0.0,4.7,41.0,12.4,117,100
Elliot Williams,20160110,MEM,1,MEM,101,BOS,98,4.5,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-8,.532,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,144,109
James Ennis,20160110,MEM,1,MEM,101,BOS,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mike Conley,20160110,MEM,1,MEM,101,BOS,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Courtney Lee,20160110,MEM,1,MEM,101,BOS,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
