Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Nerlens Noel,20160104,PHI,1,PHI,109,MIN,99,30.57,5,6,0.833,0,0,,0,0,,2,7,9,1,0,3,3,3,10,-3,.833,.833,.000,.000,9.5,35.5,22.1,3.9,0.0,6.9,33.3,12.9,107,106
Ish Smith,20160104,PHI,1,PHI,109,MIN,99,30.33,9,16,0.563,0,0,,3,3,1.0,0,4,4,11,3,0,4,1,21,0,.606,.563,.000,.188,0.0,20.4,9.9,51.6,5.1,0.0,18.8,30.9,120,104
Nik Stauskas,20160104,PHI,1,PHI,109,MIN,99,28.97,2,6,0.33299999999999996,1,2,0.5,0,1,0.0,1,3,4,3,1,0,1,1,5,6,.388,.417,.333,.167,5.0,16.0,10.4,11.1,1.8,0.0,13.4,11.3,97,112
Jerami Grant,20160104,PHI,1,PHI,109,MIN,99,22.17,1,3,0.33299999999999996,0,1,0.0,0,0,,0,2,2,3,0,2,3,6,2,0,.333,.333,.333,.000,0.0,14.0,6.8,14.2,0.0,6.4,50.0,11.9,57,109
Jahlil Okafor,20160104,PHI,1,PHI,109,MIN,99,20.7,5,8,0.625,0,0,,0,1,0.0,2,1,3,2,2,1,2,3,10,-2,.592,.625,.000,.125,14.1,7.5,10.9,12.7,5.0,3.4,19.2,22.2,107,102
Carl Landry,20160104,PHI,1,PHI,109,MIN,99,22.37,8,11,0.727,0,0,,0,0,,3,1,4,1,0,1,0,0,16,19,.727,.727,.000,.000,19.5,6.9,13.4,7.0,0.0,3.2,0.0,21.6,156,113
Hollis Thompson,20160104,PHI,1,PHI,109,MIN,99,20.78,4,9,0.444,1,5,0.2,0,1,0.0,1,1,2,1,0,1,0,2,9,5,.477,.500,.556,.111,7.0,7.5,7.2,6.0,0.0,3.4,0.0,20.0,114,113
T.J. McConnell,20160104,PHI,1,PHI,109,MIN,99,17.67,4,8,0.5,1,5,0.2,0,0,,1,3,4,6,4,0,0,0,9,10,.563,.563,.625,.000,8.2,26.3,17.0,43.9,11.8,0.0,0.0,19.9,148,90
Richaun Holmes,20160104,PHI,1,PHI,109,MIN,99,17.58,7,10,0.7,0,1,0.0,3,3,1.0,1,0,1,0,1,1,2,3,17,10,.751,.700,.100,.300,8.3,0.0,4.3,0.0,3.0,4.0,15.0,33.3,127,107
JaKarr Sampson,20160104,PHI,1,PHI,109,MIN,99,12.02,1,3,0.33299999999999996,0,1,0.0,2,2,1.0,1,2,3,0,0,1,0,3,4,-1,.515,.333,.333,.667,12.1,25.8,18.7,0.0,0.0,5.9,0.0,14.2,134,108
Isaiah Canaan,20160104,PHI,1,PHI,109,MIN,99,10.35,2,6,0.33299999999999996,1,4,0.25,1,2,0.5,0,0,0,2,0,0,0,1,6,6,.436,.417,.667,.333,0.0,0.0,0.0,24.0,0.0,0.0,0.0,29.2,114,117
Robert Covington,20160104,PHI,1,PHI,109,MIN,99,6.5,0,1,0.0,0,1,0.0,0,1,0.0,0,1,1,1,0,0,1,1,0,0,.000,.000,1.000,1.000,0.0,23.8,11.5,15.4,0.0,0.0,41.0,16.5,25,114
Kendall Marshall,20160104,PHI,1,PHI,109,MIN,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
