Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Stephen Curry,20160122,GSW,1,GSW,122,IND,110,36.82,11,19,0.579,8,15,0.5329999999999999,9,9,1.0,2,8,10,12,1,0,2,1,39,22,.849,.789,.789,.474,6.1,20.5,13.9,54.6,1.3,0.0,8.0,27.6,172,108
Draymond Green,20160122,GSW,1,GSW,122,IND,110,35.8,10,15,0.667,0,2,0.0,2,2,1.0,3,8,11,2,4,0,3,4,22,19,.693,.667,.133,.133,9.4,21.0,15.7,9.1,5.3,0.0,15.9,21.5,123,99
Harrison Barnes,20160122,GSW,1,GSW,122,IND,110,35.33,2,10,0.2,0,1,0.0,2,3,0.667,4,7,11,5,0,0,1,5,6,10,.265,.200,.100,.300,12.6,18.6,15.9,16.9,0.0,0.0,8.1,14.2,96,110
Klay Thompson,20160122,GSW,1,GSW,122,IND,110,34.87,6,16,0.375,4,10,0.4,2,2,1.0,1,2,3,5,0,0,3,0,18,18,.533,.500,.625,.125,3.2,5.4,4.4,19.8,0.0,0.0,15.1,23.2,108,115
Andrew Bogut,20160122,GSW,1,GSW,122,IND,110,19.22,1,6,0.16699999999999998,0,0,,0,0,,3,3,6,1,0,3,0,1,2,17,.167,.167,.000,.000,17.4,14.7,15.9,6.2,0.0,9.6,0.0,12.7,83,105
Andre Iguodala,20160122,GSW,1,GSW,122,IND,110,28.7,4,8,0.5,1,4,0.25,1,2,0.5,1,3,4,1,1,0,4,3,10,-5,.563,.563,.500,.250,3.9,9.8,7.1,4.6,1.6,0.0,31.1,18.3,80,110
Shaun Livingston,20160122,GSW,1,GSW,122,IND,110,15.58,2,4,0.5,0,0,,2,2,1.0,0,1,1,2,1,0,1,1,6,-4,.615,.500,.000,.500,0.0,6.0,3.3,16.7,3.0,0.0,17.0,15.3,120,109
Leandro Barbosa,20160122,GSW,1,GSW,122,IND,110,14.4,5,7,0.7140000000000001,0,0,,3,3,1.0,0,1,1,0,1,0,3,2,13,-6,.781,.714,.000,.429,0.0,6.5,3.5,0.0,3.3,0.0,26.5,32.0,105,108
Festus Ezeli,20160122,GSW,1,GSW,122,IND,110,11.1,0,1,0.0,0,0,,1,2,0.5,0,2,2,1,1,1,0,3,1,-4,.266,.000,.000,2.000,0.0,17.0,9.2,10.1,4.3,5.5,0.0,6.9,92,98
Marreese Speights,20160122,GSW,1,GSW,122,IND,110,5.58,1,3,0.33299999999999996,1,1,1.0,0,0,,0,1,1,2,0,0,0,3,3,-5,.500,.500,.333,.000,0.0,16.9,9.1,50.0,0.0,0.0,0.0,21.9,138,110
Ian Clark,20160122,GSW,1,GSW,122,IND,110,1.3,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-1,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3,200,114
Brandon Rush,20160122,GSW,1,GSW,122,IND,110,1.3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117
Brandon Rush,20160122,GSW,1,GSW,122,IND,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jason Thompson,20160122,GSW,1,GSW,122,IND,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ian Clark,20160122,GSW,1,GSW,122,IND,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
