Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Nicolas Batum,20160319,CHO,1,DEN,101,CHO,93,39.93,9,18,0.5,5,10,0.5,1,2,0.5,1,7,8,9,1,1,4,1,24,-5,.636,.639,.556,.111,2.7,19.1,10.8,44.7,1.3,1.7,17.5,26.8,113,109
Kemba Walker,20160319,CHO,1,DEN,101,CHO,93,36.42,6,18,0.33299999999999996,1,9,0.111,2,2,1.0,2,5,7,5,2,0,1,3,15,-1,.397,.361,.500,.111,5.9,15.0,10.4,24.3,2.8,0.0,5.0,25.5,92,108
Marvin Williams,20160319,CHO,1,DEN,101,CHO,93,31.57,2,9,0.222,0,4,0.0,1,2,0.5,2,3,5,1,1,2,1,1,5,-6,.253,.222,.444,.222,6.8,10.4,8.5,4.8,1.6,4.4,9.2,16.1,63,110
Cody Zeller,20160319,CHO,1,DEN,101,CHO,93,29.0,3,6,0.5,0,0,,4,6,0.667,1,1,2,0,0,5,0,3,10,-6,.579,.500,.000,1.000,3.7,3.8,3.7,0.0,0.0,12.0,0.0,13.9,124,110
Courtney Lee,20160319,CHO,1,DEN,101,CHO,93,28.73,3,10,0.3,1,4,0.25,0,0,,1,3,4,3,1,2,1,2,7,5,.350,.350,.400,.000,3.7,11.4,7.5,16.7,1.8,4.8,9.1,17.9,80,108
Jeremy Lin,20160319,CHO,1,DEN,101,CHO,93,24.53,6,10,0.6,2,2,1.0,2,4,0.5,0,3,3,0,1,0,2,2,16,-11,.680,.700,.200,.400,0.0,13.3,6.6,0.0,2.1,0.0,14.5,26.2,104,110
Al Jefferson,20160319,CHO,1,DEN,101,CHO,93,19.0,4,6,0.667,0,0,,2,2,1.0,1,5,6,1,0,3,1,5,10,-2,.727,.667,.000,.333,5.6,28.7,17.0,10.1,0.0,11.0,12.7,19.4,130,101
Frank Kaminsky,20160319,CHO,1,DEN,101,CHO,93,16.43,1,2,0.5,0,0,,2,2,1.0,0,2,2,1,0,0,0,1,4,-2,.694,.500,.000,1.000,0.0,13.3,6.6,9.1,0.0,0.0,0.0,8.2,154,115
Troy Daniels,20160319,CHO,1,DEN,101,CHO,93,14.38,1,4,0.25,0,3,0.0,0,0,,0,1,1,2,0,0,1,0,2,-12,.250,.250,.750,.000,0.0,7.6,3.7,21.1,0.0,0.0,20.0,16.2,59,118
Spencer Hawes,20160319,CHO,1,DEN,101,CHO,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jorge Gutierrez,20160319,CHO,1,DEN,101,CHO,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeremy Lamb,20160319,CHO,1,DEN,101,CHO,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyler Hansbrough,20160319,CHO,1,DEN,101,CHO,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
