Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Stephen Curry,20160407,GSW,1,GSW,112,SAS,101,36.28,11,19,0.579,3,7,0.429,2,2,1.0,0,5,5,9,2,0,3,2,27,14,.679,.658,.368,.105,0.0,16.1,8.8,39.1,2.8,0.0,13.1,29.4,127,105
Klay Thompson,20160407,GSW,1,GSW,112,SAS,101,35.1,5,13,0.385,2,5,0.4,2,2,1.0,2,1,3,6,1,0,1,4,14,10,.504,.462,.385,.154,8.0,3.3,5.5,21.5,1.4,0.0,6.7,19.8,119,109
Draymond Green,20160407,GSW,1,GSW,112,SAS,101,33.8,7,12,0.583,2,3,0.667,2,2,1.0,0,6,6,7,1,0,4,2,18,17,.699,.667,.250,.167,0.0,20.8,11.4,28.4,1.5,0.0,23.7,23.3,115,107
Harrison Barnes,20160407,GSW,1,GSW,112,SAS,101,32.67,8,13,0.615,3,7,0.429,2,2,1.0,1,7,8,1,0,0,3,3,21,10,.756,.731,.538,.154,4.3,25.1,15.7,4.4,0.0,0.0,17.8,24.1,116,110
Andrew Bogut,20160407,GSW,1,GSW,112,SAS,101,21.53,3,3,1.0,0,0,,0,0,,2,9,11,3,1,2,1,4,6,9,1.000,1.000,.000,.000,13.1,48.9,32.7,17.5,2.3,7.0,25.0,8.7,165,94
Andre Iguodala,20160407,GSW,1,GSW,112,SAS,101,20.83,2,4,0.5,0,0,,0,0,,0,2,2,1,2,0,1,0,4,4,.500,.500,.000,.000,0.0,11.2,6.1,5.7,4.9,0.0,20.0,11.2,85,101
Shaun Livingston,20160407,GSW,1,GSW,112,SAS,101,19.25,3,5,0.6,0,0,,0,0,,0,1,1,5,1,0,0,1,6,-2,.600,.600,.000,.000,0.0,6.1,3.3,33.2,2.6,0.0,0.0,12.1,149,106
Leandro Barbosa,20160407,GSW,1,GSW,112,SAS,101,14.77,1,4,0.25,1,1,1.0,0,0,,1,0,1,0,0,0,1,3,3,-2,.375,.375,.250,.000,9.6,0.0,4.3,0.0,0.0,0.0,20.0,15.8,72,112
Marreese Speights,20160407,GSW,1,GSW,112,SAS,101,10.15,2,4,0.5,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,0,6,-8,.615,.500,.250,.500,0.0,11.5,6.3,13.3,0.0,0.0,17.0,27.0,109,111
Festus Ezeli,20160407,GSW,1,GSW,112,SAS,101,7.87,2,5,0.4,0,0,,0,1,0.0,1,2,3,0,0,0,0,0,4,7,.368,.400,.000,.200,17.9,29.8,24.4,0.0,0.0,0.0,0.0,32.3,84,109
Brandon Rush,20160407,GSW,1,GSW,112,SAS,101,6.52,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,3,3,1,1.500,1.500,1.000,.000,0.0,18.0,9.8,0.0,0.0,0.0,0.0,7.2,300,109
Ian Clark,20160407,GSW,1,GSW,112,SAS,101,1.23,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5,,,,,0.0,94.9,51.9,0.0,0.0,0.0,,0.0,0,102
Anderson Varejao,20160407,GSW,1,GSW,112,SAS,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
