Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Devin Booker,20160328,PHO,0,MIN,121,PHO,116,43.27,10,22,0.455,2,4,0.5,8,9,0.889,0,3,3,5,0,1,4,4,30,-4,.578,.500,.182,.409,0.0,8.3,4.3,18.5,0.0,2.0,13.4,28.9,110,121
Alex Len,20160328,PHO,0,MIN,121,PHO,116,36.77,7,12,0.583,0,0,,0,0,,3,10,13,1,3,0,5,5,14,5,.583,.583,.000,.000,10.6,32.6,22.0,4.1,3.8,0.0,29.4,19.3,89,108
Brandon Knight,20160328,PHO,0,MIN,121,PHO,116,32.42,10,16,0.625,7,11,0.636,3,4,0.75,0,2,2,5,0,1,5,4,30,-18,.845,.844,.688,.250,0.0,7.4,3.8,28.3,0.0,2.7,22.0,29.3,129,120
P.J. Tucker,20160328,PHO,0,MIN,121,PHO,116,28.05,2,5,0.4,0,3,0.0,2,2,1.0,2,4,6,2,0,0,1,5,6,-15,.510,.400,.600,.400,9.2,17.1,13.3,9.1,0.0,0.0,14.5,10.2,116,120
Tyson Chandler,20160328,PHO,0,MIN,121,PHO,116,18.62,1,1,1.0,0,0,,0,0,,0,3,3,4,0,0,2,5,2,-5,1.000,1.000,.000,.000,0.0,19.3,10.0,26.8,0.0,0.0,66.7,6.7,107,119
Mirza Teletovic,20160328,PHO,0,MIN,121,PHO,116,25.63,7,17,0.41200000000000003,3,9,0.33299999999999996,2,4,0.5,0,4,4,2,0,0,1,4,19,0,.506,.500,.529,.235,0.0,18.7,9.7,13.4,0.0,0.0,5.1,32.1,101,119
Ronnie Price,20160328,PHO,0,MIN,121,PHO,116,21.45,3,7,0.429,2,4,0.5,4,4,1.0,0,1,1,3,4,0,0,4,12,8,.685,.571,.571,.571,0.0,5.6,2.9,19.6,8.6,0.0,0.0,17.0,154,104
Chase Budinger,20160328,PHO,0,MIN,121,PHO,116,19.95,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,3,10,.750,.750,1.000,.000,0.0,6.0,3.1,0.0,0.0,0.0,0.0,4.2,145,122
Jon Leuer,20160328,PHO,0,MIN,121,PHO,116,11.08,0,1,0.0,0,0,,0,0,,0,1,1,0,2,0,1,1,0,-4,.000,.000,.000,.000,0.0,10.8,5.6,0.0,8.3,0.0,50.0,7.5,0,103
Alan Williams,20160328,PHO,0,MIN,121,PHO,116,2.77,0,1,0.0,0,0,,0,0,,2,0,2,0,0,0,2,2,0,-2,.000,.000,.000,.000,93.8,0.0,45.1,0.0,0.0,0.0,66.7,45.2,45,122
John Jenkins,20160328,PHO,0,MIN,121,PHO,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archie Goodwin,20160328,PHO,0,MIN,121,PHO,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
