Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Andrew Wiggins,20151215,MIN,1,DEN,112,MIN,100,33.87,9,17,0.529,1,1,1.0,4,5,0.8,0,1,1,1,0,1,3,3,23,-5,.599,.559,.059,.294,0.0,4.6,2.0,6.1,0.0,2.6,13.5,31.6,104,134
Ricky Rubio,20151215,MIN,1,DEN,112,MIN,100,29.73,3,6,0.5,2,3,0.667,5,6,0.833,0,4,4,9,0,0,1,1,13,-7,.752,.667,.500,1.000,0.0,20.8,9.2,46.6,0.0,0.0,10.4,15.6,155,132
Karl-Anthony Towns,20151215,MIN,1,DEN,112,MIN,100,28.05,5,7,0.7140000000000001,0,0,,8,8,1.0,4,2,6,1,1,2,0,4,18,-12,.856,.714,.000,1.143,17.6,11.0,14.7,6.2,2.0,6.2,0.0,18.1,187,125
Kevin Martin,20151215,MIN,1,DEN,112,MIN,100,22.08,1,8,0.125,0,2,0.0,0,0,,0,0,0,3,0,0,0,2,2,-13,.125,.125,.250,.000,0.0,0.0,0.0,19.3,0.0,0.0,0.0,17.5,50,136
Kevin Garnett,20151215,MIN,1,DEN,112,MIN,100,12.72,2,3,0.667,0,0,,2,2,1.0,1,3,4,0,1,0,0,2,6,-5,.773,.667,.000,.667,9.7,36.5,21.6,0.0,4.3,0.0,0.0,14.7,168,119
Zach LaVine,20151215,MIN,1,DEN,112,MIN,100,24.58,8,18,0.444,1,3,0.33299999999999996,3,4,0.75,1,3,4,5,1,1,2,1,20,-7,.506,.472,.167,.222,5.0,18.9,11.2,47.9,2.2,3.6,9.2,42.6,105,125
Gorgui Dieng,20151215,MIN,1,DEN,112,MIN,100,23.05,2,4,0.5,0,0,,0,0,,2,7,9,1,2,1,1,4,4,-1,.500,.500,.000,.000,10.7,47.0,26.8,6.5,4.8,3.8,20.0,10.4,103,113
Nemanja Bjelica,20151215,MIN,1,DEN,112,MIN,100,17.0,1,3,0.33299999999999996,0,1,0.0,0,0,,2,0,2,0,0,1,0,3,2,3,.333,.333,.333,.000,14.5,0.0,8.1,0.0,0.0,5.1,0.0,8.5,105,133
Shabazz Muhammad,20151215,MIN,1,DEN,112,MIN,100,14.13,1,5,0.2,0,0,,1,2,0.5,0,0,0,0,0,0,2,0,3,-7,.255,.200,.000,.400,0.0,0.0,0.0,0.0,0.0,0.0,25.4,26.9,41,137
Tayshaun Prince,20151215,MIN,1,DEN,112,MIN,100,11.7,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,0,2,-10,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,4.7,0.0,0.0,4.1,200,126
Damjan Rudez,20151215,MIN,1,DEN,112,MIN,100,10.6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,136
Andre Miller,20151215,MIN,1,DEN,112,MIN,100,8.67,1,3,0.33299999999999996,0,0,,0,2,0.0,0,0,0,1,0,0,0,2,2,2,.258,.333,.000,.667,0.0,0.0,0.0,18.2,0.0,0.0,0.0,21.6,65,136
Adreian Payne,20151215,MIN,1,DEN,112,MIN,100,3.82,2,2,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,1,5,6,.868,1.000,.000,1.000,0.0,40.6,18.0,0.0,0.0,0.0,0.0,36.4,166,127
