Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Harden,20160225,HOU,0,HOU,119,POR,105,46.42,16,26,0.615,4,9,0.444,10,13,0.769,2,3,5,8,3,0,5,5,46,17,.725,.692,.346,.500,5.0,6.9,6.0,30.1,3.1,0.0,13.6,33.5,136,108
Trevor Ariza,20160225,HOU,0,HOU,119,POR,105,40.77,1,10,0.1,1,8,0.125,3,3,1.0,1,7,8,6,4,0,2,4,6,16,.265,.150,.800,.300,2.9,18.3,11.0,16.5,4.7,0.0,15.0,13.8,83,101
Dwight Howard,20160225,HOU,0,HOU,119,POR,105,36.98,8,10,0.8,0,0,,3,12,0.25,2,11,13,2,2,3,3,4,19,5,.622,.800,.000,1.200,6.3,31.7,19.6,7.7,2.6,8.7,16.4,20.9,105,98
Patrick Beverley,20160225,HOU,0,HOU,119,POR,105,24.37,6,9,0.667,2,3,0.667,0,0,,3,3,6,1,2,0,0,4,14,-6,.778,.778,.333,.000,14.4,13.1,13.7,6.1,4.0,0.0,0.0,15.6,165,105
Josh Smith,20160225,HOU,0,HOU,119,POR,105,14.65,2,9,0.222,0,4,0.0,0,0,,0,2,2,3,0,0,1,2,4,-8,.222,.222,.444,.000,0.0,14.6,7.6,26.2,0.0,0.0,10.0,28.9,65,114
Jason Terry,20160225,HOU,0,HOU,119,POR,105,22.58,4,8,0.5,2,4,0.5,1,1,1.0,0,3,3,1,1,1,0,1,11,21,.652,.625,.500,.125,0.0,14.2,7.4,6.0,2.1,4.7,0.0,15.8,140,106
Corey Brewer,20160225,HOU,0,HOU,119,POR,105,21.73,3,4,0.75,1,1,1.0,3,4,0.75,1,3,4,2,1,0,0,2,10,13,.868,.875,.250,1.000,5.4,14.7,10.3,11.8,2.2,0.0,0.0,11.2,186,108
Montrezl Harrell,20160225,HOU,0,HOU,119,POR,105,15.8,2,2,1.0,0,0,,0,0,,2,2,4,2,1,0,3,2,4,11,1.000,1.000,.000,.000,14.8,13.5,14.1,16.0,3.1,0.0,60.0,13.4,96,107
Terrence Jones,20160225,HOU,0,HOU,119,POR,105,8.87,1,3,0.33299999999999996,0,0,,1,2,0.5,1,0,1,0,0,1,1,1,3,-5,.387,.333,.000,.667,13.2,0.0,6.3,0.0,0.0,12.0,20.5,23.3,77,111
Ty Lawson,20160225,HOU,0,HOU,119,POR,105,5.53,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,0,2,-1,1.000,1.000,.000,.000,0.0,0.0,0.0,24.6,0.0,0.0,50.0,15.3,101,118
K.J. McDaniels,20160225,HOU,0,HOU,119,POR,105,2.3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,7,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118
Marcus Thornton,20160225,HOU,0,HOU,119,POR,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clint Capela,20160225,HOU,0,HOU,119,POR,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
