Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LeBron James,20160326,CLE,0,CLE,107,NYK,93,35.77,10,21,0.47600000000000003,2,3,0.667,5,6,0.833,3,8,11,11,1,2,2,4,27,20,.571,.524,.143,.286,8.8,22.4,15.7,62.6,1.5,4.8,7.8,33.4,135,102
Kevin Love,20160326,CLE,0,CLE,107,NYK,93,34.45,10,19,0.526,4,9,0.444,4,6,0.667,3,9,12,2,0,0,0,1,28,13,.647,.632,.474,.316,9.1,26.1,17.8,12.1,0.0,0.0,0.0,29.3,145,108
J.R. Smith,20160326,CLE,0,CLE,107,NYK,93,30.83,5,11,0.455,3,8,0.375,0,0,,1,2,3,2,0,0,1,3,13,18,.591,.591,.727,.000,3.4,6.5,5.0,10.7,0.0,0.0,8.3,18.1,122,114
Matthew Dellavedova,20160326,CLE,0,CLE,107,NYK,93,30.6,3,8,0.375,3,6,0.5,1,1,1.0,0,4,4,2,0,0,2,3,10,5,.592,.563,.750,.125,0.0,13.1,6.7,9.7,0.0,0.0,19.2,15.9,106,112
Timofey Mozgov,20160326,CLE,0,CLE,107,NYK,93,24.37,1,4,0.25,0,0,,3,4,0.75,2,4,6,0,0,1,1,0,5,7,.434,.250,.000,1.000,8.6,16.4,12.6,0.0,0.0,3.5,14.8,12.9,98,108
Tristan Thompson,20160326,CLE,0,CLE,107,NYK,93,22.12,0,0,,0,0,,6,8,0.75,2,5,7,0,0,1,0,4,6,5,.852,,,,9.4,22.6,16.2,0.0,0.0,3.9,0.0,7.4,194,105
Iman Shumpert,20160326,CLE,0,CLE,107,NYK,93,21.3,1,3,0.33299999999999996,0,1,0.0,0,0,,0,2,2,1,1,1,1,2,2,-8,.333,.333,.333,.000,0.0,9.4,4.8,6.5,2.6,4.0,25.0,8.8,66,104
Channing Frye,20160326,CLE,0,CLE,107,NYK,93,13.55,3,7,0.429,0,3,0.0,0,0,,2,2,4,1,1,0,1,3,6,1,.429,.429,.429,.000,15.4,14.8,15.1,13.4,4.1,0.0,12.5,27.5,98,102
Mo Williams,20160326,CLE,0,CLE,107,NYK,93,13.27,3,6,0.5,2,2,1.0,0,0,,1,1,2,2,1,0,0,1,8,13,.667,.667,.333,.000,7.9,7.5,7.7,27.7,4.2,0.0,0.0,21.1,156,105
Richard Jefferson,20160326,CLE,0,CLE,107,NYK,93,11.27,1,3,0.33299999999999996,0,2,0.0,0,0,,1,1,2,0,2,0,1,2,2,-4,.333,.333,.667,.000,9.3,8.9,9.1,0.0,9.8,0.0,25.0,16.5,67,92
Sasha Kaun,20160326,CLE,0,CLE,107,NYK,93,1.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116
Jordan McRae,20160326,CLE,0,CLE,107,NYK,93,1.23,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8,0,116
James Jones,20160326,CLE,0,CLE,107,NYK,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
