Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Briante Weber,20160312,MEM,0,ATL,95,MEM,83,31.55,1,5,0.2,0,2,0.0,0,0,,3,1,4,3,3,1,0,1,2,-15,.200,.200,.400,.000,7.7,3.3,5.8,14.5,4.9,3.0,0.0,6.5,89,98
Matt Barnes,20160312,MEM,0,ATL,95,MEM,83,26.33,2,13,0.154,2,7,0.28600000000000003,0,0,,0,6,6,0,1,1,4,2,6,-25,.231,.231,.538,.000,0.0,23.8,10.4,0.0,1.9,3.6,23.5,26.4,41,99
JaMychal Green,20160312,MEM,0,ATL,95,MEM,83,24.37,2,13,0.154,0,1,0.0,0,0,,4,4,8,0,0,0,3,3,4,-23,.154,.154,.077,.000,13.4,17.1,15.0,0.0,0.0,0.0,18.8,26.9,40,108
Tony Allen,20160312,MEM,0,ATL,95,MEM,83,22.68,7,14,0.5,1,1,1.0,0,1,0.0,5,4,9,0,2,0,2,2,15,-14,.519,.536,.071,.071,17.9,18.4,18.1,0.0,4.5,0.0,12.2,29.7,101,97
Ryan Hollins,20160312,MEM,0,ATL,95,MEM,83,19.85,1,2,0.5,0,0,,0,0,,1,3,4,1,0,0,2,1,2,0,.500,.500,.000,.000,4.1,15.8,9.2,7.9,0.0,0.0,50.0,8.3,62,108
Lance Stephenson,20160312,MEM,0,ATL,95,MEM,83,29.97,7,12,0.583,0,2,0.0,4,4,1.0,0,8,8,6,0,0,1,1,18,-5,.654,.583,.167,.333,0.0,27.9,12.2,44.1,0.0,0.0,6.8,20.2,141,106
Ray McCallum,20160312,MEM,0,ATL,95,MEM,83,26.8,5,10,0.5,3,4,0.75,0,0,,1,3,4,2,2,1,2,2,13,6,.650,.650,.400,.000,3.0,11.7,6.8,14.9,3.8,3.6,16.7,18.3,117,98
P.J. Hairston,20160312,MEM,0,ATL,95,MEM,83,20.15,4,11,0.364,0,6,0.0,1,2,0.5,1,4,5,1,0,0,0,0,9,1,.379,.364,.545,.182,4.0,20.7,11.3,10.1,0.0,0.0,0.0,24.2,94,108
Jarell Martin,20160312,MEM,0,ATL,95,MEM,83,19.68,3,10,0.3,0,0,,4,5,0.8,3,1,4,0,1,0,2,2,10,4,.410,.300,.000,.500,12.4,5.3,9.3,0.0,2.6,0.0,14.1,29.6,86,105
Alex Stepheson,20160312,MEM,0,ATL,95,MEM,83,18.62,1,5,0.2,0,0,,2,2,1.0,2,4,6,2,1,2,0,0,4,11,.340,.200,.000,.400,8.7,22.4,14.7,17.0,2.8,10.3,0.0,12.9,105,93
Vince Carter,20160312,MEM,0,ATL,95,MEM,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris Andersen,20160312,MEM,0,ATL,95,MEM,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zach Randolph,20160312,MEM,0,ATL,95,MEM,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
