Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Gordon Hayward,20160219,UTA,1,UTA,111,BOS,93,36.48,6,16,0.375,1,6,0.16699999999999998,9,15,0.6,0,3,3,4,1,0,2,1,22,21,.487,.406,.375,.938,0.0,7.7,4.6,18.1,1.4,0.0,8.1,31.6,103,104
Derrick Favors,20160219,UTA,1,UTA,111,BOS,93,33.22,9,14,0.643,0,0,,5,5,1.0,1,9,10,6,0,3,2,4,23,28,.710,.643,.000,.357,4.3,25.5,17.0,36.1,0.0,7.7,11.0,25.7,141,95
Rudy Gobert,20160219,UTA,1,UTA,111,BOS,93,33.05,4,5,0.8,0,0,,3,8,0.375,3,12,15,2,0,4,5,2,11,9,.646,.800,.000,1.600,12.8,34.2,25.6,9.3,0.0,10.4,37.0,19.2,92,91
Raul Neto,20160219,UTA,1,UTA,111,BOS,93,28.88,5,5,1.0,2,2,1.0,3,4,0.75,0,3,3,4,2,0,1,4,15,20,1.109,1.200,.400,.800,0.0,9.8,5.9,23.2,3.6,0.0,12.9,12.6,190,98
Rodney Hood,20160219,UTA,1,UTA,111,BOS,93,28.68,2,6,0.33299999999999996,2,4,0.5,5,6,0.833,0,3,3,1,1,1,0,3,11,8,.637,.500,.667,1.000,0.0,9.8,5.9,5.0,1.8,3.0,0.0,14.1,142,99
Chris Johnson,20160219,UTA,1,UTA,111,BOS,93,22.23,3,4,0.75,2,3,0.667,0,0,,1,5,6,1,0,0,1,2,8,6,1.000,1.000,.750,.000,6.3,21.2,15.2,7.1,0.0,0.0,20.0,10.5,151,103
Trevor Booker,20160219,UTA,1,UTA,111,BOS,93,19.72,3,5,0.6,0,0,,1,4,0.25,2,6,8,1,0,0,0,3,7,-1,.518,.600,.000,.800,14.3,28.6,22.9,8.2,0.0,0.0,0.0,16.1,122,100
Trey Burke,20160219,UTA,1,UTA,111,BOS,93,17.1,3,9,0.33299999999999996,2,6,0.33299999999999996,0,0,,0,0,0,2,0,0,4,4,8,0,.444,.444,.667,.000,0.0,0.0,0.0,19.6,0.0,0.0,30.8,35.6,68,108
Joe Ingles,20160219,UTA,1,UTA,111,BOS,93,11.38,1,2,0.5,1,2,0.5,1,2,0.5,1,0,1,0,0,0,0,2,4,-1,.694,.750,1.000,1.000,12.4,0.0,5.0,0.0,0.0,0.0,0.0,11.9,149,108
Trey Lyles,20160219,UTA,1,UTA,111,BOS,93,7.58,1,1,1.0,0,0,,0,0,,0,2,2,1,0,0,0,1,2,0,1.000,1.000,.000,.000,0.0,24.8,14.9,20.6,0.0,0.0,0.0,6.2,208,101
Jeff Withey,20160219,UTA,1,UTA,111,BOS,93,1.67,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0,109
Tibor Pleiss,20160219,UTA,1,UTA,111,BOS,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
