Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
J.J. Barea,20151230,DAL,1,DAL,114,GSW,91,31.22,9,12,0.75,5,7,0.7140000000000001,0,0,,0,3,3,6,2,0,3,0,23,23,.958,.958,.583,.000,0.0,9.6,5.2,32.8,3.3,0.0,20.0,21.8,155,96
Chandler Parsons,20151230,DAL,1,DAL,114,GSW,91,31.08,2,5,0.4,1,3,0.33299999999999996,0,0,,0,6,6,5,0,0,2,3,5,24,.500,.500,.600,.000,0.0,19.3,10.4,19.8,0.0,0.0,28.6,10.2,104,101
Dirk Nowitzki,20151230,DAL,1,DAL,114,GSW,91,28.32,6,15,0.4,2,4,0.5,4,4,1.0,0,8,8,2,1,1,2,2,18,24,.537,.467,.267,.267,0.0,28.3,15.2,10.7,1.8,2.7,10.7,30.1,109,92
Wesley Matthews,20151230,DAL,1,DAL,114,GSW,91,25.58,5,9,0.556,3,4,0.75,0,0,,0,3,3,0,2,0,0,0,13,11,.722,.722,.444,.000,0.0,11.7,6.3,0.0,4.0,0.0,0.0,16.0,148,94
Zaza Pachulia,20151230,DAL,1,DAL,114,GSW,91,24.47,5,8,0.625,0,0,,4,4,1.0,8,7,15,2,0,0,2,3,14,15,.717,.625,.000,.500,38.3,28.6,33.1,12.2,0.0,0.0,17.0,21.8,149,98
Dwight Powell,20151230,DAL,1,DAL,114,GSW,91,25.43,5,9,0.556,0,0,,0,0,,1,3,4,1,0,0,1,4,10,7,.556,.556,.000,.000,4.6,11.8,8.5,5.8,0.0,0.0,10.0,17.8,112,102
Raymond Felton,20151230,DAL,1,DAL,114,GSW,91,21.43,2,5,0.4,1,3,0.33299999999999996,1,2,0.5,1,2,3,3,0,0,2,0,6,9,.510,.500,.600,.400,5.5,9.3,7.5,17.9,0.0,0.0,25.4,16.7,102,103
Devin Harris,20151230,DAL,1,DAL,114,GSW,91,20.27,5,6,0.833,1,1,1.0,2,2,1.0,0,1,1,1,0,0,1,3,13,9,.945,.917,.167,.333,0.0,4.9,2.7,7.9,0.0,0.0,12.7,17.6,164,104
Charlie Villanueva,20151230,DAL,1,DAL,114,GSW,91,12.4,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,0,4,4,0,1,2,0,2,5,2,.357,.357,.429,.000,0.0,32.3,17.4,0.0,4.2,12.5,0.0,25.6,81,77
Jeremy Evans,20151230,DAL,1,DAL,114,GSW,91,5.38,0,1,0.0,0,1,0.0,3,4,0.75,0,2,2,0,0,0,0,0,3,-2,.543,.000,1.000,4.000,0.0,37.2,20.0,0.0,0.0,0.0,0.0,23.3,127,96
John Jenkins,20151230,DAL,1,DAL,114,GSW,91,5.38,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,2,-2,.333,.333,.333,.000,0.0,18.6,10.0,0.0,0.0,0.0,0.0,25.3,75,100
Justin Anderson,20151230,DAL,1,DAL,114,GSW,91,5.18,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,1,1,1,1,-1,.266,.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,14.9,34.7,25.2,38,91
JaVale McGee,20151230,DAL,1,DAL,114,GSW,91,3.85,0,1,0.0,0,0,,1,2,0.5,2,0,2,0,0,0,1,0,1,-4,.266,.000,.000,2.000,60.8,0.0,28.0,0.0,0.0,0.0,34.7,33.9,78,106
