Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Chris Bosh,20160101,MIA,1,MIA,106,DAL,82,33.78,6,16,0.375,3,6,0.5,1,2,0.5,1,6,7,4,0,0,1,1,16,15,.474,.469,.375,.125,4.1,15.5,11.1,15.2,0.0,0.0,5.6,25.9,106,95
Hassan Whiteside,20160101,MIA,1,MIA,106,DAL,82,32.32,12,16,0.75,0,0,,1,2,0.5,4,15,19,0,0,1,4,4,25,23,.741,.750,.000,.125,17.0,40.5,31.4,0.0,0.0,2.6,19.2,31.7,119,81
Goran Dragic,20160101,MIA,1,MIA,106,DAL,82,30.53,7,12,0.583,1,2,0.5,0,0,,0,4,4,7,3,0,1,2,15,27,.625,.625,.167,.000,0.0,11.4,7.0,31.4,5.3,0.0,7.7,20.9,133,85
Luol Deng,20160101,MIA,1,MIA,106,DAL,82,29.52,3,7,0.429,1,3,0.33299999999999996,2,2,1.0,0,4,4,1,0,0,0,2,9,13,.571,.500,.429,.286,0.0,11.8,7.2,4.0,0.0,0.0,0.0,13.1,126,96
Tyler Johnson,20160101,MIA,1,MIA,106,DAL,82,25.48,3,7,0.429,1,2,0.5,1,2,0.5,1,2,3,0,0,0,2,1,8,14,.508,.500,.286,.286,5.4,6.8,6.3,0.0,0.0,0.0,20.2,19.0,86,99
Gerald Green,20160101,MIA,1,MIA,106,DAL,82,33.12,8,13,0.615,2,4,0.5,1,1,1.0,0,3,3,2,0,0,0,3,19,17,.707,.692,.308,.077,0.0,7.9,4.8,8.4,0.0,0.0,0.0,19.9,146,98
Beno Udrih,20160101,MIA,1,MIA,106,DAL,82,21.27,1,2,0.5,0,0,,0,0,,0,3,3,2,0,0,1,1,2,2,.500,.500,.000,.000,0.0,12.3,7.5,10.3,0.0,0.0,33.3,6.9,92,96
Dwyane Wade,20160101,MIA,1,MIA,106,DAL,82,18.78,5,6,0.833,0,0,,0,0,,0,2,2,7,1,0,2,1,10,5,.833,.833,.000,.000,0.0,9.3,5.7,53.8,2.9,0.0,25.0,20.9,142,91
Amar'e Stoudemire,20160101,MIA,1,MIA,106,DAL,82,9.27,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,1,0,2,,,,,0.0,18.8,11.5,11.3,0.0,0.0,100.0,5.3,48,93
Udonis Haslem,20160101,MIA,1,MIA,106,DAL,82,2.97,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,1,.000,.000,.500,.000,46.2,0.0,18.0,0.0,0.0,0.0,0.0,33.0,44,102
Chris Andersen,20160101,MIA,1,MIA,106,DAL,82,2.97,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,1,1.000,1.000,.000,.000,46.2,29.4,36.0,0.0,0.0,0.0,0.0,16.5,206,88
Justise Winslow,20160101,MIA,1,MIA,106,DAL,82,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
