Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
CJ McCollum,20160413,POR,1,POR,107,DEN,99,26.65,8,17,0.47100000000000003,1,6,0.16699999999999998,0,0,,0,3,3,5,1,1,1,0,17,9,.500,.500,.353,.000,0.0,10.4,5.5,36.6,1.8,2.6,5.6,28.5,111,103
Damian Lillard,20160413,POR,1,POR,107,DEN,99,23.8,8,17,0.47100000000000003,3,8,0.375,2,2,1.0,0,3,3,5,2,0,2,1,21,0,.587,.559,.471,.118,0.0,11.6,6.2,44.1,4.1,0.0,10.1,35.3,120,98
Mason Plumlee,20160413,POR,1,POR,107,DEN,99,23.62,2,4,0.5,0,0,,4,4,1.0,2,6,8,1,2,2,4,0,8,7,.694,.500,.000,1.000,8.8,23.5,16.6,5.8,4.1,5.9,41.0,17.4,94,89
Al-Farouq Aminu,20160413,POR,1,POR,107,DEN,99,18.72,3,6,0.5,2,5,0.4,2,2,1.0,1,2,3,0,1,0,1,3,10,-2,.727,.667,.833,.333,5.6,9.9,7.9,0.0,2.6,0.0,12.7,17.8,133,102
Maurice Harkless,20160413,POR,1,POR,107,DEN,99,18.2,1,5,0.2,1,2,0.5,0,0,,1,0,1,1,1,2,0,3,3,2,.300,.300,.400,.000,5.7,0.0,2.7,7.3,2.7,7.6,0.0,11.6,90,103
Pat Connaughton,20160413,POR,1,POR,107,DEN,99,28.78,1,6,0.16699999999999998,1,4,0.25,0,0,,3,5,8,1,0,0,1,2,3,7,.250,.250,.667,.000,10.9,16.0,13.6,4.5,0.0,0.0,14.3,10.3,78,104
Noah Vonleh,20160413,POR,1,POR,107,DEN,99,25.37,2,8,0.25,0,3,0.0,2,2,1.0,1,4,5,1,1,3,2,4,6,10,.338,.250,.375,.250,4.1,14.6,9.7,5.4,1.9,8.2,18.4,18.1,71,97
Allen Crabbe,20160413,POR,1,POR,107,DEN,99,24.65,4,7,0.5710000000000001,2,3,0.667,6,7,0.857,1,2,3,2,1,0,0,0,16,15,.794,.714,.429,1.000,4.2,7.5,6.0,12.5,2.0,0.0,0.0,17.3,175,105
Ed Davis,20160413,POR,1,POR,107,DEN,99,24.38,4,7,0.5710000000000001,0,0,,1,4,0.25,4,5,9,2,1,0,3,3,9,1,.514,.571,.000,.571,17.1,18.9,18.1,12.6,2.0,0.0,25.5,20.4,95,99
Brian Roberts,20160413,POR,1,POR,107,DEN,99,16.8,6,9,0.667,1,3,0.33299999999999996,1,1,1.0,0,1,1,1,1,0,0,3,14,1,.742,.722,.333,.111,0.0,5.5,2.9,13.1,2.9,0.0,0.0,23.7,153,103
Luis Montero,20160413,POR,1,POR,107,DEN,99,9.03,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,0,0,-10,.000,.000,.667,.000,0.0,10.2,5.4,0.0,0.0,0.0,25.0,18.7,0,108
Gerald Henderson,20160413,POR,1,POR,107,DEN,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris Kaman,20160413,POR,1,POR,107,DEN,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
