Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Damian Lillard,20160312,POR,1,POR,121,ORL,84,29.78,6,11,0.545,2,6,0.33299999999999996,5,5,1.0,1,3,4,10,0,0,4,1,19,24,.720,.636,.545,.455,4.4,9.1,7.2,43.2,0.0,0.0,23.3,26.7,134,90
C.J. McCollum,20160312,POR,1,POR,121,ORL,84,29.03,8,17,0.47100000000000003,2,6,0.33299999999999996,0,0,,1,0,1,3,0,0,3,0,18,11,.529,.529,.353,.000,4.5,0.0,1.8,14.7,0.0,0.0,15.0,31.8,97,94
Mason Plumlee,20160312,POR,1,POR,121,ORL,84,26.67,4,6,0.667,0,0,,1,2,0.5,2,9,11,3,0,0,1,4,9,19,.654,.667,.000,.333,9.7,30.6,22.0,13.6,0.0,0.0,12.7,13.7,136,82
Al-Farouq Aminu,20160312,POR,1,POR,121,ORL,84,23.27,4,8,0.5,3,5,0.6,0,0,,2,5,7,2,1,1,0,2,11,16,.688,.688,.625,.000,11.2,19.5,16.0,10.6,2.1,3.2,0.0,15.9,152,80
Noah Vonleh,20160312,POR,1,POR,121,ORL,84,20.9,2,7,0.28600000000000003,0,2,0.0,0,0,,1,4,5,0,0,1,2,3,4,9,.286,.286,.286,.000,6.2,17.3,12.8,0.0,0.0,3.5,22.2,19.9,54,84
Allen Crabbe,20160312,POR,1,POR,121,ORL,84,23.8,6,8,0.75,2,4,0.5,4,4,1.0,1,4,5,1,0,0,1,2,18,30,.922,.875,.500,.500,5.5,15.2,11.2,5.8,0.0,0.0,9.3,20.9,166,88
Meyers Leonard,20160312,POR,1,POR,121,ORL,84,21.32,5,9,0.556,3,5,0.6,0,0,,0,5,5,4,0,0,0,2,13,15,.722,.722,.556,.000,0.0,21.2,12.5,25.2,0.0,0.0,0.0,19.5,155,86
Gerald Henderson,20160312,POR,1,POR,121,ORL,84,20.48,4,6,0.667,3,4,0.75,0,0,,0,4,4,4,1,1,1,2,11,19,.917,.917,.667,.000,0.0,17.7,10.4,24.9,2.4,3.6,14.3,15.8,158,79
Ed Davis,20160312,POR,1,POR,121,ORL,84,13.15,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,1,1,4,6,1.000,1.000,.000,.000,0.0,13.8,8.1,0.0,0.0,0.0,33.3,10.5,104,88
Maurice Harkless,20160312,POR,1,POR,121,ORL,84,7.9,2,3,0.667,1,1,1.0,0,0,,0,2,2,0,0,0,1,2,5,9,.833,.833,.333,.000,0.0,22.9,13.5,0.0,0.0,0.0,25.0,23.4,98,84
Pat Connaughton,20160312,POR,1,POR,121,ORL,84,7.9,2,3,0.667,0,1,0.0,0,0,,1,2,3,3,0,0,0,0,4,9,.500,.500,.000,.000,0.0,22.9,13.5,29.7,0.0,0.0,0.0,11.7,142,85
Brian Roberts,20160312,POR,1,POR,121,ORL,84,7.9,1,2,0.5,1,1,1.0,0,0,,0,0,0,2,0,0,1,0,3,9,.667,.667,.333,.000,16.4,22.9,20.3,52.3,0.0,0.0,0.0,17.6,172,86
Chris Kaman,20160312,POR,1,POR,121,ORL,84,7.9,1,2,0.5,0,0,,0,0,,0,2,2,2,0,0,0,1,2,9,.750,.750,.500,.000,0.0,0.0,0.0,29.7,0.0,0.0,33.3,17.6,118,94
