Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Rajon Rondo,20160330,SAC,1,SAC,120,WAS,111,33.72,6,12,0.5,2,4,0.5,1,2,0.5,0,1,1,11,4,0,3,2,15,0,.582,.583,.333,.167,0.0,3.2,1.7,40.7,5.4,0.0,18.9,20.4,116,104
Rudy Gay,20160330,SAC,1,SAC,120,WAS,111,33.65,6,14,0.429,0,3,0.0,3,4,0.75,1,3,4,1,0,0,2,0,15,6,.476,.429,.214,.286,3.8,9.7,7.0,3.7,0.0,0.0,11.3,22.8,90,114
DeMarcus Cousins,20160330,SAC,1,SAC,120,WAS,111,32.35,11,18,0.611,1,1,1.0,6,9,0.667,1,9,10,4,5,4,5,3,29,2,.660,.639,.056,.500,3.9,30.3,18.1,19.3,7.1,9.4,18.5,36.0,111,87
Seth Curry,20160330,SAC,1,SAC,120,WAS,111,17.15,2,5,0.4,1,2,0.5,0,0,,0,0,0,0,0,0,0,2,5,-3,.500,.500,.400,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,98,116
Quincy Acy,20160330,SAC,1,SAC,120,WAS,111,12.87,3,3,1.0,1,1,1.0,0,0,,1,4,5,0,1,0,0,1,7,3,1.167,1.167,.333,.000,9.8,33.9,22.7,0.0,3.6,0.0,0.0,10.1,229,101
Darren Collison,20160330,SAC,1,SAC,120,WAS,111,30.97,5,8,0.625,1,3,0.33299999999999996,2,2,1.0,0,4,4,10,1,1,2,1,13,7,.732,.688,.375,.250,0.0,14.1,7.6,39.5,1.5,2.5,18.4,15.2,141,108
Omri Casspi,20160330,SAC,1,SAC,120,WAS,111,26.18,5,7,0.7140000000000001,1,2,0.5,4,4,1.0,1,7,8,1,0,0,2,2,15,4,.856,.786,.286,.571,4.8,29.2,17.9,4.8,0.0,0.0,18.6,17.8,139,110
Willie Cauley-Stein,20160330,SAC,1,SAC,120,WAS,111,23.3,3,7,0.429,0,0,,0,2,0.0,2,3,5,0,1,1,0,1,6,5,.381,.429,.000,.286,10.8,14.0,12.6,0.0,2.0,3.3,0.0,14.6,91,106
Kosta Koufos,20160330,SAC,1,SAC,120,WAS,111,15.65,5,5,1.0,0,0,,2,2,1.0,0,2,2,0,0,0,1,1,12,7,1.020,1.000,.000,.400,0.0,13.9,7.5,0.0,0.0,0.0,14.5,19.0,165,113
Ben McLemore,20160330,SAC,1,SAC,120,WAS,111,14.17,1,5,0.2,1,2,0.5,0,0,,0,1,1,0,1,0,1,2,3,14,.300,.300,.400,.000,0.0,7.7,4.1,0.0,3.2,0.0,16.7,18.3,50,107
Caron Butler,20160330,SAC,1,SAC,120,WAS,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marco Belinelli,20160330,SAC,1,SAC,120,WAS,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James Anderson,20160330,SAC,1,SAC,120,WAS,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
