Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Durant,20160127,OKC,0,OKC,126,MIN,123,36.87,10,20,0.5,1,3,0.33299999999999996,6,7,0.857,0,9,9,5,0,1,1,4,27,-1,.585,.525,.150,.350,0.0,26.6,14.3,18.6,0.0,1.7,4.2,27.9,136,125
Russell Westbrook,20160127,OKC,0,OKC,126,MIN,123,36.67,7,13,0.5379999999999999,3,4,0.75,7,7,1.0,2,6,8,15,0,0,4,3,24,1,.746,.654,.308,.538,6.9,17.9,12.8,50.6,0.0,0.0,19.9,23.4,150,129
Dion Waiters,20160127,OKC,0,OKC,126,MIN,123,34.72,6,14,0.429,4,7,0.5710000000000001,0,0,,0,0,0,1,0,0,0,4,16,-4,.571,.571,.500,.000,0.0,0.0,0.0,3.5,0.0,0.0,0.0,17.2,136,132
Serge Ibaka,20160127,OKC,0,OKC,126,MIN,123,25.48,2,7,0.28600000000000003,0,0,,2,2,1.0,1,3,4,1,0,0,1,3,6,-5,.381,.286,.000,.286,5.0,12.8,9.2,4.3,0.0,0.0,11.3,14.9,95,130
Steven Adams,20160127,OKC,0,OKC,126,MIN,123,20.07,4,7,0.5710000000000001,0,0,,0,0,,1,1,2,0,0,0,1,3,8,0,.571,.571,.000,.000,6.3,5.4,5.8,0.0,0.0,0.0,12.5,17.0,112,131
Enes Kanter,20160127,OKC,0,OKC,126,MIN,123,22.97,10,16,0.625,0,1,0.0,3,3,1.0,7,3,10,0,0,2,2,1,23,1,.664,.625,.063,.188,38.5,14.2,25.5,0.0,0.0,5.5,10.4,36.0,138,125
Kyle Singler,20160127,OKC,0,OKC,126,MIN,123,22.65,1,2,0.5,0,0,,0,0,,0,5,5,0,0,0,0,3,2,5,.500,.500,.000,.000,0.0,24.1,12.9,0.0,0.0,0.0,0.0,3.8,116,127
Nick Collison,20160127,OKC,0,OKC,126,MIN,123,15.97,3,3,1.0,0,0,,2,2,1.0,3,0,3,1,0,3,1,1,8,9,1.031,1.000,.000,.667,23.7,0.0,11.0,7.7,0.0,11.9,20.5,13.1,173,122
Anthony Morrow,20160127,OKC,0,OKC,126,MIN,123,13.28,4,6,0.667,2,4,0.5,0,0,,1,3,4,0,0,0,1,1,10,7,.833,.833,.667,.000,9.5,24.6,17.6,0.0,0.0,0.0,14.3,22.5,144,127
D.J. Augustin,20160127,OKC,0,OKC,126,MIN,123,6.17,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,1,1,2,3,.500,.500,.000,.000,0.0,35.4,19.0,0.0,0.0,0.0,33.3,20.8,67,125
Cameron Payne,20160127,OKC,0,OKC,126,MIN,123,5.17,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0,132
Steve Novak,20160127,OKC,0,OKC,126,MIN,123,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mitch McGary,20160127,OKC,0,OKC,126,MIN,123,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
