Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Arron Afflalo,20160108,NYK,0,SAS,100,NYK,99,40.48,3,8,0.375,2,3,0.667,0,0,,1,3,4,4,0,1,0,2,8,1,.500,.500,.375,.000,2.5,7.7,5.1,13.8,0.0,1.5,0.0,8.9,122,110
Carmelo Anthony,20160108,NYK,0,SAS,100,NYK,99,39.22,5,15,0.33299999999999996,2,3,0.667,8,10,0.8,5,7,12,3,0,2,0,3,20,3,.515,.400,.200,.667,13.0,18.6,15.8,11.5,0.0,3.1,0.0,22.3,126,105
Robin Lopez,20160108,NYK,0,SAS,100,NYK,99,34.37,6,13,0.462,0,0,,0,0,,0,3,3,3,0,0,0,0,12,-2,.462,.462,.000,.000,0.0,9.1,4.5,14.1,0.0,0.0,0.0,17.1,104,111
Kristaps Porzingis,20160108,NYK,0,SAS,100,NYK,99,33.42,11,21,0.524,3,7,0.429,3,4,0.75,2,9,11,0,1,0,3,2,28,-4,.615,.595,.333,.190,6.1,28.1,17.0,0.0,1.5,0.0,11.6,34.8,109,101
Jose Calderon,20160108,NYK,0,SAS,100,NYK,99,31.82,2,9,0.222,0,1,0.0,0,0,,0,3,3,5,0,0,3,1,4,5,.222,.222,.111,.000,0.0,9.8,4.9,21.6,0.0,0.0,25.0,17.0,54,110
Langston Galloway,20160108,NYK,0,SAS,100,NYK,99,22.17,5,9,0.556,0,1,0.0,1,1,1.0,1,4,5,2,0,0,0,3,11,5,.583,.556,.111,.111,4.6,18.8,11.6,15.9,0.0,0.0,0.0,19.2,129,107
Jerian Grant,20160108,NYK,0,SAS,100,NYK,99,15.08,2,4,0.5,0,1,0.0,2,2,1.0,0,2,2,2,0,0,0,1,6,-5,.615,.500,.250,.500,0.0,13.8,6.8,20.1,0.0,0.0,0.0,14.6,140,109
Lance Thomas,20160108,NYK,0,SAS,100,NYK,99,12.55,4,9,0.444,2,3,0.667,0,0,,1,0,1,0,0,1,1,2,10,-2,.556,.556,.333,.000,8.1,0.0,4.1,0.0,0.0,4.8,10.0,35.9,99,109
Derrick Williams,20160108,NYK,0,SAS,100,NYK,99,10.02,0,3,0.0,0,2,0.0,0,0,,0,3,3,0,0,0,1,0,0,-8,.000,.000,.667,.000,0.0,31.3,15.5,0.0,0.0,0.0,25.0,18.0,0,104
Kyle O'Quinn,20160108,NYK,0,SAS,100,NYK,99,0.9,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114
Kevin Seraphin,20160108,NYK,0,SAS,100,NYK,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lou Amundson,20160108,NYK,0,SAS,100,NYK,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sasha Vujacic,20160108,NYK,0,SAS,100,NYK,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
