Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kawhi Leonard,20160312,SAS,1,SAS,93,OKC,85,37.83,10,24,0.41700000000000004,1,6,0.16699999999999998,5,5,1.0,2,5,7,3,3,1,2,1,26,3,.496,.438,.250,.208,5.0,12.9,8.9,17.9,4.2,2.0,7.1,33.4,104,89
LaMarcus Aldridge,20160312,SAS,1,SAS,93,OKC,85,37.38,9,14,0.643,0,0,,6,6,1.0,2,7,9,3,0,1,3,2,24,2,.721,.643,.000,.429,5.0,18.3,11.6,17.2,0.0,2.0,15.3,23.6,129,95
Danny Green,20160312,SAS,1,SAS,93,OKC,85,29.67,1,10,0.1,1,9,0.111,2,2,1.0,1,3,4,1,2,0,1,3,5,13,.230,.150,.900,.200,3.2,9.9,6.5,5.0,3.5,0.0,8.4,18.0,57,93
Tony Parker,20160312,SAS,1,SAS,93,OKC,85,28.2,0,4,0.0,0,1,0.0,4,6,0.667,1,1,2,4,0,0,2,0,4,-4,.301,.000,.250,1.500,3.3,3.5,3.4,20.0,0.0,0.0,23.1,13.7,73,104
Tim Duncan,20160312,SAS,1,SAS,93,OKC,85,22.5,5,7,0.7140000000000001,0,0,,1,2,0.5,3,3,6,1,2,0,0,3,11,-5,.698,.714,.000,.286,12.5,13.1,12.8,9.1,4.7,0.0,0.0,15.7,151,89
David West,20160312,SAS,1,SAS,93,OKC,85,26.38,4,10,0.4,0,0,,0,0,,3,4,7,0,0,1,1,3,8,14,.400,.400,.000,.000,10.7,14.9,12.7,0.0,0.0,2.9,9.1,18.7,87,97
Patty Mills,20160312,SAS,1,SAS,93,OKC,85,19.8,1,6,0.16699999999999998,1,4,0.25,1,2,0.5,1,6,7,3,1,0,0,1,4,12,.291,.250,.667,.333,4.8,29.7,17.0,23.0,2.7,0.0,0.0,15.6,88,84
Manu Ginobili,20160312,SAS,1,SAS,93,OKC,85,15.67,0,3,0.0,0,2,0.0,2,2,1.0,0,0,0,0,3,0,2,3,2,7,.258,.000,.667,.667,0.0,0.0,0.0,0.0,10.1,0.0,34.0,16.8,37,85
Boris Diaw,20160312,SAS,1,SAS,93,OKC,85,9.48,2,3,0.667,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,4,5,.667,.667,.333,.000,0.0,0.0,0.0,42.4,0.0,0.0,0.0,14.2,149,106
Kyle Anderson,20160312,SAS,1,SAS,93,OKC,85,9.32,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,0,1,0,0,0,2,3,.333,.333,.000,.000,0.0,21.0,10.3,0.0,5.6,0.0,0.0,14.4,73,83
Kevin Martin,20160312,SAS,1,SAS,93,OKC,85,3.77,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-10,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,300,106
Andre Miller,20160312,SAS,1,SAS,93,OKC,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boban Marjanovic,20160312,SAS,1,SAS,93,OKC,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
