Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Andrew Wiggins,20160321,MIN,1,GSW,109,MIN,104,40.78,8,21,0.381,1,3,0.33299999999999996,8,11,0.727,0,5,5,4,1,1,1,2,25,-1,.484,.405,.143,.524,0.0,14.7,7.3,17.7,1.2,1.9,3.7,28.7,105,113
Zach LaVine,20160321,MIN,1,GSW,109,MIN,104,39.58,7,13,0.5379999999999999,2,5,0.4,3,4,0.75,0,2,2,4,1,0,2,1,19,0,.644,.615,.385,.308,0.0,6.1,3.0,17.6,1.2,0.0,11.9,18.4,118,117
Karl-Anthony Towns,20160321,MIN,1,GSW,109,MIN,104,38.33,11,19,0.579,1,1,1.0,1,2,0.5,3,8,11,2,0,1,2,5,24,-9,.604,.605,.053,.105,9.2,25.0,17.0,11.3,0.0,2.0,9.1,24.9,113,112
Ricky Rubio,20160321,MIN,1,GSW,109,MIN,104,32.85,5,9,0.556,3,7,0.429,7,7,1.0,0,4,4,11,4,1,6,4,20,1,.828,.722,.778,.778,0.0,14.6,7.2,56.0,6.0,2.3,33.2,24.0,122,102
Gorgui Dieng,20160321,MIN,1,GSW,109,MIN,104,27.77,2,7,0.28600000000000003,0,1,0.0,4,4,1.0,2,5,7,1,2,2,2,3,8,9,.457,.286,.143,.571,8.4,21.6,14.9,5.3,3.6,5.5,18.6,16.9,92,103
Tayshaun Prince,20160321,MIN,1,GSW,109,MIN,104,20.4,1,1,1.0,0,0,,2,2,1.0,1,2,3,3,0,0,0,1,4,-14,1.064,1.000,.000,2.000,5.7,11.8,8.7,21.0,0.0,0.0,0.0,4.0,224,118
Shabazz Muhammad,20160321,MIN,1,GSW,109,MIN,104,16.3,2,6,0.33299999999999996,0,1,0.0,0,0,,1,1,2,1,0,0,0,1,4,-3,.333,.333,.167,.000,7.2,7.4,7.3,9.8,0.0,0.0,0.0,16.0,87,119
Tyus Jones,20160321,MIN,1,GSW,109,MIN,104,15.15,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,2,0,-6,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,8.6,0,120
Greg Smith,20160321,MIN,1,GSW,109,MIN,104,8.85,0,4,0.0,0,0,,0,0,,3,0,3,0,0,0,1,1,0,-2,.000,.000,.000,.000,39.7,0.0,20.1,0.0,0.0,0.0,20.0,24.6,41,121
Damjan Rudez,20160321,MIN,1,GSW,109,MIN,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adreian Payne,20160321,MIN,1,GSW,109,MIN,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nemanja Bjelica,20160321,MIN,1,GSW,109,MIN,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
