Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyle Korver,20160210,ATL,0,ATL,113,CHI,90,29.68,3,6,0.5,2,3,0.667,2,2,1.0,0,4,4,3,2,1,0,1,10,11,.727,.667,.500,.333,0.0,14.1,7.1,12.7,3.4,2.2,0.0,10.2,161,94
Al Horford,20160210,ATL,0,ATL,113,CHI,90,28.87,7,11,0.636,2,4,0.5,0,0,,1,3,4,2,0,2,1,1,16,16,.727,.727,.364,.000,3.7,10.8,7.3,10.6,0.0,4.6,8.3,18.4,136,100
Jeff Teague,20160210,ATL,0,ATL,113,CHI,90,27.68,7,16,0.43799999999999994,1,3,0.33299999999999996,2,2,1.0,0,6,6,8,3,0,3,1,17,9,.504,.469,.188,.125,0.0,22.6,11.4,44.9,5.4,0.0,15.1,31.7,105,89
Paul Millsap,20160210,ATL,0,ATL,113,CHI,90,27.13,6,12,0.5,1,3,0.33299999999999996,2,2,1.0,2,2,4,2,2,1,3,3,15,12,.582,.542,.250,.167,7.9,7.7,7.8,10.9,3.7,2.5,18.9,25.9,104,95
Kent Bazemore,20160210,ATL,0,ATL,113,CHI,90,25.8,1,6,0.16699999999999998,0,2,0.0,0,0,,0,6,6,0,2,1,3,0,2,5,.167,.167,.333,.000,0.0,24.3,12.3,0.0,3.9,2.6,33.3,15.4,23,90
Mike Scott,20160210,ATL,0,ATL,113,CHI,90,19.72,3,9,0.33299999999999996,2,4,0.5,2,2,1.0,3,2,5,2,2,0,0,0,10,13,.506,.444,.444,.222,16.2,10.6,13.4,13.6,5.1,0.0,0.0,22.1,129,93
Tim Hardaway,20160210,ATL,0,ATL,113,CHI,90,19.25,0,3,0.0,0,2,0.0,2,2,1.0,0,6,6,0,1,0,1,2,2,14,.258,.000,.667,.667,0.0,32.5,16.4,0.0,2.6,0.0,20.5,11.2,47,92
Thabo Sefolosha,20160210,ATL,0,ATL,113,CHI,90,18.9,4,6,0.667,1,2,0.5,1,1,1.0,1,1,2,1,1,1,0,1,10,14,.776,.750,.333,.167,5.6,5.5,5.6,7.7,2.6,3.5,0.0,15.1,164,97
Dennis Schroder,20160210,ATL,0,ATL,113,CHI,90,17.95,6,10,0.6,3,5,0.6,3,4,0.75,0,2,2,4,1,0,1,1,18,12,.765,.750,.500,.400,0.0,11.6,5.9,39.7,2.8,0.0,7.8,31.4,148,97
Mike Muscala,20160210,ATL,0,ATL,113,CHI,90,17.9,5,7,0.7140000000000001,1,2,0.5,0,0,,3,3,6,1,0,1,0,4,11,3,.786,.786,.286,.000,17.9,17.5,17.7,9.1,0.0,3.7,0.0,17.3,168,98
Justin Holiday,20160210,ATL,0,ATL,113,CHI,90,2.37,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,2,2,.000,.000,1.000,.000,0.0,0.0,0.0,47.2,21.1,0.0,0.0,18.7,60,62
Shelvin Mack,20160210,ATL,0,ATL,113,CHI,90,2.37,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,0,2,.500,.500,.500,.000,45.1,0.0,22.3,0.0,0.0,0.0,0.0,37.4,122,107
Lamar Patterson,20160210,ATL,0,ATL,113,CHI,90,2.37,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,0,2,.000,.000,1.000,.000,0.0,0.0,0.0,47.2,21.1,0.0,0.0,18.7,60,62
