Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Damian Lillard,20160317,POR,0,SAS,118,POR,110,39.93,7,19,0.368,3,7,0.429,6,6,1.0,0,3,3,6,0,1,2,4,23,-1,.531,.447,.368,.316,0.0,9.2,4.2,23.6,0.0,1.7,8.5,24.7,115,124
C.J. McCollum,20160317,POR,0,SAS,118,POR,110,39.07,10,20,0.5,4,6,0.667,2,2,1.0,1,6,7,2,1,2,3,1,26,-16,.623,.600,.300,.100,2.6,18.9,10.0,9.2,1.3,3.5,12.6,25.5,114,118
Mason Plumlee,20160317,POR,0,SAS,118,POR,110,28.43,3,8,0.375,0,0,,6,9,0.667,2,6,8,5,2,0,3,4,12,-4,.502,.375,.000,1.125,7.2,26.0,15.7,24.9,3.5,0.0,20.1,21.9,103,117
Al-Farouq Aminu,20160317,POR,0,SAS,118,POR,110,26.63,3,10,0.3,2,5,0.4,0,0,,2,4,6,4,0,1,2,1,8,-14,.400,.400,.500,.000,7.7,18.5,12.6,21.5,0.0,2.6,16.7,18.8,92,122
Noah Vonleh,20160317,POR,0,SAS,118,POR,110,11.15,4,7,0.5710000000000001,0,0,,0,0,,2,2,4,0,0,0,1,1,8,-14,.571,.571,.000,.000,18.3,22.1,20.0,0.0,0.0,0.0,12.5,29.9,105,125
Allen Crabbe,20160317,POR,0,SAS,118,POR,110,25.9,2,5,0.4,0,1,0.0,0,0,,1,1,2,1,0,0,0,4,4,10,.400,.400,.200,.000,3.9,4.8,4.3,5.3,0.0,0.0,0.0,8.0,105,126
Gerald Henderson,20160317,POR,0,SAS,118,POR,110,24.72,3,5,0.6,1,1,1.0,3,4,0.75,0,4,4,0,0,0,1,4,10,5,.740,.700,.200,.800,0.0,19.9,9.0,0.0,0.0,0.0,12.9,13.1,129,125
Ed Davis,20160317,POR,0,SAS,118,POR,110,17.3,1,4,0.25,0,0,,3,7,0.429,3,6,9,3,1,0,0,0,5,-5,.353,.250,.000,1.750,17.7,42.7,29.0,23.0,2.8,0.0,0.0,17.1,112,117
Chris Kaman,20160317,POR,0,SAS,118,POR,110,14.92,5,6,0.833,0,0,,2,2,1.0,3,2,5,1,0,1,1,2,12,-8,.872,.833,.000,.333,20.5,16.5,18.7,14.0,0.0,4.6,12.7,22.0,158,120
Maurice Harkless,20160317,POR,0,SAS,118,POR,110,9.08,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,1,1,0,1,2,5,.250,.250,.500,.000,0.0,13.5,6.1,0.0,5.4,7.5,0.0,18.3,58,104
Brian Roberts,20160317,POR,0,SAS,118,POR,110,2.88,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,2,.000,.000,.000,.000,0.0,0.0,0.0,42.7,0.0,0.0,0.0,14.5,57,127
Meyers Leonard,20160317,POR,0,SAS,118,POR,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pat Connaughton,20160317,POR,0,SAS,118,POR,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
