Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Anthony Davis,20160219,NOP,1,NOP,121,PHI,114,38.37,9,22,0.409,0,2,0.0,16,20,0.8,2,5,7,1,2,2,2,3,34,-2,.552,.409,.091,.909,6.3,18.4,11.8,4.2,2.5,5.1,6.1,35.8,118,109
Dante Cunningham,20160219,NOP,1,NOP,121,PHI,114,31.9,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,1,2,2,-8,1.000,1.000,.000,.000,3.8,4.4,4.1,0.0,0.0,0.0,50.0,2.6,103,120
Norris Cole,20160219,NOP,1,NOP,121,PHI,114,27.4,5,8,0.625,0,0,,2,4,0.5,0,3,3,4,0,0,3,4,12,4,.615,.625,.000,.500,0.0,15.5,7.1,21.7,0.0,0.0,23.5,19.5,103,119
Omer Asik,20160219,NOP,1,NOP,121,PHI,114,19.22,4,6,0.667,0,0,,1,2,0.5,7,7,14,0,1,0,1,3,9,-9,.654,.667,.000,.333,43.7,51.4,47.3,0.0,2.5,0.0,12.7,17.2,141,111
Bryce Dejean-Jones,20160219,NOP,1,NOP,121,PHI,114,17.3,2,5,0.4,1,2,0.5,0,0,,0,4,4,1,0,0,3,2,5,-6,.500,.500,.400,.000,0.0,32.6,15.0,7.8,0.0,0.0,37.5,19.4,65,118
Jrue Holiday,20160219,NOP,1,NOP,121,PHI,114,33.42,8,17,0.47100000000000003,1,4,0.25,7,8,0.875,0,3,3,12,4,0,4,1,24,22,.585,.500,.235,.471,0.0,12.7,5.8,58.4,5.7,0.0,16.3,30.7,120,107
Ryan Anderson,20160219,NOP,1,NOP,121,PHI,114,27.78,9,15,0.6,4,6,0.667,4,4,1.0,0,4,4,1,1,0,2,2,26,17,.776,.733,.400,.267,0.0,20.3,9.3,6.8,1.7,0.0,10.7,28.3,138,115
Toney Douglas,20160219,NOP,1,NOP,121,PHI,114,17.87,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,0,1,2,1,1,0,3,3,-3,.500,.500,1.000,.000,6.7,0.0,3.6,14.0,2.6,5.5,0.0,7.0,140,109
Alonzo Gee,20160219,NOP,1,NOP,121,PHI,114,17.12,1,2,0.5,0,0,,0,0,,0,2,2,1,3,0,0,2,2,11,.500,.500,.000,.000,0.0,16.5,7.6,7.3,8.3,0.0,0.0,4.9,123,100
Alexis Ajinca,20160219,NOP,1,NOP,121,PHI,114,9.63,1,2,0.5,0,0,,2,2,1.0,0,2,2,0,0,1,0,0,4,9,.694,.500,.000,1.000,0.0,29.3,13.5,0.0,0.0,10.2,0.0,12.5,154,109
Luke Babbitt,20160219,NOP,1,NOP,121,PHI,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kendrick Perkins,20160219,NOP,1,NOP,121,PHI,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eric Gordon,20160219,NOP,1,NOP,121,PHI,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
