Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Rondae Hollis-Jefferson,20151120,BRK,0,BOS,120,BRK,95,31.38,5,12,0.41700000000000004,1,4,0.25,2,3,0.667,4,7,11,2,3,0,5,2,13,-15,.488,.458,.333,.250,12.7,28.9,19.8,11.2,4.6,0.0,27.3,23.6,84,113
Thaddeus Young,20151120,BRK,0,BOS,120,BRK,95,28.8,7,17,0.41200000000000003,0,0,,0,2,0.0,2,8,10,1,2,0,0,1,14,-21,.391,.412,.000,.118,6.9,36.0,19.6,7.1,3.3,0.0,0.0,25.1,92,115
Brook Lopez,20151120,BRK,0,BOS,120,BRK,95,26.9,5,9,0.556,0,0,,4,4,1.0,3,4,7,2,0,0,2,1,14,-15,.651,.556,.000,.444,11.2,19.3,14.7,13.7,0.0,0.0,15.7,19.2,124,124
Jarrett Jack,20151120,BRK,0,BOS,120,BRK,95,23.95,3,8,0.375,1,3,0.33299999999999996,4,4,1.0,0,2,2,5,0,0,7,1,11,-15,.564,.438,.375,.500,0.0,10.8,4.7,34.6,0.0,0.0,41.8,28.3,77,125
Joe Johnson,20151120,BRK,0,BOS,120,BRK,95,18.32,1,5,0.2,1,2,0.5,0,0,,0,2,2,1,0,0,0,0,3,-19,.300,.300,.400,.000,0.0,14.2,6.2,8.1,0.0,0.0,0.0,11.1,80,124
Shane Larkin,20151120,BRK,0,BOS,120,BRK,95,29.68,4,8,0.5,1,3,0.33299999999999996,1,2,0.5,1,2,3,3,4,0,2,0,10,-6,.563,.563,.375,.250,3.4,8.7,5.7,17.0,6.5,0.0,18.4,14.8,105,111
Sergey Karasev,20151120,BRK,0,BOS,120,BRK,95,24.05,2,4,0.5,1,3,0.33299999999999996,0,0,,0,0,0,1,1,0,1,3,5,-10,.625,.625,.750,.000,0.0,0.0,0.0,6.4,2.0,0.0,20.0,8.4,105,122
Thomas Robinson,20151120,BRK,0,BOS,120,BRK,95,16.97,2,7,0.28600000000000003,0,0,,2,4,0.5,3,3,6,0,0,0,0,2,6,-13,.342,.286,.000,.571,17.7,22.9,20.0,0.0,0.0,0.0,0.0,20.9,92,123
Bojan Bogdanovic,20151120,BRK,0,BOS,120,BRK,95,16.62,3,7,0.429,2,3,0.667,1,2,0.5,0,1,1,0,0,0,2,1,9,-10,.571,.571,.429,.286,0.0,7.8,3.4,0.0,0.0,0.0,20.2,24.1,90,125
Andrea Bargnani,20151120,BRK,0,BOS,120,BRK,95,14.7,2,8,0.25,0,0,,1,1,1.0,1,1,2,1,0,0,0,1,5,-1,.296,.250,.000,.125,6.8,8.8,7.7,11.5,0.0,0.0,0.0,23.2,80,125
Markel Brown,20151120,BRK,0,BOS,120,BRK,95,5.52,0,3,0.0,0,0,,2,2,1.0,0,0,0,1,0,0,0,1,2,0,.258,.000,.000,.667,0.0,0.0,0.0,24.9,0.0,0.0,0.0,28.5,77,126
Wayne Ellington,20151120,BRK,0,BOS,120,BRK,95,3.12,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,0,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,300,126
Donald Sloan,20151120,BRK,0,BOS,120,BRK,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
