Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeAndre Jordan,20160315,LAC,0,SAS,108,LAC,87,36.62,7,8,0.875,0,0,,2,4,0.5,3,11,14,0,0,1,4,2,16,-2,.820,.875,.000,.500,11.2,42.4,26.6,0.0,0.0,2.1,29.1,19.7,115,122
Chris Paul,20160315,LAC,0,SAS,108,LAC,87,33.25,9,16,0.563,1,3,0.33299999999999996,3,3,1.0,0,4,4,8,3,0,3,1,22,2,.635,.594,.188,.188,0.0,17.0,8.4,60.8,5.1,0.0,14.8,32.0,121,119
Jeff Green,20160315,LAC,0,SAS,108,LAC,87,31.5,5,13,0.385,3,7,0.429,2,2,1.0,1,1,2,0,0,1,2,4,15,-6,.540,.500,.538,.154,4.4,4.5,4.4,0.0,0.0,2.5,12.6,26.4,95,132
J.J. Redick,20160315,LAC,0,SAS,108,LAC,87,28.83,5,9,0.556,2,3,0.667,2,2,1.0,0,1,1,1,0,0,1,1,14,-4,.709,.667,.333,.222,0.0,4.9,2.4,7.0,0.0,0.0,9.2,19.8,127,134
Luc Mbah a Moute,20160315,LAC,0,SAS,108,LAC,87,22.65,0,1,0.0,0,0,,0,4,0.0,0,1,1,0,1,1,0,3,0,-3,.000,.000,.000,4.000,0.0,6.2,3.1,0.0,2.5,3.4,0.0,6.4,0,125
Jamal Crawford,20160315,LAC,0,SAS,108,LAC,87,22.25,1,9,0.111,0,3,0.0,4,4,1.0,0,1,1,3,0,0,0,2,6,-20,.279,.111,.333,.444,0.0,6.3,3.1,21.7,0.0,0.0,0.0,25.3,75,133
Wesley Johnson,20160315,LAC,0,SAS,108,LAC,87,20.8,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,1,0,0,0,-16,.000,.000,.500,.000,0.0,0.0,0.0,7.2,0.0,3.7,0.0,5.0,30,133
Austin Rivers,20160315,LAC,0,SAS,108,LAC,87,17.87,1,5,0.2,1,1,1.0,1,2,0.5,0,0,0,1,0,0,2,1,4,-18,.340,.300,.200,.400,0.0,0.0,0.0,9.2,0.0,0.0,25.4,23.1,57,135
Cole Aldrich,20160315,LAC,0,SAS,108,LAC,87,13.57,3,4,0.75,0,0,,1,1,1.0,1,3,4,0,1,0,1,3,7,-18,.788,.750,.000,.250,10.1,31.2,20.5,0.0,4.2,0.0,18.4,21.0,128,117
Pablo Prigioni,20160315,LAC,0,SAS,108,LAC,87,12.67,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,-20,.750,.750,.500,.000,0.0,0.0,0.0,13.4,0.0,0.0,0.0,8.3,156,135
Paul Pierce,20160315,LAC,0,SAS,108,LAC,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
