Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Khris Middleton,20160209,MIL,1,MIL,112,BOS,111,38.37,6,16,0.375,2,7,0.28600000000000003,6,8,0.75,1,4,5,5,0,0,3,3,20,-5,.512,.438,.438,.500,3.0,12.5,7.6,16.7,0.0,0.0,13.3,25.1,104,118
Giannis Antetokounmpo,20160209,MIL,1,MIL,112,BOS,111,36.83,6,12,0.5,0,1,0.0,2,2,1.0,1,2,3,2,2,3,0,2,14,0,.543,.500,.083,.167,3.1,6.5,4.8,7.0,2.7,7.1,0.0,15.0,124,110
Jabari Parker,20160209,MIL,1,MIL,112,BOS,111,26.57,5,12,0.41700000000000004,0,0,,0,1,0.0,1,2,3,2,1,0,1,0,10,-4,.402,.417,.000,.083,4.3,9.0,6.6,10.0,1.9,0.0,7.4,21.7,88,115
O.J. Mayo,20160209,MIL,1,MIL,112,BOS,111,18.48,0,2,0.0,0,2,0.0,0,0,,0,1,1,6,0,0,1,4,0,-2,.000,.000,1.000,.000,0.0,6.5,3.2,34.6,0.0,0.0,33.3,6.9,84,121
Miles Plumlee,20160209,MIL,1,MIL,112,BOS,111,18.47,3,6,0.5,0,0,,0,0,,1,4,5,0,0,1,1,0,6,-8,.500,.500,.000,.000,6.2,26.0,15.8,0.0,0.0,4.7,14.3,16.2,92,111
Jerryd Bayless,20160209,MIL,1,MIL,112,BOS,111,32.03,5,9,0.556,4,6,0.667,0,0,,0,1,1,2,0,0,3,5,14,-4,.778,.778,.667,.000,0.0,3.7,1.8,8.0,0.0,0.0,25.0,16.0,111,121
Greg Monroe,20160209,MIL,1,MIL,112,BOS,111,29.53,13,21,0.619,0,0,,3,6,0.5,6,6,12,3,1,2,3,1,29,11,.613,.619,.000,.286,23.2,24.4,23.8,20.4,1.7,5.9,11.3,38.6,119,107
Michael Carter-Williams,20160209,MIL,1,MIL,112,BOS,111,26.02,6,8,0.75,0,1,0.0,4,6,0.667,1,5,6,5,1,0,2,5,16,7,.752,.750,.125,.750,4.4,23.1,13.5,27.2,1.9,0.0,15.8,20.8,137,110
Rashad Vaughn,20160209,MIL,1,MIL,112,BOS,111,13.7,1,2,0.5,1,2,0.5,0,0,,0,2,2,0,0,0,0,0,3,10,.750,.750,1.000,.000,0.0,17.5,8.5,0.0,0.0,0.0,0.0,6.2,150,117
Johnny O'Bryant,20160209,MIL,1,MIL,112,BOS,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris Copeland,20160209,MIL,1,MIL,112,BOS,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
John Henson,20160209,MIL,1,MIL,112,BOS,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyler Ennis,20160209,MIL,1,MIL,112,BOS,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
