Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
John Wall,20160101,WAS,1,WAS,103,ORL,91,38.97,10,19,0.526,0,3,0.0,4,4,1.0,1,1,2,13,2,1,5,1,24,5,.578,.526,.158,.211,2.8,3.0,2.9,52.2,2.7,1.9,19.4,30.1,114,99
Otto Porter,20160101,WAS,1,WAS,103,ORL,91,38.55,9,20,0.45,2,8,0.25,0,0,,2,9,11,3,4,1,1,1,20,9,.500,.500,.400,.000,5.7,27.3,16.1,11.7,5.4,1.9,4.8,24.8,108,89
Marcin Gortat,20160101,WAS,1,WAS,103,ORL,91,35.35,5,10,0.5,0,0,,0,0,,5,9,14,2,1,1,1,1,10,11,.500,.500,.000,.000,15.4,29.8,22.4,7.5,1.5,2.1,9.1,14.2,117,97
Jared Dudley,20160101,WAS,1,WAS,103,ORL,91,32.67,3,11,0.273,1,5,0.2,0,0,,1,3,4,0,2,0,0,0,7,12,.318,.318,.455,.000,3.3,10.8,6.9,0.0,3.2,0.0,0.0,15.3,76,99
Garrett Temple,20160101,WAS,1,WAS,103,ORL,91,29.17,4,10,0.4,1,3,0.33299999999999996,2,2,1.0,1,0,1,3,1,0,0,1,11,1,.506,.450,.300,.200,3.7,0.0,1.9,13.6,1.8,0.0,0.0,17.0,123,103
Ramon Sessions,20160101,WAS,1,WAS,103,ORL,91,27.6,5,10,0.5,2,3,0.667,1,2,0.5,1,4,5,4,0,0,2,0,13,13,.597,.600,.300,.200,4.0,17.0,10.2,20.3,0.0,0.0,15.5,21.3,113,104
Kelly Oubre,20160101,WAS,1,WAS,103,ORL,91,20.83,3,5,0.6,1,1,1.0,0,0,,1,4,5,0,1,0,0,1,7,13,.700,.700,.200,.000,5.2,22.5,13.6,0.0,2.5,0.0,0.0,10.9,146,98
Kris Humphries,20160101,WAS,1,WAS,103,ORL,91,12.65,4,6,0.667,1,3,0.33299999999999996,2,2,1.0,0,3,3,0,0,1,0,2,11,1,.799,.750,.500,.333,0.0,27.8,13.4,0.0,0.0,5.8,0.0,24.8,161,96
Drew Gooden,20160101,WAS,1,WAS,103,ORL,91,4.22,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,0,4,0,-5,.000,.000,.000,.000,0.0,27.8,13.4,0.0,0.0,17.5,0.0,10.8,0,84
Gary Neal,20160101,WAS,1,WAS,103,ORL,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DeJuan Blair,20160101,WAS,1,WAS,103,ORL,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jarell Eddie,20160101,WAS,1,WAS,103,ORL,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
