Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Avery Bradley,20160122,BOS,1,BOS,110,CHI,101,36.05,8,14,0.5710000000000001,2,4,0.5,3,4,0.75,0,1,1,4,4,0,1,0,21,22,.666,.643,.286,.286,0.0,3.0,1.4,16.5,5.3,0.0,6.0,19.0,135,101
Jae Crowder,20160122,BOS,1,BOS,110,CHI,101,33.55,3,10,0.3,1,2,0.5,0,0,,1,1,2,1,3,2,0,4,7,-8,.350,.350,.200,.000,2.8,3.2,3.0,3.7,4.3,3.8,0.0,12.2,89,101
Isaiah Thomas,20160122,BOS,1,BOS,110,CHI,101,31.4,7,15,0.467,3,7,0.429,5,8,0.625,1,2,3,5,1,0,1,2,22,10,.594,.567,.467,.533,3.0,6.8,4.8,23.7,1.5,0.0,5.1,25.5,128,107
Jared Sullinger,20160122,BOS,1,BOS,110,CHI,101,30.48,8,19,0.42100000000000004,0,1,0.0,2,2,1.0,2,10,12,5,3,1,1,5,18,20,.453,.421,.053,.105,6.2,35.0,19.7,25.9,4.7,2.1,4.8,28.0,107,89
Kelly Olynyk,20160122,BOS,1,BOS,110,CHI,101,26.43,5,11,0.455,1,1,1.0,1,1,1.0,3,6,9,2,0,1,1,5,12,12,.524,.500,.091,.091,10.7,24.2,17.0,10.7,0.0,2.4,8.0,19.3,116,102
Marcus Smart,20160122,BOS,1,BOS,110,CHI,101,28.6,3,12,0.25,0,5,0.0,2,2,1.0,4,1,5,2,1,1,1,0,8,1,.311,.250,.417,.167,13.2,3.7,8.7,8.8,1.7,2.2,7.2,19.9,87,107
Evan Turner,20160122,BOS,1,BOS,110,CHI,101,19.57,4,7,0.5710000000000001,0,2,0.0,2,2,1.0,2,3,5,5,1,0,5,1,10,-8,.635,.571,.286,.286,9.6,16.4,12.8,37.0,2.5,0.0,38.8,27.0,94,102
Jonas Jerebko,20160122,BOS,1,BOS,110,CHI,101,18.35,2,2,1.0,1,1,1.0,0,0,,1,4,5,1,0,1,2,3,5,3,1.250,1.250,.500,.000,5.1,23.3,13.6,6.9,0.0,3.4,50.0,8.9,106,102
Tyler Zeller,20160122,BOS,1,BOS,110,CHI,101,15.57,3,6,0.5,0,0,,1,2,0.5,2,2,4,1,1,0,0,2,7,-7,.509,.500,.000,.333,12.1,13.7,12.8,9.1,3.1,0.0,0.0,18.1,123,101
David Lee,20160122,BOS,1,BOS,110,CHI,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amir Johnson,20160122,BOS,1,BOS,110,CHI,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James Young,20160122,BOS,1,BOS,110,CHI,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
