Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Martin,20151211,MIN,0,DEN,111,MIN,108,40.67,8,20,0.4,2,7,0.28600000000000003,4,4,1.0,1,3,4,3,0,0,0,1,22,-3,.506,.450,.350,.200,2.6,9.1,5.6,14.2,0.0,0.0,0.0,25.8,109,116
Andrew Wiggins,20151211,MIN,0,DEN,111,MIN,108,34.62,8,17,0.47100000000000003,0,0,,6,8,0.75,0,3,3,1,1,1,3,4,22,-11,.536,.471,.000,.471,0.0,10.7,4.9,5.9,1.5,2.6,12.8,32.8,94,110
Karl-Anthony Towns,20151211,MIN,0,DEN,111,MIN,108,31.45,6,11,0.545,0,1,0.0,2,2,1.0,3,6,9,1,2,3,2,4,14,-2,.589,.545,.091,.182,10.1,23.5,16.3,6.0,3.3,8.7,14.4,21.3,109,99
Ricky Rubio,20151211,MIN,0,DEN,111,MIN,108,30.1,4,7,0.5710000000000001,2,2,1.0,3,4,0.75,0,5,5,7,0,0,1,6,13,-7,.742,.714,.286,.571,0.0,20.5,9.5,39.8,0.0,0.0,10.2,15.7,145,113
Kevin Garnett,20151211,MIN,0,DEN,111,MIN,108,11.53,1,2,0.5,0,0,,0,0,,1,4,5,0,0,0,0,3,2,6,.500,.500,.000,.000,9.2,42.7,24.7,0.0,0.0,0.0,0.0,8.4,120,108
Tayshaun Prince,20151211,MIN,0,DEN,111,MIN,108,33.62,0,5,0.0,0,2,0.0,0,0,,2,2,4,2,0,0,0,1,0,2,.000,.000,.400,.000,6.3,7.3,6.8,8.3,0.0,0.0,0.0,7.2,50,117
Zach LaVine,20151211,MIN,0,DEN,111,MIN,108,24.9,4,11,0.364,1,4,0.25,3,4,0.75,1,4,5,5,0,0,2,0,12,3,.470,.409,.364,.364,4.3,19.8,11.4,36.1,0.0,0.0,13.6,28.6,97,114
Gorgui Dieng,20151211,MIN,0,DEN,111,MIN,108,22.95,2,4,0.5,0,0,,4,4,1.0,0,6,6,1,2,3,2,3,8,2,.694,.500,.000,1.000,0.0,32.2,14.9,6.9,4.6,11.9,25.8,16.3,107,92
Shabazz Muhammad,20151211,MIN,0,DEN,111,MIN,108,16.07,3,6,0.5,0,0,,1,1,1.0,0,2,2,0,0,1,0,0,7,7,.543,.500,.000,.167,0.0,15.3,7.1,0.0,0.0,5.7,0.0,19.4,107,111
Nemanja Bjelica,20151211,MIN,0,DEN,111,MIN,108,12.62,1,2,0.5,1,2,0.5,0,0,,0,0,0,2,0,0,0,5,3,-10,.750,.750,1.000,.000,0.0,0.0,0.0,24.9,0.0,0.0,0.0,7.7,161,117
Damjan Rudez,20151211,MIN,0,DEN,111,MIN,108,6.47,1,2,0.5,1,1,1.0,2,2,1.0,0,0,0,0,0,0,0,0,5,-2,.868,.750,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,174,118
Adreian Payne,20151211,MIN,0,DEN,111,MIN,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andre Miller,20151211,MIN,0,DEN,111,MIN,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
