Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
James Harden,20160209,HOU,0,GSW,123,HOU,110,40.08,10,21,0.47600000000000003,6,10,0.6,11,13,0.846,0,5,5,5,3,1,1,2,37,-3,.692,.619,.476,.619,0.0,13.6,6.5,23.9,3.6,2.0,3.6,29.0,144,120
Trevor Ariza,20160209,HOU,0,GSW,123,HOU,110,39.88,7,13,0.5379999999999999,4,7,0.5710000000000001,1,2,0.5,3,4,7,0,2,0,1,3,19,-4,.684,.692,.538,.154,7.5,10.9,9.2,0.0,2.4,0.0,6.7,15.7,130,125
Dwight Howard,20160209,HOU,0,GSW,123,HOU,110,34.47,7,12,0.583,0,0,,2,10,0.2,4,11,15,2,0,1,4,5,16,-4,.488,.583,.000,.833,11.6,34.8,22.7,10.2,0.0,2.3,19.6,24.8,87,120
Patrick Beverley,20160209,HOU,0,GSW,123,HOU,110,32.18,2,7,0.28600000000000003,0,2,0.0,3,4,0.75,2,2,4,7,2,0,2,3,7,9,.400,.286,.286,.571,6.2,6.8,6.5,30.7,3.0,0.0,18.6,14.0,104,125
Corey Brewer,20160209,HOU,0,GSW,123,HOU,110,28.4,3,9,0.33299999999999996,1,5,0.2,2,2,1.0,1,4,5,2,0,0,1,3,9,-19,.455,.389,.556,.222,3.5,15.4,9.2,10.6,0.0,0.0,9.2,16.1,101,129
Marcus Thornton,20160209,HOU,0,GSW,123,HOU,110,25.32,5,12,0.41700000000000004,1,5,0.2,4,4,1.0,0,1,1,3,1,1,2,4,15,2,.545,.458,.417,.333,0.0,4.3,2.1,20.7,1.9,3.2,12.7,26.1,107,126
Ty Lawson,20160209,HOU,0,GSW,123,HOU,110,15.93,0,4,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,0,-22,.000,.000,.500,.000,0.0,0.0,0.0,8.1,0.0,0.0,0.0,10.5,18,134
Clint Capela,20160209,HOU,0,GSW,123,HOU,110,13.42,2,4,0.5,0,0,,0,0,,3,3,6,1,0,1,1,2,4,-9,.500,.500,.000,.000,22.4,24.4,23.3,12.0,0.0,6.0,20.0,15.6,110,122
Josh Smith,20160209,HOU,0,GSW,123,HOU,110,9.08,1,5,0.2,1,2,0.5,0,0,,0,0,0,3,0,0,0,0,3,-10,.300,.300,.400,.000,0.0,0.0,0.0,50.0,0.0,0.0,0.0,23.1,97,134
Montrezl Harrell,20160209,HOU,0,GSW,123,HOU,110,1.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,134
K.J. McDaniels,20160209,HOU,0,GSW,123,HOU,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sam Dekker,20160209,HOU,0,GSW,123,HOU,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jason Terry,20160209,HOU,0,GSW,123,HOU,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
