Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Eric Gordon,20151117,NOP,1,DEN,115,NOP,98,38.47,7,17,0.41200000000000003,2,8,0.25,3,3,1.0,0,1,1,6,1,1,1,1,19,-25,.519,.471,.471,.176,0.0,3.5,1.6,23.2,1.4,2.3,5.2,24.9,111,132
Dante Cunningham,20151117,NOP,1,DEN,115,NOP,98,31.42,5,8,0.625,0,1,0.0,1,2,0.5,4,1,5,0,2,3,1,2,11,-8,.619,.625,.125,.250,15.3,4.2,10.1,0.0,3.4,8.3,10.1,15.6,123,122
Jrue Holiday,20151117,NOP,1,DEN,115,NOP,98,22.7,4,13,0.308,0,4,0.0,2,2,1.0,0,1,1,7,0,1,1,1,10,-20,.360,.308,.308,.154,0.0,5.9,2.8,45.5,0.0,3.8,6.7,32.5,92,133
Alonzo Gee,20151117,NOP,1,DEN,115,NOP,98,21.63,0,1,0.0,0,0,,0,0,,1,5,6,0,0,1,2,4,0,-14,.000,.000,.000,.000,5.5,30.8,17.5,0.0,0.0,4.0,66.7,6.9,25,126
Anthony Davis,20151117,NOP,1,DEN,115,NOP,98,6.35,0,3,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,42.0,19.9,18.4,0.0,0.0,0.0,23.4,22,126
Ish Smith,20151117,NOP,1,DEN,115,NOP,98,37.5,6,9,0.667,1,1,1.0,0,0,,0,3,3,8,1,1,3,1,13,-6,.722,.722,.111,.000,0.0,10.7,5.1,30.7,1.4,2.3,25.0,15.9,120,130
Ryan Anderson,20151117,NOP,1,DEN,115,NOP,98,34.0,10,17,0.588,1,4,0.25,3,4,0.75,2,4,6,2,0,0,0,1,24,-8,.640,.618,.235,.235,7.1,15.7,11.1,10.5,0.0,0.0,0.0,27.3,134,133
Luke Babbitt,20151117,NOP,1,DEN,115,NOP,98,25.73,4,7,0.5710000000000001,3,4,0.75,0,0,,0,7,7,0,0,0,0,2,11,-2,.786,.786,.571,.000,0.0,36.3,17.2,0.0,0.0,0.0,0.0,13.5,146,128
Toney Douglas,20151117,NOP,1,DEN,115,NOP,98,17.37,3,5,0.6,0,1,0.0,0,0,,1,1,2,1,0,0,1,2,6,9,.600,.600,.200,.000,6.9,7.7,7.3,8.5,0.0,0.0,16.7,17.1,107,135
Alexis Ajinca,20151117,NOP,1,DEN,115,NOP,98,4.15,2,3,0.667,0,0,,0,0,,0,0,0,0,0,1,0,3,4,-9,.667,.667,.000,.000,0.0,0.0,0.0,0.0,0.0,21.0,0.0,35.8,123,121
Jimmer Fredette,20151117,NOP,1,DEN,115,NOP,98,0.67,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,137
Omer Asik,20151117,NOP,1,DEN,115,NOP,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norris Cole,20151117,NOP,1,DEN,115,NOP,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
