Date,Team,Pos,Name,Starter,Salary
20150129,CHI,SG,Jimmy Butler,1,7500
20150129,MIL,PG,Brandon Knight,1,7200
20150129,LAL,PG,Jordan Clarkson,1,3800
20150129,LAL,SG,Wayne Ellington,1,4600
20150129,IND,SG,Rodney Stuckey,1,5100
20150129,CHI,PG,Derrick Rose,1,7600
20150129,MIL,SG,Giannis Antetokounmpo,1,5400
20150129,MIL,SG,O.J. Mayo,0,4400
20150129,ORL,SG,Victor Oladipo,1,7000
20150129,MIL,PG,Jerryd Bayless,0,4000
20150129,ORL,PG,Elfrid Payton,1,5600
20150129,ORL,SG,Evan Fournier,0,3400
20150129,IND,PG,C.J. Watson,1,4300
20150129,DEN,PG,Ty Lawson,1,8500
20150129,NYK,SG,Tim Hardaway Jr.,0,4900
20150129,CHI,PG,Aaron Brooks,0,3300
20150129,MEM,PG,Nick Calathes,0,3200
20150129,ORL,SG,Willie Green,0,3000
20150129,NYK,PG,Jose Calderon,1,4700
20150129,MEM,SG,Courtney Lee,1,3700
20150129,MEM,PG,Beno Udrih,1,3200
20150129,LAL,PG,Jeremy Lin,0,4100
20150129,NYK,PG,Shane Larkin,0,3600
20150129,IND,PG,George Hill,0,5000
20150129,DEN,PG,Jameer Nelson,0,4200
20150129,DEN,SG,Gary Harris,0,3000
20150129,DEN,SG,Arron Afflalo,1,6100
20150129,NYK,PG,Langston Galloway,1,4300
20150129,MEM,SG,Jordan Adams,0,3000
20150129,CHI,PG,Kirk Hinrich,0,3000
20150129,MEM,SG,Vince Carter,0,3400
20150129,DEN,SG,Randy Foye,0,3000
20150129,ORL,PG,Luke Ridnour,0,3000
20150129,CHI,SG,E'Twaun Moore,0,3000
20150129,ORL,SG,Ben Gordon,0,3000
20150129,CHI,PF,Pau Gasol,1,9300
20150129,MEM,PF,Zach Randolph,1,8200
20150129,MIL,PF,John Henson,1,3500
20150129,LAL,PF,Carlos Boozer,0,4500
20150129,IND,PF,David West,1,6300
20150129,MIL,SF,Jared Dudley,1,3000
20150129,NYK,PF,Jason Smith,1,3900
20150129,MIL,SF,Khris Middleton,1,5200
20150129,LAL,PF,Ed Davis,0,4200
20150129,NYK,PF,Louis Amundson,1,3400
20150129,NYK,SF,Carmelo Anthony,1,8800
20150129,DEN,SF,Wilson Chandler,1,6200
20150129,MIL,PF,Kenyon Martin,0,3000
20150129,MEM,SF,Tony Allen,0,3000
20150129,CHI,PF,Taj Gibson,0,5600
20150129,DEN,PF,Kenneth Faried,1,6800
20150129,IND,SF,Solomon Hill,1,3700
20150129,MEM,PF,Jon Leuer,0,3000
20150129,MEM,SF,Jeff Green,1,5200
20150129,CHI,SF,Tony Snell,0,3100
20150129,LAL,SF,Wesley Johnson,0,3500
20150129,ORL,SF,Tobias Harris,0,6000
20150129,DEN,SF,Alonzo Gee,0,3000
20150129,DEN,PF,Darrell Arthur,0,3000
20150129,NYK,SF,Cleanthony Early,0,3300
20150129,NYK,PF,Quincy Acy,0,4200
20150129,DEN,SF,Danilo Gallinari,0,3000
20150129,LAL,PF,Ryan Kelly,1,3000
20150129,ORL,PF,Aaron Gordon,1,3000
20150129,DEN,PF,J.J. Hickson,0,4900
20150129,NYK,PF,Lance Thomas,0,4000
20150129,MIL,PF,Johnny O'Bryant,0,3000
20150129,IND,PF,Damjan Rudez,0,3000
20150129,IND,SF,Chris Copeland,0,3000
20150129,IND,SF,C.J. Miles,0,3200
20150129,MEM,PF,Tyrus Thomas,0,3000
20150129,CHI,PF,Nikola Mirotic,1,3500
20150129,CHI,SF,Doug McDermott,0,3000
20150129,ORL,PF,Channing Frye,1,4500
20150129,LAL,C,Jordan Hill,1,5100
20150129,CHI,C,Joakim Noah,1,6300
20150129,IND,C,Roy Hibbert,1,5500
20150129,ORL,C,Nikola Vucevic,1,8600
20150129,LAL,C,Robert Sacre,1,3400
20150129,MEM,C,Marc Gasol,1,8000
20150129,ORL,C,Kyle O'Quinn,0,3200
20150129,IND,C,Ian Mahinmi,0,3000
20150129,IND,C,Lavoy Allen,0,3000
20150129,MEM,C,Kosta Koufos,0,3000
20150129,DEN,C,JaVale McGee,0,3000
20150129,DEN,C,Jusuf Nurkic,1,4600
20150129,ORL,C,Dewayne Dedmon,0,3200
20150129,MIL,NA,Jorge Gutierrez,0,N/A
