Date,Team,Pos,Name,Starter,Salary
20150128,CLE,PG,Kyrie Irving,1,8800
20150128,OKC,PG,Russell Westbrook,1,10400
20150128,DAL,SG,Monta Ellis,1,7100
20150128,BKN,PG,Jarrett Jack,1,6000
20150128,PHI,PG,Michael Carter-Williams,1,8300
20150128,HOU,SG,James Harden,1,11100
20150128,TOR,SG,Louis Williams,0,4700
20150128,LAC,PG,Chris Paul,1,9500
20150128,SAS,SG,Danny Green,1,4800
20150128,NYK,PG,Langston Galloway,1,4300
20150128,NOR,SG,Tyreke Evans,1,8200
20150128,OKC,PG,Reggie Jackson,0,4400
20150128,MIN,PG,Zach LaVine,1,3000
20150128,TOR,PG,Greivis Vasquez,1,4000
20150128,WAS,PG,John Wall,1,9200
20150128,ATL,SG,Kyle Korver,1,4800
20150128,PHO,PG,Goran Dragic,1,6500
20150128,ATL,PG,Jeff Teague,1,7700
20150128,BKN,SG,Joe Johnson,1,5700
20150128,LAC,SG,Jamal Crawford,1,5200
20150128,CHA,SG,Gerald Henderson,1,4100
20150128,NOR,SG,Eric Gordon,1,6000
20150128,PHO,PG,Isaiah Thomas,0,5400
20150128,BKN,SG,Alan Anderson,1,3000
20150128,DEN,SG,Arron Afflalo,1,6200
20150128,TOR,SG,DeMar DeRozan,1,6500
20150128,DET,SG,Jodie Meeks,0,3800
20150128,TOR,PG,Kyle Lowry,1,8900
20150128,DEN,PG,Ty Lawson,1,8700
20150128,CHA,PG,Brian Roberts,1,4200
20150128,MIN,SG,Kevin Martin,0,4800
20150128,PHO,SG,Eric Bledsoe,1,8600
20150128,SAC,SG,Ben McLemore,1,4300
20150128,SAS,PG,Tony Parker,1,5400
20150128,POR,PG,Damian Lillard,1,9300
20150128,BOS,PG,Marcus Smart,0,4200
20150128,BOS,SG,Avery Bradley,1,4000
20150128,BOS,SG,Evan Turner,1,5500
20150128,NYK,PG,Jose Calderon,1,4700
20150128,NYK,SG,Tim Hardaway Jr.,0,4900
20150128,HOU,SG,Jason Terry,0,3000
20150128,SAS,PG,Patty Mills,0,3000
20150128,SAC,PG,Darren Collison,1,6900
20150128,BOS,SG,Marcus Thornton,0,3000
20150128,UTA,PG,Trey Burke,0,5000
20150128,CLE,SG,J.R. Smith,1,5000
20150128,SAS,SG,Manu Ginobili,0,4600
20150128,POR,SG,Wes Matthews,1,6100
20150128,ATL,PG,Dennis Schroder,0,3400
20150128,WAS,SG,Bradley Beal,1,6200
20150128,DAL,PG,Rajon Rondo,1,7100
20150128,HOU,PG,Patrick Beverley,1,5300
20150128,LAC,PG,Austin Rivers,0,3000
20150128,PHO,SG,Gerald Green,0,4000
20150128,CHA,SG,Gary Neal,0,3000
20150128,DET,PG,Spencer Dinwiddie,0,3000
20150128,OKC,SG,Anthony Morrow,0,3400
20150128,CHA,SG,Lance Stephenson,0,5000
20150128,SAC,PG,Ramon Sessions,0,3100
20150128,CLE,SG,Iman Shumpert,0,3300
20150128,DET,PG,D.J. Augustin,1,5800
20150128,DEN,PG,Jameer Nelson,0,4400
20150128,BKN,SG,Bojan Bogdanovic,0,3500
20150128,SAC,SG,Nik Stauskas,0,3300
20150128,POR,SG,Will Barton,0,3200
20150128,ATL,SG,Thabo Sefolosha,0,3200
20150128,OKC,SG,Dion Waiters,0,5100
20150128,WAS,SG,Garrett Temple,0,3000
20150128,BOS,PG,Phil Pressey,0,3000
20150128,NOR,SG,Quincy Pondexter,0,3000
20150128,DAL,PG,Jose Barea,0,3400
20150128,SAS,PG,Cory Joseph,0,3000
20150128,DET,SG,Kentavious Caldwell-Pope,1,4100
20150128,UTA,PG,Dante Exum,1,4000
20150128,SAC,PG,Ray McCallum,0,3300
20150128,DEN,SG,Randy Foye,0,3000
20150128,WAS,PG,Andre Miller,0,3000
20150128,UTA,SG,Elijah Millsap,0,3000
20150128,ATL,SG,Kent Bazemore,0,3000
20150128,NYK,PG,Shane Larkin,0,3600
20150128,POR,PG,Steve Blake,0,3200
20150128,BKN,SG,Sergey Karasev,0,3400
20150128,PHI,PG,Larry Drew II,0,4000
20150128,BKN,PG,Darius Morris,0,3000
20150128,BOS,SG,James Young,0,3000
20150128,NYK,PG,Pablo Prigioni,0,3600
20150128,OKC,SG,Andre Roberson,1,3000
20150128,NOR,PG,Jimmer Fredette,0,3000
20150128,NOR,PG,Nate Wolters,0,3000
20150128,DAL,PG,Devin Harris,0,3500
20150128,CHA,SG,P.J. Hairston,0,3000
20150128,POR,PG,C.J. McCollum,0,3000
20150128,LAC,SG,Dahntay Jones,0,3000
20150128,OKC,PG,Ishmael Smith,0,3000
20150128,WAS,SG,Rasual Butler,0,3400
20150128,POR,PF,LaMarcus Aldridge,1,9500
20150128,ATL,PF,Paul Millsap,1,8100
20150128,NYK,SF,Carmelo Anthony,1,8900
20150128,NOR,PF,Anthony Davis,1,11000
20150128,SAS,PF,Tim Duncan,1,8000
20150128,DET,PF,Greg Monroe,1,8500
20150128,HOU,SF,Josh Smith,0,5300
20150128,CHA,PF,Cody Zeller,1,4700
20150128,NYK,PF,Jason Smith,1,3900
20150128,DAL,SF,Al-Farouq Aminu,0,3000
20150128,BOS,PF,Jared Sullinger,1,6600
20150128,PHI,PF,Robert Covington,1,5200
20150128,LAC,PF,Blake Griffin,1,9800
20150128,UTA,PF,Derrick Favors,1,7600
20150128,PHO,SF,P.J. Tucker,1,4100
20150128,WAS,PF,Kris Humphries,1,3800
20150128,CLE,PF,Kevin Love,1,9300
20150128,PHO,PF,Markieff Morris,1,6000
20150128,MIN,PF,Thaddeus Young,1,6400
20150128,DEN,PF,Kenneth Faried,1,7000
20150128,DAL,SF,Chandler Parsons,1,5700
20150128,SAC,SF,Rudy Gay,1,7700
20150128,NYK,PF,Louis Amundson,1,3400
20150128,PHI,PF,Nerlens Noel,1,4800
20150128,POR,SF,Nicolas Batum,1,5300
20150128,OKC,PF,Serge Ibaka,1,6900
20150128,UTA,SF,Joe Ingles,1,3700
20150128,PHI,SF,Luc Mbah a Moute,1,4000
20150128,SAC,PF,Carl Landry,0,3000
20150128,HOU,SF,Corey Brewer,0,4000
20150128,UTA,SF,Gordon Hayward,1,8000
20150128,PHI,PF,JaKarr Sampson,1,3000
20150128,HOU,PF,Donatas Motiejunas,1,5400
20150128,LAC,SF,Matt Barnes,1,5000
20150128,NYK,PF,Lance Thomas,0,4000
20150128,PHO,PF,Brandan Wright,0,3000
20150128,DEN,SF,Wilson Chandler,1,6000
20150128,DAL,PF,Dirk Nowitzki,1,6400
20150128,MIN,SF,Andrew Wiggins,1,7000
20150128,SAS,SF,Kawhi Leonard,1,8000
20150128,BOS,SF,Tayshaun Prince,0,3600
20150128,NOR,PF,Ryan Anderson,0,5500
20150128,SAS,PF,Matt Bonner,1,3000
20150128,DEN,SF,Danilo Gallinari,0,3000
20150128,WAS,SF,Otto Porter,0,3000
20150128,DET,SF,Jonas Jerebko,0,3000
20150128,DEN,PF,J.J. Hickson,0,4900
20150128,HOU,SF,Trevor Ariza,1,5600
20150128,TOR,PF,Patrick Patterson,0,4000
20150128,CHA,SF,Michael Kidd-Gilchrist,1,5100
20150128,PHI,SF,K.J. McDaniels,0,4700
20150128,BOS,PF,Brandon Bass,1,4900
20150128,UTA,PF,Trevor Booker,0,3000
20150128,ATL,SF,DeMarre Carroll,1,5100
20150128,PHO,PF,Marcus Morris,0,3800
20150128,TOR,SF,Terrence Ross,0,3600
20150128,PHI,SF,Jerami Grant,0,3400
20150128,TOR,PF,Amir Johnson,1,4500
20150128,SAS,PF,Boris Diaw,0,3800
20150128,NOR,PF,Dante Cunningham,1,3200
20150128,WAS,SF,Paul Pierce,1,4700
20150128,DET,SF,Caron Butler,0,3000
20150128,SAC,PF,Jason Thompson,1,4400
20150128,DEN,PF,Darrell Arthur,0,3000
20150128,CLE,PF,Tristan Thompson,0,6000
20150128,WAS,PF,Drew Gooden,0,3000
20150128,BKN,PF,Kevin Garnett,1,3700
20150128,ATL,PF,Mike Scott,0,3000
20150128,WAS,PF,Kevin Seraphin,0,3000
20150128,BKN,PF,Cory Jefferson,0,3000
20150128,TOR,PF,Tyler Hansbrough,0,3000
20150128,MIN,SF,Chase Budinger,0,3000
20150128,WAS,SF,Martell Webster,0,3000
20150128,DET,PF,Anthony Tolliver,0,3600
20150128,TOR,PF,Chuck Hayes,0,3000
20150128,TOR,SF,James Johnson,0,4000
20150128,HOU,PF,Joey Dorsey,1,3300
20150128,LAC,PF,Glen Davis,0,3000
20150128,CLE,SF,Matthew Dellavedova,0,3000
20150128,MIN,PF,Anthony Bennett,0,3000
20150128,OKC,SF,Perry Jones III,1,3100
20150128,PHI,SF,Hollis Thompson,0,3000
