Date,Team,Pos,Name,Starter,Salary
20150204,GSW,PG,Stephen Curry,1,10300
20150204,OKC,PG,Russell Westbrook,1,10600
20150204,WAS,PG,John Wall,1,8900
20150204,MIL,PG,Brandon Knight,1,7100
20150204,ATL,PG,Jeff Teague,1,7400
20150204,MIN,SG,Kevin Martin,1,5500
20150204,HOU,SG,James Harden,1,10800
20150204,CHI,SG,Jimmy Butler,1,7500
20150204,DEN,PG,Ty Lawson,1,8000
20150204,BKN,PG,Jarrett Jack,1,6700
20150204,MIL,SG,Giannis Antetokounmpo,1,5800
20150204,SAS,SG,Manu Ginobili,0,4400
20150204,TOR,PG,Kyle Lowry,1,7600
20150204,ORL,PG,Elfrid Payton,1,5400
20150204,MIL,SG,O.J. Mayo,0,4400
20150204,IND,PG,George Hill,1,4500
20150204,NOR,SG,Tyreke Evans,1,8000
20150204,BOS,SG,Evan Turner,1,4700
20150204,BOS,PG,Marcus Smart,1,3700
20150204,UTA,PG,Trey Burke,0,4600
20150204,WAS,SG,Bradley Beal,1,6000
20150204,BKN,SG,Alan Anderson,1,3000
20150204,DEN,SG,Arron Afflalo,1,5500
20150204,CHI,PG,Derrick Rose,1,7700
20150204,GSW,SG,Klay Thompson,1,8500
20150204,MIN,PG,Maurice Williams,0,5800
20150204,BOS,SG,Marcus Thornton,0,3100
20150204,LAL,PG,Jeremy Lin,0,4000
20150204,MIN,PG,Ricky Rubio,1,6000
20150204,MIA,PG,Norris Cole,0,3000
20150204,ORL,SG,Victor Oladipo,1,6800
20150204,LAL,SG,Wayne Ellington,1,5200
20150204,TOR,SG,DeMar DeRozan,1,7000
20150204,OKC,SG,Dion Waiters,1,4500
20150204,BKN,SG,Joe Johnson,1,5600
20150204,ORL,SG,Evan Fournier,1,3400
20150204,BOS,SG,Avery Bradley,1,4200
20150204,DET,SG,Jodie Meeks,0,3200
20150204,MEM,PG,Mike Conley,1,7000
20150204,IND,PG,C.J. Watson,0,4200
20150204,BKN,PG,Deron Williams,0,5100
20150204,MIA,PG,Mario Chalmers,1,5500
20150204,DAL,PG,Jose Barea,1,3400
20150204,NOR,SG,Eric Gordon,1,6400
20150204,DET,PG,D.J. Augustin,1,6200
20150204,MIA,PG,Shabazz Napier,1,3000
