Date,Team,Pos,Name,Starter,Salary
20150326,IND,PG,C.J. Watson,0,3700
20150326,MIL,PG,Michael Carter-Williams,1,6500
20150326,IND,PG,George Hill,1,7000
20150326,MIL,SG,Khris Middleton,1,6400
20150326,MIL,PG,Jerryd Bayless,0,3400
20150326,MIL,SG,O.J. Mayo,0,3500
20150326,MIL,PG,Tyler Ennis,0,3000
20150326,MIL,PF,Ersan Ilyasova,1,6300
20150326,IND,SF,C.J. Miles,1,4600
20150326,IND,PF,Luis Scola,1,4600
20150326,MIL,SF,Giannis Antetokounmpo,1,7100
20150326,MIL,PF,John Henson,0,3500
20150326,IND,SF,Solomon Hill,1,4400
20150326,IND,PF,Damjan Rudez,0,3000
20150326,MIL,SF,Jared Dudley,0,3000
20150326,MIL,C,Zaza Pachulia,1,5400
20150326,IND,C,Roy Hibbert,1,5300
20150326,IND,C,Ian Mahinmi,0,3200
20150326,IND,C,Lavoy Allen,0,3000
