Date,Team,Pos,Name,Starter,Salary
20150107,GSW,PG,Stephen Curry,1,10300
20150107,GSW,SG,Klay Thompson,1,7000
20150107,LAC,PG,Chris Paul,1,9700
20150107,MIN,PG,Maurice Williams,1,5000
20150107,CLE,PG,Kyrie Irving,1,8800
20150107,NOR,PG,Jrue Holiday,1,7600
20150107,ATL,PG,Jeff Teague,1,8300
20150107,CHA,PG,Kemba Walker,1,9500
20150107,HOU,SG,James Harden,1,10200
20150107,MEM,PG,Mike Conley,1,8300
20150107,WAS,PG,John Wall,1,9800
20150107,SAC,PG,Darren Collison,1,7000
20150107,CHI,SG,Jimmy Butler,1,8500
20150107,PHO,PG,Isaiah Thomas,0,5500
20150107,PHO,PG,Goran Dragic,1,7400
20150107,PHO,SG,Eric Bledsoe,1,9100
20150107,DEN,PG,Ty Lawson,1,9200
20150107,CHA,SG,Gerald Henderson,1,5300
20150107,DET,PG,D.J. Augustin,0,3900
20150107,ORL,SG,Victor Oladipo,1,5800
20150107,MIL,SG,O.J. Mayo,0,4400
20150107,DET,PG,Brandon Jennings,1,7900
20150107,NOR,SG,Eric Gordon,1,4700
20150107,DAL,SG,Monta Ellis,1,7200
20150107,IND,PG,Donald Sloan,0,4400
20150107,MIL,PG,Brandon Knight,1,7500
20150107,BKN,SG,Joe Johnson,1,6400
20150107,BOS,SG,Avery Bradley,1,4000
20150107,DEN,SG,Arron Afflalo,1,5900
20150107,PHO,SG,Gerald Green,0,5000
20150107,NYK,PG,Jose Calderon,1,4600
20150107,DEN,PG,Nate Robinson,0,3700
20150107,ORL,PG,Elfrid Payton,1,5300
20150107,OKC,PG,Reggie Jackson,0,5100
20150107,MIL,PG,Jerryd Bayless,0,3400
20150107,UTA,PG,Trey Burke,1,5000
20150107,DAL,PG,Rajon Rondo,1,8200
20150107,NYK,PG,Shane Larkin,0,4200
20150107,DAL,PG,Devin Harris,0,3700
20150107,WAS,SG,Rasual Butler,0,3400
20150107,BKN,PG,Jarrett Jack,1,6500
20150107,ATL,SG,Kyle Korver,1,4900
20150107,LAL,SG,Kobe Bryant,1,8800
20150107,OKC,PG,Russell Westbrook,1,10200
20150107,NOR,SG,Tyreke Evans,1,7800
20150107,SAC,SG,Ben McLemore,1,4700
20150107,LAL,SG,Wayne Ellington,1,3700
20150107,LAL,PG,Jordan Clarkson,0,3000
20150107,LAL,SG,Nick Young,0,4600
20150107,WAS,SG,Bradley Beal,1,6300
20150107,PHI,PG,Michael Carter-Williams,1,9000
20150107,CHI,PG,Aaron Brooks,0,3700
20150107,ORL,SG,Evan Fournier,0,4800
20150107,HOU,SG,Jason Terry,0,3300
20150107,LAL,PG,Jeremy Lin,1,5000
20150107,LAC,SG,J.J. Redick,1,4800
20150107,CLE,PG,Matthew Dellavedova,1,4300
20150107,HOU,PG,Patrick Beverley,1,5200
20150107,NYK,SG,Tim Hardaway Jr.,1,5000
20150107,SAC,PG,Ray McCallum,0,3000
20150107,BOS,PG,Marcus Smart,0,4500
20150107,IND,PG,C.J. Watson,1,5000
20150107,MIL,SG,Giannis Antetokounmpo,1,6600
20150107,MEM,SG,Courtney Lee,1,4000
20150107,ATL,SG,Thabo Sefolosha,0,3800
20150107,DET,SG,Jodie Meeks,0,4500
20150107,LAC,SG,Jamal Crawford,0,4900
20150107,MEM,PG,Beno Udrih,0,3200
20150107,CHI,PG,Derrick Rose,1,6600
20150107,WAS,PG,Andre Miller,0,3000
20150107,DET,SG,Kentavious Caldwell-Pope,1,4000
20150107,CHA,PG,Brian Roberts,0,3000
20150107,PHI,PG,Tony Wroten,0,6300
20150107,BKN,SG,Sergey Karasev,1,3600
20150107,ATL,PG,Dennis Schroder,0,3500
20150107,NYK,PG,Pablo Prigioni,1,3700
20150107,CHI,SG,Tony Snell,0,3000
20150107,OKC,SG,Dion Waiters,0,3900
20150107,BOS,SG,Marcus Thornton,0,3000
20150107,MEM,PG,Nick Calathes,0,3000
20150107,CLE,SG,James Jones,0,3400
20150107,NOR,PG,Jimmer Fredette,0,3000
20150107,OKC,SG,Anthony Morrow,0,3400
20150107,MIL,PG,Nate Wolters,0,3000
20150107,ORL,SG,Ben Gordon,0,3000
20150107,MEM,SG,Vince Carter,0,3300
20150107,GSW,PG,Shaun Livingston,0,3000
20150107,ATL,SG,Kent Bazemore,0,3000
20150107,LAC,PG,Jordan Farmar,0,3500
20150107,BKN,SG,Alan Anderson,0,3400
20150107,CLE,SG,Joe Harris,0,4100
20150107,MIN,PG,Zach LaVine,0,3800
20150107,UTA,SG,Elijah Millsap,0,3000
20150107,CHA,SG,Gary Neal,0,3700
20150107,UTA,PG,Dante Exum,0,3700
20150107,ORL,PG,Luke Ridnour,0,3000
20150107,CHI,PG,Kirk Hinrich,1,3500
20150107,CLE,SG,J.R. Smith,0,4400
20150107,BKN,PG,Darius Morris,0,3000
20150107,OKC,SG,Jeremy Lamb,0,3000
20150107,CHI,PG,E'Twaun Moore,0,3000
20150107,DAL,PG,Jose Barea,0,3300
20150107,OKC,PG,Ishmael Smith,0,3000
20150107,MEM,SG,Quincy Pondexter,0,3000
20150107,SAC,SG,Nik Stauskas,0,3000
20150107,CHA,SG,P.J. Hairston,0,3000
