Date,Team,Pos,Name,Starter,Salary
20141208,PHO,SG,Eric Bledsoe,1,8400
20141208,WAS,PG,John Wall,1,10300
20141208,DEN,PG,Ty Lawson,1,9500
20141208,LAC,PG,Chris Paul,1,10200
20141208,GSW,PG,Stephen Curry,1,10500
20141208,BOS,PG,Marcus Smart,0,3000
20141208,ATL,PG,Jeff Teague,1,8000
20141208,CLE,SG,Dion Waiters,0,3600
20141208,TOR,PG,Kyle Lowry,1,10100
20141208,PHO,PG,Goran Dragic,1,8100
20141208,DEN,SG,Arron Afflalo,1,5500
20141208,TOR,SG,Louis Williams,0,5200
20141208,GSW,PG,Shaun Livingston,0,3200
20141208,BKN,PG,Deron Williams,1,8200
20141208,UTA,SG,Alec Burks,1,6000
20141208,LAC,SG,J.J. Redick,1,4300
20141208,MIN,PG,Zach LaVine,1,4700
20141208,SAC,SG,Nik Stauskas,0,3000
20141208,SAC,PG,Darren Collison,1,6600
20141208,WAS,SG,Bradley Beal,1,5700
20141208,GSW,SG,Klay Thompson,1,7100
20141208,IND,SG,Rodney Stuckey,1,4600
20141208,ATL,SG,Kyle Korver,1,5900
20141208,TOR,PG,Greivis Vasquez,1,5100
20141208,PHO,SG,Gerald Green,0,4700
20141208,UTA,PG,Trey Burke,1,5400
20141208,IND,PG,C.J. Watson,0,3900
20141208,CLE,SG,James Jones,0,3000
20141208,CLE,PG,Kyrie Irving,1,9100
20141208,SAC,PG,Ramon Sessions,0,3700
20141208,ATL,SG,Thabo Sefolosha,0,3000
20141208,BKN,SG,Alan Anderson,1,3000
20141208,BKN,SG,Sergey Karasev,0,3000
20141208,BKN,PG,Jarrett Jack,0,3900
20141208,LAC,SG,Jamal Crawford,0,5100
20141208,BOS,SG,Avery Bradley,1,4500
20141208,WAS,SG,Rasual Butler,0,3600
20141208,ATL,PG,Shelvin Mack,0,3000
20141208,CLE,PG,Matthew Dellavedova,0,3000
20141208,SAC,SG,Ben McLemore,1,5000
20141208,WAS,PG,Andre Miller,0,3700
20141208,ATL,PG,Dennis Schroder,0,3800
20141208,BOS,PG,Rajon Rondo,1,8600
20141208,BKN,SG,Markel Brown,0,3000
20141208,BOS,SG,Marcus Thornton,0,3000
20141208,LAC,PG,Jared Cunningham,0,3000
20141208,GSW,PG,Leandro Barbosa,0,3000
20141208,ATL,SG,Kent Bazemore,0,3000
20141208,CLE,SG,Joe Harris,0,3000
20141208,BKN,PG,Jorge Gutierrez,0,3000
20141208,IND,PG,Donald Sloan,0,3000
20141208,CLE,PG,A.J. Price,0,3000
20141208,GSW,SG,Brandon Rush,0,3000
20141208,DEN,PG,Erick Green,0,3000
20141208,DEN,SG,Gary Harris,0,3000
20141208,UTA,PG,Dante Exum,0,3000
20141208,WAS,SG,Garrett Temple,0,3000
20141208,LAC,PF,Blake Griffin,1,10000
20141208,WAS,SF,Paul Pierce,1,5000
20141208,SAC,SF,Rudy Gay,1,7700
20141208,BOS,SF,Evan Turner,0,4400
20141208,UTA,SF,Gordon Hayward,1,7900
20141208,CLE,PF,Kevin Love,1,9000
20141208,CLE,PF,Tristan Thompson,0,5000
20141208,BOS,PF,Brandon Bass,0,3800
20141208,CLE,SF,LeBron James,1,11700
20141208,DEN,SF,Wilson Chandler,1,6000
20141208,GSW,SF,Draymond Green,1,6200
20141208,TOR,PF,Patrick Patterson,0,4700
20141208,PHO,PF,Markieff Morris,1,7000
20141208,DEN,PF,Darrell Arthur,0,3000
20141208,WAS,PF,Kris Humphries,1,4700
20141208,MIN,SF,Andrew Wiggins,1,5000
20141208,BOS,SF,Jeff Green,1,6600
20141208,ATL,SF,DeMarre Carroll,1,5100
20141208,MIN,SF,Corey Brewer,1,5500
20141208,ATL,PF,Paul Millsap,1,8800
20141208,IND,SF,Solomon Hill,1,4500
20141208,SAC,PF,Reggie Evans,1,4300
20141208,IND,PF,Luis Scola,0,4800
20141208,SAC,PF,Jason Thompson,1,4300
20141208,MIN,PF,Thaddeus Young,1,7800
20141208,GSW,PF,Marreese Speights,0,4700
20141208,TOR,SF,Terrence Ross,1,4600
20141208,LAC,SF,Matt Barnes,1,4000
20141208,BKN,PF,Kevin Garnett,1,4500
20141208,BKN,PF,Mirza Teletovic,1,5400
20141208,GSW,SF,Andre Iguodala,0,4400
20141208,IND,SF,C.J. Miles,0,3400
20141208,UTA,PF,Derrick Favors,1,7600
20141208,PHO,PF,Marcus Morris,0,4100
20141208,WAS,PF,Kevin Seraphin,0,3000
20141208,IND,PF,David West,1,6400
20141208,MIN,SF,Shabazz Muhammad,0,4000
20141208,BOS,PF,Jared Sullinger,1,7700
20141208,GSW,SF,Harrison Barnes,1,5200
20141208,PHO,PF,Anthony Tolliver,0,3000
20141208,UTA,PF,Trevor Booker,0,3300
20141208,MIN,PF,Anthony Bennett,0,3800
20141208,TOR,PF,Amir Johnson,1,5300
20141208,TOR,SF,James Johnson,0,4000
20141208,IND,SF,Chris Copeland,1,4000
20141208,MIN,SF,Robbie Hummel,0,3000
20141208,ATL,PF,Mike Scott,0,3000
20141208,BKN,SF,Bojan Bogdanovic,1,4400
20141208,IND,PF,Damjan Rudez,0,3000
20141208,SAC,SF,Derrick Williams,0,3600
20141208,SAC,PF,Carl Landry,0,3900
20141208,MIN,SF,Glenn Robinson III,0,3000
20141208,MIN,SF,Chase Budinger,0,3000
20141208,PHO,SF,P.J. Tucker,1,4500
20141208,UTA,SF,Joe Ingles,0,3400
20141208,WAS,PF,Drew Gooden,0,3000
20141208,LAC,SF,Hedo Turkoglu,0,3000
20141208,BKN,PF,Cory Jefferson,0,3000
20141208,LAC,PF,Glen Davis,0,3000
20141208,DEN,SF,Alonzo Gee,0,3000
20141208,MIN,SF,Jeff Adrien,0,3000
20141208,GSW,SF,Justin Holiday,0,3000
20141208,CLE,SF,Shawn Marion,1,3900
20141208,WAS,SF,Otto Porter,0,3300
20141208,UTA,SF,Rodney Hood,0,3700
20141208,TOR,PF,Tyler Hansbrough,0,3000
20141208,CLE,PF,Louis Amundson,0,3000
20141208,DEN,SF,Danilo Gallinari,0,3800
20141208,UTA,SF,Jeremy Evans,0,3000
20141208,BOS,C,Kelly Olynyk,0,3000
20141208,ATL,C,Al Horford,1,6600
20141208,WAS,C,Marcin Gortat,1,7300
20141208,TOR,C,Jonas Valanciunas,1,5600
20141208,LAC,C,DeAndre Jordan,1,7700
20141208,DEN,C,Timofey Mozgov,1,5600
20141208,MIN,C,Gorgui Dieng,1,7100
20141208,UTA,C,Rudy Gobert,0,4700
20141208,CLE,C,Anderson Varejao,1,5400
20141208,UTA,C,Enes Kanter,1,6000
20141208,PHO,C,Alex Len,0,3000
20141208,BOS,C,Tyler Zeller,1,5000
20141208,BKN,C,Jerome Jordan,0,3000
20141208,GSW,C,Festus Ezeli,0,3000
20141208,DEN,C,J.J. Hickson,1,4500
20141208,LAC,C,Spencer Hawes,0,4300
20141208,ATL,C,Pero Antic,0,3300
20141208,IND,C,Roy Hibbert,1,7000
20141208,BKN,C,Mason Plumlee,0,3700
20141208,IND,C,Lavoy Allen,0,3000
20141208,PHO,C,Miles Plumlee,1,4300
20141208,GSW,C,Andrew Bogut,1,6100
20141208,CLE,C,Brendan Haywood,0,3000
20141208,IND,C,Shayne Whittington,0,3000
20141208,SAC,C,Ryan Hollins,0,3000
20141208,GSW,C,Ognjen Kuzmic,0,3000
20141208,ATL,C,Mike Muscala,0,3000
