Date,Team,Pos,Name,Starter,Salary
20141124,HOU,SG,James Harden,1,10300
20141124,LAC,PG,Chris Paul,1,9500
20141124,PHO,SG,Eric Bledsoe,1,7600
20141124,PHI,PG,Tony Wroten,1,5600
20141124,IND,PG,Donald Sloan,1,4800
20141124,UTA,PG,Trey Burke,1,5400
20141124,ORL,SG,Victor Oladipo,1,6300
20141124,TOR,PG,Kyle Lowry,1,8000
20141124,PHI,PG,Michael Carter-Williams,1,7200
20141124,DAL,SG,Monta Ellis,1,7800
20141124,CHA,PG,Kemba Walker,1,7100
20141124,CHI,SG,Jimmy Butler,1,7400
20141124,POR,PG,Damian Lillard,1,9300
20141124,CHI,PG,Derrick Rose,1,6400
20141124,TOR,SG,DeMar DeRozan,1,7100
20141124,POR,SG,Wes Matthews,1,6500
20141124,LAC,SG,Jamal Crawford,0,5500
20141124,TOR,PG,Louis Williams,0,4500
20141124,PHO,PG,Isaiah Thomas,0,5600
20141124,CLE,PG,Kyrie Irving,1,8800
20141124,IND,SG,Rodney Stuckey,1,4100
20141124,DAL,PG,Jameer Nelson,1,4300
20141124,NYK,SG,Iman Shumpert,1,4800
20141124,NYK,PG,Shane Larkin,0,3800
20141124,LAC,SG,J.J. Redick,1,3900
20141124,UTA,SG,Alec Burks,1,7000
20141124,NYK,PG,Jose Calderon,1,3000
20141124,CHA,PG,Brian Roberts,0,3000
20141124,CLE,PG,Will Cherry,0,3000
20141124,CHI,PG,Aaron Brooks,0,4900
20141124,PHO,SG,Gerald Green,0,4900
20141124,NYK,SG,J.R. Smith,0,5700
20141124,POR,PG,Steve Blake,0,3000
20141124,HOU,SG,Jason Terry,0,3000
20141124,CHA,SG,Lance Stephenson,1,6900
20141124,HOU,PG,Isaiah Canaan,1,4000
20141124,POR,SG,Allen Crabbe,0,3500
20141124,CLE,SG,Dion Waiters,0,4400
20141124,PHI,PG,Alexey Shved,0,3000
20141124,NYK,PG,Pablo Prigioni,0,3500
20141124,CHA,SG,Gerald Henderson,1,4000
20141124,ORL,PG,Elfrid Payton,0,3400
20141124,PHO,PG,Goran Dragic,1,7000
20141124,DAL,PG,Jose Barea,0,3900
20141124,POR,SG,Will Barton,0,3400
20141124,ORL,SG,Evan Fournier,1,5000
20141124,ORL,SG,Willie Green,0,3000
20141124,CHA,SG,Gary Neal,0,3000
20141124,TOR,PG,Greivis Vasquez,0,3400
20141124,CLE,SG,James Jones,0,3000
20141124,NYK,SG,Tim Hardaway Jr.,0,3700
20141124,IND,PG,A.J. Price,0,3000
20141124,LAC,SG,Reggie Bullock,1,3000
20141124,DAL,PG,Devin Harris,0,4200
20141124,CHI,SG,Tony Snell,0,3000
20141124,ORL,PG,Luke Ridnour,0,3000
20141124,LAC,PG,Jordan Farmar,0,3000
20141124,UTA,PG,Dante Exum,0,3800
20141124,CHA,PG,Jannero Pargo,0,3000
20141124,ORL,SG,Ben Gordon,0,3000
20141124,CLE,SG,Joe Harris,0,3200
20141124,CLE,SF,LeBron James,1,11300
20141124,LAC,PF,Blake Griffin,1,9200
20141124,POR,PF,LaMarcus Aldridge,1,9600
20141124,CHI,PF,Pau Gasol,1,7300
20141124,UTA,PF,Derrick Favors,1,7100
20141124,DAL,PF,Dirk Nowitzki,1,6800
20141124,IND,PF,Luis Scola,1,4900
20141124,PHO,PF,Markieff Morris,1,6700
20141124,CLE,PF,Kevin Love,1,8500
20141124,PHI,PF,Nerlens Noel,0,5800
20141124,PHO,SF,P.J. Tucker,0,4000
20141124,DAL,SF,Chandler Parsons,1,6600
20141124,CLE,PF,Tristan Thompson,0,4900
20141124,HOU,SF,Donatas Motiejunas,1,4400
20141124,HOU,SF,Trevor Ariza,1,6100
20141124,NYK,PF,Amare Stoudemire,0,4800
20141124,IND,SF,Solomon Hill,1,5200
20141124,NYK,SF,Carmelo Anthony,1,9500
20141124,POR,SF,Nicolas Batum,1,6900
20141124,CHA,PF,Cody Zeller,0,3700
20141124,TOR,SF,Terrence Ross,1,4800
20141124,DAL,PF,Brandan Wright,0,4500
20141124,UTA,SF,Gordon Hayward,1,7600
20141124,CHI,PF,Nikola Mirotic,0,4300
20141124,HOU,SF,Kostas Papanikolaou,0,3600
20141124,PHI,SF,Luc Mbah a Moute,1,3400
20141124,UTA,PF,Trevor Booker,0,3000
20141124,CLE,SF,Shawn Marion,1,3600
20141124,IND,SF,C.J. Miles,0,3500
20141124,CHA,SF,Marvin Williams,1,3100
20141124,PHI,SF,K.J. McDaniels,0,4100
20141124,HOU,SF,Francisco Garcia,0,3000
20141124,UTA,SF,Joe Ingles,0,3500
20141124,NYK,PF,Quincy Acy,1,3000
20141124,HOU,PF,Tarik Black,1,4500
20141124,NYK,PF,Travis Wear,0,3000
20141124,TOR,PF,Patrick Patterson,0,4000
20141124,IND,SF,Chris Copeland,0,5500
20141124,IND,PF,Damjan Rudez,0,3000
20141124,CHI,SF,Mike Dunleavy,1,4900
20141124,LAC,SF,Hedo Turkoglu,0,3000
20141124,CLE,PF,Louis Amundson,0,3000
20141124,DAL,SF,Al-Farouq Aminu,0,3500
20141124,TOR,PF,Amir Johnson,1,5200
20141124,PHI,PF,Brandon Davies,1,3000
20141124,LAC,PF,Glen Davis,0,3000
20141124,ORL,SF,Maurice Harkless,1,3900
20141124,ORL,PF,Channing Frye,1,5200
20141124,PHI,SF,Hollis Thompson,0,3500
20141124,ORL,PF,Andrew Nicholson,0,3800
20141124,PHO,PF,Marcus Morris,1,4900
20141124,HOU,PF,Joey Dorsey,0,3000
20141124,TOR,PF,Chuck Hayes,0,3000
20141124,PHO,PF,Anthony Tolliver,0,3000
20141124,PHI,PF,Drew Gordon,0,3000
20141124,TOR,SF,James Johnson,0,3000
20141124,CHI,SF,Doug McDermott,0,3400
20141124,PHO,PF,Shavlik Randolph,0,3000
20141124,UTA,SF,Steve Novak,0,3000
20141124,PHI,PF,Robert Covington,0,3400
20141124,DAL,PF,Charlie Villanueva,0,3000
20141124,DAL,PF,Jae Crowder,0,3000
20141124,TOR,C,Jonas Valanciunas,1,5500
20141124,UTA,C,Enes Kanter,1,6200
20141124,ORL,C,Nikola Vucevic,1,8700
20141124,POR,C,Robin Lopez,1,5800
20141124,CHA,C,Al Jefferson,1,7900
20141124,LAC,C,DeAndre Jordan,1,7500
20141124,PHI,C,Henry Sims,1,5300
20141124,CLE,C,Anderson Varejao,1,5200
20141124,DAL,C,Tyson Chandler,1,6200
20141124,POR,C,Chris Kaman,0,4900
20141124,IND,C,Ian Mahinmi,1,3400
20141124,IND,C,Lavoy Allen,0,3000
20141124,CHA,C,Bismack Biyombo,0,3200
20141124,CHI,C,Joakim Noah,1,7200
20141124,ORL,C,Dewayne Dedmon,0,3000
20141124,POR,C,Joel Freeland,0,3000
20141124,PHO,C,Alex Len,0,3800
20141124,NYK,C,Samuel Dalembert,1,4100
20141124,UTA,C,Rudy Gobert,0,3500
20141124,CLE,C,Brendan Haywood,0,3000
20141124,PHO,C,Miles Plumlee,1,4700
20141124,NYK,C,Jason Smith,0,3000
20141124,LAC,C,Spencer Hawes,0,4400
