Date,Team,Pos,Name,Starter,Salary
20141115,LAC,PG,Chris Paul,1,10200
20141115,POR,PG,Damian Lillard,1,7900
20141115,CHI,SG,Jimmy Butler,1,6800
20141115,GSW,SG,Klay Thompson,1,7000
20141115,GSW,PG,Stephen Curry,1,10300
20141115,MIN,SG,Kevin Martin,1,6000
20141115,PHO,SG,Gerald Green,0,4500
20141115,CLE,PG,Kyrie Irving,1,7800
20141115,WAS,PG,John Wall,1,9300
20141115,ORL,SG,Victor Oladipo,1,5500
20141115,BKN,SG,Joe Johnson,1,6700
20141115,DAL,SG,Monta Ellis,1,7100
20141115,TOR,SG,DeMar DeRozan,1,7100
20141115,SAS,SG,Manu Ginobili,0,4800
20141115,PHO,PG,Isaiah Thomas,0,5800
20141115,SAC,PG,Darren Collison,1,5900
20141115,TOR,PG,Kyle Lowry,1,8300
20141115,CLE,SG,Dion Waiters,0,3900
20141115,IND,PG,A.J. Price,0,3000
20141115,BKN,PG,Deron Williams,1,7600
20141115,CHI,PG,Kirk Hinrich,1,3000
20141115,PHO,SG,Eric Bledsoe,1,6300
20141115,PHO,PG,Goran Dragic,1,6000
20141115,UTA,SG,Alec Burks,1,5200
20141115,MEM,PG,Mike Conley,1,7200
20141115,CLE,SG,Joe Harris,0,3000
20141115,MIN,PG,Maurice Williams,0,4200
20141115,POR,PG,Steve Blake,0,3300
20141115,CHA,PG,Brian Roberts,0,3000
20141115,ATL,SG,Thabo Sefolosha,1,3800
20141115,DAL,PG,Jose Barea,0,3200
20141115,DET,PG,Brandon Jennings,1,6800
20141115,SAS,PG,Tony Parker,1,6800
20141115,SAS,SG,Danny Green,1,4700
20141115,CHA,SG,Lance Stephenson,1,6800
20141115,POR,SG,Wes Matthews,1,6000
20141115,UTA,PG,Trey Burke,1,5300
20141115,TOR,PG,Louis Williams,0,3000
20141115,LAC,SG,J.J. Redick,1,4700
20141115,CHA,PG,Kemba Walker,1,7600
20141115,MEM,SG,Courtney Lee,0,5000
20141115,DAL,PG,Devin Harris,0,4600
