Date,Team,Pos,Name,Starter,Salary
20150303,WAS,PG,John Wall,1,8600
20150303,LAL,PG,Jeremy Lin,0,4100
20150303,CHA,PG,Maurice Williams,1,7000
20150303,MIL,SG,Khris Middleton,1,6200
20150303,DEN,PG,Ty Lawson,1,7100
20150303,CHI,PG,Aaron Brooks,1,4600
20150303,CHA,SG,Gerald Henderson,1,4900
20150303,ATL,PG,Jeff Teague,1,6400
20150303,ATL,PG,Dennis Schroder,0,4500
20150303,CLE,PG,Kyrie Irving,1,7600
20150303,HOU,SG,Jason Terry,0,3200
20150303,HOU,PG,Patrick Beverley,1,4500
20150303,SAC,SG,Ben McLemore,1,3600
20150303,NYK,PG,Shane Larkin,0,3000
20150303,NYK,PG,Alexey Shved,0,3200
20150303,LAL,PG,Jordan Clarkson,1,4700
20150303,MEM,SG,Courtney Lee,1,3000
20150303,WAS,SG,Bradley Beal,1,5500
20150303,MIL,PG,Michael Carter-Williams,1,6900
20150303,CLE,SG,James Jones,0,3000
20150303,UTA,PG,Dante Exum,1,3000
20150303,BOS,PG,Evan Turner,1,5500
20150303,MEM,PG,Mike Conley,1,6200
20150303,DEN,SG,Randy Foye,1,3000
20150303,CLE,SG,J.R. Smith,1,5600
20150303,CLE,SG,Matthew Dellavedova,0,4200
20150303,SAC,SG,Nik Stauskas,0,3000
20150303,MEM,SG,Jordan Adams,0,3000
20150303,BOS,PG,Phil Pressey,0,3000
20150303,HOU,SG,Corey Brewer,1,4000
20150303,MEM,PG,Nick Calathes,0,3000
20150303,BOS,PG,Isaiah Thomas,0,6200
20150303,DEN,SG,Will Barton,0,3800
20150303,SAC,PG,Ray McCallum,1,3700
20150303,WAS,PG,Ramon Sessions,0,3000
20150303,MIL,PG,Jerryd Bayless,0,4000
20150303,CLE,SG,Iman Shumpert,0,3600
20150303,DEN,PG,Jameer Nelson,0,3000
20150303,SAC,PG,Andre Miller,0,4200
20150303,CHA,SG,Lance Stephenson,0,3800
20150303,BOS,PG,Marcus Smart,1,4200
20150303,NYK,PG,Langston Galloway,1,4900
20150303,MIL,PG,Tyler Ennis,0,3000
20150303,ATL,SG,Kyle Korver,1,5000
20150303,HOU,PG,Pablo Prigioni,0,3000
20150303,NYK,SG,Tim Hardaway Jr.,1,4200
20150303,ATL,SG,Kent Bazemore,0,3500
20150303,BOS,SG,James Young,0,3000
20150303,BOS,SG,Avery Bradley,1,5600
20150303,CLE,SG,Joe Harris,0,3000
20150303,UTA,PG,Trey Burke,0,4500
20150303,CHA,PG,Brian Roberts,0,3300
20150303,CHI,PG,Kirk Hinrich,0,3200
20150303,LAL,SG,Wayne Ellington,1,4700
20150303,WAS,SG,Rasual Butler,0,3000
20150303,DEN,PG,Erick Green,0,3000
20150303,WAS,SG,Garrett Temple,0,3200
20150303,CHI,SG,E'Twaun Moore,0,3000
20150303,DEN,SG,Gary Harris,0,3000
20150303,UTA,SG,Elijah Millsap,0,3600
20150303,ATL,PF,Paul Millsap,1,8000
20150303,CLE,SF,LeBron James,1,10400
20150303,UTA,SF,Gordon Hayward,1,7600
20150303,MIL,SF,Giannis Antetokounmpo,1,7100
20150303,UTA,PF,Derrick Favors,1,7400
20150303,SAC,SF,Rudy Gay,1,7700
20150303,HOU,PF,Donatas Motiejunas,1,4900
20150303,DEN,SF,Danilo Gallinari,1,5200
20150303,CHI,PF,Pau Gasol,1,9500
20150303,HOU,PF,Terrence Jones,1,7000
20150303,DEN,PF,Kenneth Faried,1,5000
20150303,CHI,PF,Nikola Mirotic,0,4400
20150303,MIL,PF,Ersan Ilyasova,1,4400
20150303,LAL,PF,Carlos Boozer,1,4300
20150303,HOU,SF,Josh Smith,0,6500
20150303,CLE,PF,Kevin Love,1,7900
20150303,CHA,PF,Cody Zeller,1,4300
20150303,SAC,SF,Derrick Williams,0,3100
20150303,WAS,SF,Paul Pierce,1,4300
20150303,LAL,SF,Wesley Johnson,0,3500
20150303,NYK,PF,Jason Smith,0,4500
20150303,MEM,SF,Jeff Green,1,4800
20150303,CHA,SF,Michael Kidd-Gilchrist,1,6100
20150303,DEN,SF,Wilson Chandler,1,5000
20150303,SAC,SF,Omri Casspi,0,3400
20150303,BOS,PF,Brandon Bass,1,5200
20150303,WAS,SF,Otto Porter,0,3000
20150303,MIL,PF,John Henson,0,4600
20150303,DEN,PF,J.J. Hickson,0,3500
20150303,CHI,SF,Tony Snell,1,3600
20150303,CHA,PF,Marvin Williams,0,3200
20150303,LAL,PF,Ryan Kelly,1,3000
20150303,HOU,SF,Trevor Ariza,1,5900
20150303,ATL,SF,DeMarre Carroll,1,4900
20150303,CHI,SF,Mike Dunleavy,1,3800
20150303,CLE,PF,Tristan Thompson,0,4200
20150303,SAC,PF,Jason Thompson,1,4100
20150303,UTA,SF,Rodney Hood,0,3000
20150303,BOS,SF,Jonas Jerebko,0,3900
20150303,WAS,PF,Kevin Seraphin,0,3000
20150303,UTA,SF,Joe Ingles,1,3000
