Date,Team,Pos,Name,Starter,Salary
20150205,CHA,SG,Gerald Henderson,1,4000
20150205,WAS,PG,John Wall,1,8900
20150205,DAL,SG,Monta Ellis,1,7700
20150205,CLE,SG,J.R. Smith,1,4700
20150205,PHO,SG,Eric Bledsoe,1,8000
20150205,POR,SG,Wes Matthews,1,6000
20150205,LAC,PG,Chris Paul,1,9200
20150205,DAL,PG,Jose Barea,1,3400
20150205,LAC,PG,Austin Rivers,0,3000
20150205,POR,PG,Damian Lillard,1,8700
20150205,CHA,PG,Brian Roberts,1,4500
20150205,CLE,PG,Kyrie Irving,1,8500
20150205,DAL,PG,Devin Harris,0,3900
20150205,POR,PG,C.J. McCollum,0,3000
20150205,PHO,PG,Goran Dragic,1,6100
20150205,CHA,SG,Lance Stephenson,0,4300
20150205,POR,PG,Steve Blake,0,3000
20150205,WAS,SG,Rasual Butler,0,3000
20150205,PHO,SG,Gerald Green,0,3000
20150205,PHO,PG,Isaiah Thomas,0,5400
20150205,LAC,SG,Jamal Crawford,1,5000
20150205,CLE,SG,Iman Shumpert,0,3100
20150205,SAC,SG,Ben McLemore,1,3900
20150205,WAS,SG,Garrett Temple,0,3000
20150205,CHA,SG,Gary Neal,0,3000
20150205,LAC,SG,C.J. Wilcox,0,3000
20150205,SAC,SG,Nik Stauskas,0,3000
20150205,SAC,PG,Ramon Sessions,0,3000
20150205,LAC,SG,Dahntay Jones,0,3000
20150205,SAC,PG,Ray McCallum,0,3000
20150205,DAL,PG,Raymond Felton,0,3000
20150205,SAC,PG,Darren Collison,1,6500
20150205,PHO,SG,Archie Goodwin,0,3000
20150205,WAS,SG,Bradley Beal,1,6000
20150205,POR,SG,Will Barton,0,3000
20150205,POR,SG,Victor Claver,0,3000
20150205,PHO,SG,Zoran Dragic,0,3000
20150205,POR,SG,Allen Crabbe,0,3000
20150205,DAL,SG,Ricky Ledo,0,3000
20150205,CLE,SG,James Jones,0,3000
20150205,POR,PF,LaMarcus Aldridge,1,9400
20150205,CLE,SF,LeBron James,1,10500
20150205,CLE,PF,Kevin Love,1,8400
20150205,POR,SF,Nicolas Batum,1,5000
20150205,CHA,PF,Jason Maxiell,0,3000
20150205,LAC,PF,Blake Griffin,1,9400
20150205,SAC,SF,Rudy Gay,1,7500
20150205,PHO,PF,Markieff Morris,1,5900
20150205,WAS,SF,Paul Pierce,1,4600
20150205,DAL,SF,Richard Jefferson,0,3000
20150205,DAL,PF,Charlie Villanueva,0,3000
20150205,CHA,PF,Marvin Williams,0,3000
20150205,CLE,PF,Tristan Thompson,0,5000
20150205,PHO,SF,P.J. Tucker,1,4200
20150205,CHA,SF,Michael Kidd-Gilchrist,1,5500
20150205,WAS,PF,Nene Hilario,1,4700
20150205,DAL,SF,Al-Farouq Aminu,1,4000
20150205,DAL,SF,Chandler Parsons,1,5700
20150205,PHO,PF,Marcus Morris,0,3200
20150205,WAS,PF,Kris Humphries,0,4600
20150205,WAS,SF,Otto Porter,0,3000
20150205,SAC,SF,Omri Casspi,0,3000
20150205,LAC,PF,Glen Davis,0,3000
20150205,CLE,SF,Shawn Marion,0,3000
20150205,SAC,SF,Derrick Williams,0,3000
20150205,LAC,SF,Matt Barnes,1,4200
20150205,CLE,SF,Matthew Dellavedova,0,3000
20150205,CHA,PF,Cody Zeller,1,5300
20150205,SAC,PF,Jason Thompson,1,3000
20150205,SAC,PF,Carl Landry,0,3000
20150205,DAL,PF,Dwight Powell,0,3000
20150205,PHO,PF,Brandan Wright,0,3000
20150205,SAC,SF,Quincy Miller,0,3000
20150205,CLE,SF,Mike Miller,0,3000
20150205,PHO,SF,Reggie Bullock,0,3000
20150205,POR,PF,Thomas Robinson,0,3000
20150205,LAC,SF,Hedo Turkoglu,0,3000
20150205,SAC,C,DeMarcus Cousins,1,10600
20150205,DAL,C,Tyson Chandler,1,6400
20150205,POR,C,Robin Lopez,1,4400
20150205,CHA,C,Al Jefferson,1,7600
20150205,LAC,C,DeAndre Jordan,1,7800
20150205,CLE,C,Timofey Mozgov,1,5200
20150205,WAS,C,Marcin Gortat,1,5000
20150205,LAC,C,Spencer Hawes,0,3000
20150205,POR,C,Meyers Leonard,0,3000
20150205,PHO,C,Alex Len,1,3200
20150205,SAC,C,Ryan Hollins,0,3000
20150205,LAC,C,Ekpe Udoh,0,3000
20150205,PHO,C,Miles Plumlee,0,3000
20150205,WAS,C,DeJuan Blair,0,3000
20150205,DAL,C,Greg Smith,0,3000
20150205,CLE,C,Brendan Haywood,0,3000
