Date,Team,Pos,Name,Starter,Salary
20150130,BKN,PG,Jarrett Jack,1,6200
20150130,GSW,PG,Stephen Curry,1,10100
20150130,LAC,PG,Chris Paul,1,9400
20150130,PHI,PG,Michael Carter-Williams,1,8200
20150130,TOR,SG,DeMar DeRozan,1,6900
20150130,NOR,SG,Eric Gordon,1,5900
20150130,POR,PG,Damian Lillard,1,8800
20150130,NOR,SG,Tyreke Evans,1,7900
20150130,PHO,SG,Eric Bledsoe,1,8300
20150130,CHI,SG,Jimmy Butler,1,7500
20150130,CLE,SG,J.R. Smith,1,5000
20150130,ATL,PG,Jeff Teague,1,7600
20150130,TOR,SG,Louis Williams,0,4700
20150130,PHO,PG,Goran Dragic,1,6400
20150130,HOU,SG,James Harden,1,11000
20150130,CLE,PG,Kyrie Irving,1,9000
20150130,TOR,PG,Kyle Lowry,1,8500
20150130,CHI,PG,Derrick Rose,1,7800
20150130,CHI,PG,Aaron Brooks,0,3800
20150130,BOS,SG,Marcus Thornton,0,3000
20150130,UTA,PG,Trey Burke,0,4600
20150130,ATL,SG,Kent Bazemore,0,3000
20150130,DAL,SG,Monta Ellis,1,7200
20150130,MIN,SG,Kevin Martin,0,4600
20150130,ATL,SG,Kyle Korver,1,5100
20150130,BKN,SG,Joe Johnson,1,5700
20150130,BKN,SG,Bojan Bogdanovic,0,3200
20150130,MIA,PG,Mario Chalmers,1,4800
20150130,DAL,PG,Devin Harris,0,3000
20150130,POR,SG,Wes Matthews,1,5900
20150130,MIA,SG,James Ennis,0,3000
20150130,HOU,PG,Patrick Beverley,1,5000
20150130,LAC,SG,J.J. Redick,1,4000
20150130,SAC,PG,Darren Collison,1,6500
20150130,POR,PG,Steve Blake,0,3000
20150130,NOR,SG,Quincy Pondexter,0,3000
20150130,ATL,PG,Dennis Schroder,0,3300
20150130,DAL,PG,Rajon Rondo,1,6700
20150130,GSW,PG,Leandro Barbosa,0,3000
20150130,BOS,PG,Marcus Smart,0,4200
20150130,TOR,PG,Greivis Vasquez,1,4200
20150130,LAC,SG,Jamal Crawford,0,5300
20150130,GSW,PG,Shaun Livingston,0,3000
20150130,CLE,SG,Iman Shumpert,0,3000
20150130,BOS,SG,Avery Bradley,1,4200
20150130,MIN,PG,Zach LaVine,1,4000
20150130,GSW,SG,Klay Thompson,1,8500
20150130,MIN,PG,Lorenzo Brown,0,3000
20150130,DAL,PG,Jose Barea,0,3000
20150130,PHO,PG,Isaiah Thomas,0,5400
20150130,MIA,PG,Shabazz Napier,1,3000
20150130,UTA,SG,Elijah Millsap,0,3000
20150130,LAC,PG,Austin Rivers,0,3000
20150130,SAC,SG,Ben McLemore,1,4000
20150130,MIA,PG,Norris Cole,0,3000
20150130,BKN,SG,Alan Anderson,1,3300
20150130,BOS,SG,Evan Turner,1,5200
20150130,UTA,PG,Dante Exum,1,3400
20150130,HOU,SG,Jason Terry,0,3200
20150130,PHI,PG,Larry Drew II,0,3500
20150130,SAC,PG,Ray McCallum,0,3000
20150130,NOR,PG,Jimmer Fredette,0,3000
20150130,GSW,SG,Justin Holiday,0,3000
