Date,Team,Pos,Name,Starter,Salary
20150127,CLE,PG,Kyrie Irving,1,8800
20150127,WAS,PG,John Wall,1,9200
20150127,GSW,SG,Klay Thompson,1,8000
20150127,GSW,PG,Stephen Curry,1,10000
20150127,LAL,SG,Wayne Ellington,1,3900
20150127,TOR,PG,Kyle Lowry,1,8900
20150127,DET,PG,D.J. Augustin,1,5800
20150127,CHI,PG,Derrick Rose,1,7200
20150127,MIA,PG,Mario Chalmers,1,4600
20150127,TOR,SG,DeMar DeRozan,1,6500
20150127,MIL,PG,Brandon Knight,1,7500
20150127,IND,SG,Rodney Stuckey,1,5300
20150127,MIL,PG,Jerryd Bayless,0,3500
20150127,LAL,PG,Jordan Clarkson,1,3700
20150127,MIL,SG,Giannis Antetokounmpo,1,5200
20150127,MEM,PG,Nick Calathes,0,3000
20150127,DAL,PG,Rajon Rondo,1,7100
20150127,MIL,SG,O.J. Mayo,0,4300
20150127,WAS,SG,Bradley Beal,1,6200
20150127,DAL,SG,Monta Ellis,1,7100
20150127,MEM,SG,Vince Carter,0,3400
20150127,IND,PG,George Hill,0,5600
20150127,MEM,SG,Courtney Lee,1,3900
20150127,MIA,SG,Dwyane Wade,1,8100
20150127,TOR,SG,Louis Williams,0,4700
20150127,LAL,PG,Jeremy Lin,0,4100
20150127,DET,SG,Jodie Meeks,0,3800
20150127,TOR,PG,Greivis Vasquez,1,4000
20150127,DET,SG,Kentavious Caldwell-Pope,1,4100
20150127,MEM,PG,Beno Udrih,1,3500
20150127,IND,PG,C.J. Watson,1,5000
20150127,CHI,PG,Aaron Brooks,0,3800
20150127,MIA,PG,Norris Cole,0,3000
20150127,CHI,PG,Kirk Hinrich,1,3000
20150127,DAL,PG,Devin Harris,0,3500
20150127,DET,PG,Spencer Dinwiddie,0,3000
20150127,WAS,SG,Rasual Butler,0,3400
20150127,CLE,SG,J.R. Smith,1,5000
20150127,DAL,PG,Jose Barea,0,3400
20150127,MEM,SG,Jordan Adams,0,3000
20150127,CLE,SG,Iman Shumpert,0,3300
20150127,GSW,PG,Shaun Livingston,0,3300
20150127,DAL,PG,Raymond Felton,0,3000
20150127,CHI,SG,E'Twaun Moore,0,3000
20150127,WAS,PG,Andre Miller,0,3000
20150127,MIA,SG,James Ennis,0,3000
20150127,MIA,PG,Shabazz Napier,0,3300
20150127,GSW,SG,Justin Holiday,0,3300
20150127,WAS,SG,Garrett Temple,0,3000
20150127,IND,PG,Donald Sloan,0,3000
20150127,CHI,PF,Pau Gasol,1,9200
20150127,CLE,SF,LeBron James,1,10700
20150127,GSW,PF,David Lee,0,5000
20150127,MEM,PF,Zach Randolph,1,8100
20150127,GSW,SF,Draymond Green,1,7500
20150127,DET,PF,Greg Monroe,1,8500
20150127,IND,PF,David West,1,6200
20150127,TOR,PF,Patrick Patterson,0,4000
20150127,MIA,SF,Danny Granger,1,3000
20150127,DAL,SF,Chandler Parsons,1,5700
20150127,IND,SF,Solomon Hill,1,3400
20150127,DAL,PF,Dirk Nowitzki,1,6400
20150127,MIL,SF,Khris Middleton,1,4900
20150127,CHI,PF,Taj Gibson,0,6100
20150127,CHI,PF,Nikola Mirotic,0,3500
20150127,DET,PF,Anthony Tolliver,0,3600
20150127,GSW,SF,Harrison Barnes,1,4200
20150127,CLE,PF,Kevin Love,1,9300
20150127,WAS,PF,Kris Humphries,0,3800
20150127,LAL,PF,Ed Davis,0,4600
20150127,TOR,PF,Amir Johnson,1,4500
20150127,MIL,PF,John Henson,0,3500
20150127,CLE,PF,Tristan Thompson,0,6000
20150127,TOR,SF,Terrence Ross,0,3600
20150127,GSW,PF,Marreese Speights,1,4000
20150127,WAS,SF,Otto Porter,1,3000
20150127,MEM,SF,Jeff Green,1,5000
20150127,MIL,SF,Jared Dudley,0,3300
20150127,WAS,PF,Nene Hilario,1,5400
20150127,WAS,PF,Kevin Seraphin,0,3000
20150127,DAL,SF,Al-Farouq Aminu,0,3000
20150127,TOR,PF,Tyler Hansbrough,0,3000
20150127,CLE,SF,Shawn Marion,0,3000
20150127,DET,SF,Kyle Singler,1,3000
20150127,GSW,SF,Andre Iguodala,0,3600
20150127,LAL,PF,Carlos Boozer,0,5000
20150127,IND,PF,Luis Scola,0,4600
20150127,CHI,SF,Tony Snell,1,3400
20150127,LAL,SF,Wesley Johnson,0,4300
20150127,IND,PF,Damjan Rudez,0,3000
20150127,DET,SF,Caron Butler,0,3000
20150127,MEM,PF,Jon Leuer,0,3300
20150127,WAS,SF,Martell Webster,0,3000
20150127,CLE,SF,Matthew Dellavedova,0,3000
20150127,MIL,PF,Kenyon Martin,0,3000
20150127,DAL,PF,Dwight Powell,0,3000
20150127,DAL,SF,Richard Jefferson,0,3000
20150127,MIL,PF,Ersan Ilyasova,1,4000
20150127,DAL,PF,Charlie Villanueva,0,3000
20150127,LAL,PF,Ryan Kelly,1,3000
20150127,MIA,PF,Udonis Haslem,0,3000
20150127,MIA,SF,Shawne Williams,0,3000
20150127,IND,SF,Chris Copeland,0,3000
20150127,GSW,PF,James Michael McAdoo,0,3000
20150127,MEM,PF,Tyrus Thomas,0,3000
20150127,CHI,C,Joakim Noah,1,6200
20150127,DET,C,Andre Drummond,1,8200
20150127,MIA,C,Hassan Whiteside,1,5800
20150127,MIA,C,Chris Bosh,1,8100
20150127,MEM,C,Marc Gasol,1,8400
20150127,IND,C,Roy Hibbert,1,5800
20150127,WAS,C,Marcin Gortat,1,5500
20150127,LAL,C,Robert Sacre,1,3400
20150127,LAL,C,Jordan Hill,1,5500
20150127,CLE,C,Timofey Mozgov,1,5100
20150127,MEM,C,Kosta Koufos,0,3200
20150127,TOR,C,Jonas Valanciunas,1,5900
20150127,DAL,C,Tyson Chandler,1,6300
20150127,MIL,C,Zaza Pachulia,1,5200
20150127,IND,C,Ian Mahinmi,0,3500
20150127,IND,C,Lavoy Allen,0,3000
20150127,DAL,C,Greg Smith,0,3000
20150127,TOR,C,Greg Stiemsma,0,3000
