Date,Team,Pos,Name,Starter,Salary
20141111,LAL,SG,Kobe Bryant,1,8400
20141111,POR,PG,Damian Lillard,1,7600
20141111,OKC,PG,Reggie Jackson,1,6500
20141111,GSW,SG,Klay Thompson,1,6500
20141111,TOR,PG,Kyle Lowry,1,8200
20141111,SAS,PG,Tony Parker,1,6400
20141111,CHA,SG,Lance Stephenson,1,6700
20141111,ORL,SG,Evan Fournier,1,4900
20141111,MEM,PG,Mike Conley,1,6900
20141111,POR,SG,Wes Matthews,1,6100
20141111,MIL,SG,Giannis Antetokounmpo,0,4700
20141111,SAS,SG,Manu Ginobili,0,4500
20141111,GSW,PG,Stephen Curry,1,10200
20141111,DAL,SG,Monta Ellis,1,6600
20141111,TOR,SG,DeMar DeRozan,1,8100
20141111,CHA,PG,Kemba Walker,1,7800
20141111,SAC,SG,Ben McLemore,1,3600
20141111,DAL,PG,Devin Harris,0,4600
20141111,MIL,SG,O.J. Mayo,0,4000
20141111,MIL,PG,Brandon Knight,1,7300
20141111,MEM,SG,Tony Allen,1,4400
20141111,MEM,SG,Courtney Lee,1,4100
20141111,OKC,SG,Jeremy Lamb,1,3900
20141111,MEM,PG,Beno Udrih,0,3000
20141111,SAC,PG,Ramon Sessions,1,3000
20141111,LAL,PG,Jeremy Lin,1,5500
20141111,SAS,PG,Cory Joseph,0,3000
20141111,ORL,PG,Luke Ridnour,0,3000
20141111,POR,PG,Steve Blake,0,3000
20141111,DAL,PG,Jameer Nelson,1,3900
20141111,CHA,SG,Gary Neal,0,4200
20141111,SAS,SG,Danny Green,1,5000
20141111,TOR,PG,Louis Williams,0,3000
20141111,MEM,SG,Vince Carter,0,3200
20141111,CHA,PG,Brian Roberts,0,3000
20141111,CHA,SG,P.J. Hairston,0,3000
20141111,MIL,PG,Jerryd Bayless,0,3500
20141111,OKC,PG,Ishmael Smith,0,3000
20141111,OKC,SG,Anthony Morrow,0,3000
20141111,GSW,PG,Leandro Barbosa,0,3000
20141111,MIL,PG,Nate Wolters,0,3000
20141111,MIL,SG,Jared Dudley,1,3000
20141111,POR,PG,C.J. McCollum,0,3000
20141111,DAL,PG,Jose Barea,0,3000
20141111,LAL,PG,Ronnie Price,0,3000
20141111,TOR,PG,Greivis Vasquez,0,3700
20141111,POR,SG,Allen Crabbe,1,3000
20141111,ORL,PG,Elfrid Payton,1,5500
20141111,ORL,SG,Ben Gordon,0,3000
20141111,SAC,PG,Ray McCallum,0,3000
20141111,OKC,PG,Sebastian Telfair,0,3100
20141111,GSW,PG,Shaun Livingston,0,3000
20141111,SAC,SG,Nik Stauskas,0,3000
20141111,LAL,SG,Xavier Henry,0,3000
20141111,MEM,SG,Quincy Pondexter,0,3000
20141111,GSW,SG,Brandon Rush,0,3000
20141111,LAL,PG,Jordan Clarkson,0,3000
20141111,ORL,SF,Tobias Harris,1,6900
20141111,SAC,SF,Rudy Gay,1,7700
20141111,POR,PF,LaMarcus Aldridge,1,8800
20141111,DAL,PF,Dirk Nowitzki,1,7300
20141111,SAS,PF,Tim Duncan,1,7500
20141111,LAL,PF,Carlos Boozer,1,5300
20141111,ORL,PF,Channing Frye,1,5200
20141111,GSW,SF,Harrison Barnes,1,4300
20141111,DAL,SF,Chandler Parsons,1,5900
20141111,SAS,SF,Kawhi Leonard,1,5900
20141111,OKC,PF,Serge Ibaka,1,7400
20141111,TOR,SF,Terrence Ross,1,5000
20141111,TOR,SF,James Johnson,0,3700
20141111,MEM,PF,Zach Randolph,1,7100
20141111,GSW,SF,Draymond Green,1,6200
20141111,LAL,SF,Wesley Johnson,1,3300
20141111,SAS,PF,Boris Diaw,0,4600
20141111,CHA,SF,Michael Kidd-Gilchrist,1,4200
20141111,CHA,PF,Cody Zeller,0,4100
20141111,LAL,PF,Ed Davis,0,4700
20141111,TOR,PF,Patrick Patterson,0,3800
20141111,TOR,PF,Amir Johnson,1,5100
20141111,SAC,PF,Carl Landry,0,3000
20141111,DAL,PF,Brandan Wright,0,3500
20141111,GSW,PF,Marreese Speights,0,3000
20141111,MIL,SF,Jabari Parker,1,4900
20141111,SAS,PF,Matt Bonner,1,3000
20141111,MIL,PF,Ersan Ilyasova,1,4100
20141111,SAC,SF,Omri Casspi,0,3000
20141111,OKC,SF,Lance Thomas,1,3200
20141111,SAC,PF,Reggie Evans,0,3000
20141111,CHA,SF,Marvin Williams,1,3900
20141111,SAC,PF,Jason Thompson,1,3100
20141111,MEM,PF,Jon Leuer,0,3000
20141111,ORL,PF,Aaron Gordon,0,3000
20141111,MIL,PF,John Henson,0,3300
20141111,GSW,SF,Andre Iguodala,0,4400
20141111,DAL,SF,Al-Farouq Aminu,0,3000
20141111,DAL,PF,Jae Crowder,0,3000
20141111,ORL,SF,Maurice Harkless,0,3000
20141111,SAS,SF,Kyle Anderson,0,3000
20141111,CHA,PF,Jason Maxiell,0,3000
20141111,TOR,PF,Tyler Hansbrough,0,3000
20141111,POR,SF,Dorell Wright,0,3000
20141111,SAC,SF,Derrick Williams,0,3000
20141111,SAS,SF,Austin Daye,0,3000
20141111,SAS,PF,Jeff Ayres,0,3000
20141111,ORL,C,Nikola Vucevic,1,8400
20141111,LAL,C,Jordan Hill,1,6500
20141111,SAC,C,DeMarcus Cousins,1,9900
20141111,DAL,C,Tyson Chandler,1,5900
20141111,MIL,C,Zaza Pachulia,0,3000
20141111,MEM,C,Marc Gasol,1,7500
20141111,POR,C,Chris Kaman,0,3500
20141111,CHA,C,Al Jefferson,1,8600
20141111,OKC,C,Kendrick Perkins,0,3000
20141111,GSW,C,Andrew Bogut,1,5800
20141111,MEM,C,Kosta Koufos,0,3000
20141111,OKC,C,Steven Adams,1,4100
20141111,POR,C,Joel Freeland,0,3000
20141111,MIL,C,Larry Sanders,1,5400
20141111,TOR,C,Jonas Valanciunas,1,5500
20141111,GSW,C,Festus Ezeli,0,3000
20141111,POR,C,Robin Lopez,1,6000
20141111,SAS,C,Aron Baynes,0,3000
20141111,LAL,C,Robert Sacre,0,3000
20141111,OKC,C,Nick Collison,0,3000
20141111,ORL,C,Dewayne Dedmon,0,3000
20141111,SAC,C,Ryan Hollins,0,3000
20141111,DAL,C,Greg Smith,0,3000
