Date,Team,Pos,Name,Starter,Salary
20150111,POR,PG,Damian Lillard,1,9800
20150111,MEM,PG,Mike Conley,1,8100
20150111,LAC,PG,Chris Paul,1,9700
20150111,ATL,PG,Jeff Teague,1,8400
20150111,MIA,SG,Dwyane Wade,1,9000
20150111,CLE,PG,Kyrie Irving,1,8900
20150111,WAS,PG,John Wall,1,9600
20150111,ATL,SG,Kyle Korver,1,4900
20150111,SAC,PG,Darren Collison,1,6900
20150111,PHO,SG,Eric Bledsoe,1,8700
20150111,MEM,SG,Courtney Lee,1,3800
20150111,LAL,PG,Ronnie Price,1,3800
20150111,POR,SG,Wes Matthews,1,5800
20150111,WAS,SG,Bradley Beal,1,6100
20150111,MIA,PG,Norris Cole,0,3300
20150111,PHO,PG,Isaiah Thomas,0,5400
20150111,ATL,SG,Thabo Sefolosha,0,3600
20150111,ATL,PG,Dennis Schroder,0,3000
20150111,LAL,SG,Wayne Ellington,1,3700
20150111,SAC,SG,Ben McLemore,1,4400
20150111,LAC,SG,J.J. Redick,1,4600
20150111,WAS,SG,Rasual Butler,0,3400
20150111,PHO,PG,Goran Dragic,1,7200
20150111,MEM,PG,Beno Udrih,0,3000
20150111,LAL,PG,Jeremy Lin,0,4900
20150111,PHO,SG,Gerald Green,0,4800
20150111,CLE,PG,Matthew Dellavedova,0,3500
20150111,POR,PG,Steve Blake,0,3300
20150111,LAL,SG,Nick Young,0,4300
20150111,CLE,SG,J.R. Smith,1,4300
20150111,SAC,PG,Ray McCallum,0,3000
20150111,MEM,PG,Nick Calathes,0,3000
20150111,LAC,PG,Jordan Farmar,0,3000
20150111,MIA,SG,James Ennis,0,3000
20150111,MIA,PG,Mario Chalmers,1,4400
20150111,ATL,SG,Kent Bazemore,0,3000
20150111,LAC,SG,Jamal Crawford,0,4800
20150111,MEM,SG,Vince Carter,0,3000
20150111,CLE,SG,Joe Harris,0,3000
20150111,ATL,PG,Shelvin Mack,0,3000
20150111,WAS,PG,Andre Miller,0,3000
20150111,WAS,SG,Garrett Temple,0,3000
20150111,POR,PG,C.J. McCollum,0,3000
20150111,CLE,SG,James Jones,0,3000
20150111,SAC,SG,Nik Stauskas,0,3000
20150111,MEM,PF,Zach Randolph,1,7300
20150111,CLE,PF,Kevin Love,1,10100
20150111,SAC,SF,Rudy Gay,1,8100
20150111,LAC,PF,Blake Griffin,1,10000
20150111,PHO,PF,Markieff Morris,1,6300
20150111,POR,SF,Nicolas Batum,1,6000
20150111,ATL,SF,DeMarre Carroll,1,5200
20150111,WAS,PF,Kevin Seraphin,0,3000
20150111,LAL,PF,Carlos Boozer,0,5400
20150111,POR,PF,LaMarcus Aldridge,1,10000
20150111,MEM,SF,Tony Allen,1,3800
20150111,PHO,SF,P.J. Tucker,1,4300
20150111,LAL,SF,Wesley Johnson,1,4000
20150111,PHO,PF,Marcus Morris,0,3800
20150111,ATL,PF,Mike Scott,0,3300
20150111,WAS,PF,Nene Hilario,1,5000
20150111,WAS,SF,Paul Pierce,1,4800
20150111,SAC,PF,Jason Thompson,1,3600
20150111,MIA,SF,Luol Deng,1,5800
20150111,LAL,PF,Ed Davis,1,5000
20150111,LAC,SF,Matt Barnes,1,4300
20150111,ATL,PF,Paul Millsap,1,8400
20150111,SAC,PF,Carl Landry,0,3000
20150111,LAL,PF,Tarik Black,0,3200
20150111,CLE,PF,Tristan Thompson,0,6600
20150111,MIA,SF,Danny Granger,0,3600
20150111,MEM,PF,Jon Leuer,0,3000
20150111,WAS,PF,Kris Humphries,0,3900
20150111,SAC,SF,Derrick Williams,0,3000
20150111,LAL,PF,Ryan Kelly,0,3500
20150111,POR,PF,Thomas Robinson,0,3000
20150111,WAS,SF,Martell Webster,0,3000
20150111,CLE,SF,Mike Miller,1,3400
20150111,POR,SF,Dorell Wright,0,3000
20150111,WAS,SF,Otto Porter,0,3000
20150111,LAC,PF,Glen Davis,0,3000
20150111,WAS,PF,Drew Gooden,0,3000
20150111,MIA,PF,Udonis Haslem,0,3000
20150111,LAC,SF,Reggie Bullock,0,3000
20150111,LAC,SF,Chris Douglas-Roberts,0,3000
20150111,SAC,C,DeMarcus Cousins,1,10800
20150111,MIA,C,Hassan Whiteside,0,4500
20150111,MIA,C,Chris Bosh,1,8300
20150111,PHO,C,Alex Len,1,4200
20150111,CLE,C,Timofey Mozgov,1,4700
20150111,ATL,C,Al Horford,1,6500
20150111,MEM,C,Marc Gasol,1,8700
20150111,POR,C,Chris Kaman,1,4600
20150111,LAL,C,Jordan Hill,1,5200
20150111,ATL,C,Pero Antic,0,3000
20150111,POR,C,Meyers Leonard,0,3000
20150111,MIA,C,Chris Andersen,1,3400
20150111,LAC,C,DeAndre Jordan,1,7900
20150111,WAS,C,Marcin Gortat,1,6200
20150111,MEM,C,Kosta Koufos,0,3200
20150111,CLE,C,Brendan Haywood,0,3000
20150111,LAC,C,Spencer Hawes,0,3500
20150111,PHO,C,Miles Plumlee,0,4100
20150111,SAC,C,Ryan Hollins,0,3000
20150111,ATL,C,Mike Muscala,0,3000
20150111,LAC,C,Ekpe Udoh,0,3000
20150111,PHO,NA,Brandan Wright,0,N/A
