Date,Team,Pos,Name,Starter,Salary
20141113,MEM,PG,Mike Conley,1,7000
20141113,CHI,SG,Jimmy Butler,1,6400
20141113,TOR,PG,Kyle Lowry,1,8200
20141113,GSW,SG,Klay Thompson,1,6800
20141113,BKN,PG,Deron Williams,1,7600
20141113,PHI,PG,Michael Carter-Williams,0,6000
20141113,SAC,PG,Darren Collison,1,5500
20141113,DAL,SG,Monta Ellis,1,7100
20141113,BKN,PG,Jarrett Jack,0,3600
20141113,BKN,SG,Joe Johnson,1,6700
20141113,DAL,PG,Jose Barea,0,3000
20141113,GSW,PG,Stephen Curry,1,10100
20141113,MEM,SG,Courtney Lee,0,4800
20141113,CHI,PG,Derrick Rose,1,6800
20141113,MEM,SG,Vince Carter,0,3000
20141113,SAC,SG,Ben McLemore,1,3600
20141113,PHI,PG,Tony Wroten,1,7700
20141113,GSW,PG,Leandro Barbosa,0,3000
20141113,TOR,SG,DeMar DeRozan,1,7500
20141113,DAL,PG,Devin Harris,0,4600
20141113,DAL,PG,Jameer Nelson,1,3800
20141113,CHI,PG,Kirk Hinrich,0,3100
20141113,TOR,PG,Greivis Vasquez,0,3300
20141113,GSW,PG,Shaun Livingston,0,3000
20141113,TOR,PG,Louis Williams,0,3000
20141113,SAC,PG,Ramon Sessions,0,3000
20141113,BKN,SG,Alan Anderson,0,3000
20141113,SAC,SG,Nik Stauskas,0,3000
20141113,MEM,SG,Quincy Pondexter,0,3000
20141113,MEM,PG,Beno Udrih,0,3000
20141113,CHI,PG,E'Twaun Moore,0,3000
20141113,BKN,PG,Jorge Gutierrez,0,3000
20141113,CHI,PG,Aaron Brooks,0,3500
20141113,CHI,PF,Pau Gasol,1,8100
20141113,GSW,SF,Draymond Green,1,6300
20141113,SAC,SF,Rudy Gay,1,7800
20141113,TOR,SF,James Johnson,0,3300
20141113,DAL,PF,Dirk Nowitzki,1,7600
20141113,MEM,PF,Zach Randolph,1,7300
20141113,DAL,SF,Chandler Parsons,1,6600
20141113,CHI,SF,Mike Dunleavy,1,4000
20141113,GSW,PF,Marreese Speights,0,3000
20141113,DAL,PF,Brandan Wright,0,3600
20141113,TOR,PF,Amir Johnson,1,4800
20141113,CHI,PF,Taj Gibson,0,4700
20141113,TOR,SF,Terrence Ross,1,4400
20141113,GSW,SF,Harrison Barnes,1,4700
20141113,DAL,SF,Richard Jefferson,0,3000
20141113,PHI,PF,Nerlens Noel,0,5500
20141113,SAC,PF,Jason Thompson,1,3000
20141113,DAL,SF,Al-Farouq Aminu,0,3000
20141113,BKN,SF,Bojan Bogdanovic,1,3400
20141113,PHI,SF,K.J. McDaniels,1,4300
20141113,SAC,PF,Carl Landry,0,3100
20141113,DAL,PF,Jae Crowder,0,3000
20141113,DAL,PF,Charlie Villanueva,0,3000
20141113,PHI,PF,JaKarr Sampson,0,3000
20141113,GSW,SF,Andre Iguodala,0,4100
20141113,PHI,SF,Luc Mbah a Moute,1,3500
20141113,MEM,SF,Tony Allen,1,4200
20141113,MEM,PF,Jon Leuer,0,3000
20141113,PHI,PF,Brandon Davies,0,4000
20141113,BKN,PF,Kevin Garnett,1,4900
20141113,BKN,PF,Mirza Teletovic,0,3700
20141113,SAC,PF,Reggie Evans,0,3000
20141113,PHI,PF,Drew Gordon,0,3000
20141113,TOR,PF,Patrick Patterson,0,3800
20141113,PHI,SF,Chris Johnson,0,3000
20141113,MEM,SF,Tayshaun Prince,1,3000
20141113,TOR,PF,Tyler Hansbrough,0,3000
20141113,SAC,SF,Omri Casspi,0,3000
20141113,CHI,PF,Nikola Mirotic,0,3000
20141113,BKN,PF,Cory Jefferson,0,3000
20141113,PHI,SF,Hollis Thompson,1,3800
20141113,CHI,SF,Doug McDermott,0,3000
20141113,BKN,SF,Andrei Kirilenko,0,3000
20141113,SAC,C,DeMarcus Cousins,1,9500
20141113,GSW,C,Andrew Bogut,1,6000
20141113,MEM,C,Marc Gasol,1,7700
20141113,CHI,C,Joakim Noah,1,7400
20141113,BKN,C,Mason Plumlee,0,3500
20141113,DAL,C,Tyson Chandler,1,6200
20141113,BKN,C,Brook Lopez,1,6900
20141113,TOR,C,Jonas Valanciunas,1,5000
20141113,PHI,C,Henry Sims,1,4700
20141113,MEM,C,Kosta Koufos,0,3000
20141113,DAL,C,Greg Smith,0,3000
20141113,SAC,C,Ryan Hollins,0,3000
