Date,Team,Pos,Name,Starter,Salary
20141214,NOR,PG,Jrue Holiday,1,7900
20141214,NOR,SG,Tyreke Evans,1,7600
20141214,GSW,PG,Stephen Curry,1,10800
20141214,OKC,PG,Russell Westbrook,1,10600
20141214,TOR,PG,Kyle Lowry,1,10200
20141214,WAS,PG,John Wall,1,10400
20141214,GSW,SG,Klay Thompson,1,7200
20141214,WAS,SG,Bradley Beal,1,5900
20141214,LAL,SG,Kobe Bryant,1,9600
20141214,CHI,SG,Jimmy Butler,1,6600
20141214,DEN,SG,Arron Afflalo,1,5400
20141214,MIA,PG,Norris Cole,1,3500
20141214,MIA,PG,Mario Chalmers,0,5500
20141214,OKC,SG,Anthony Morrow,0,3300
20141214,UTA,PG,Trey Burke,1,5200
20141214,NYK,SG,Tim Hardaway Jr.,1,4400
20141214,NYK,PG,Jose Calderon,1,4600
20141214,PHO,SG,Gerald Green,1,4800
20141214,UTA,SG,Alec Burks,1,5500
20141214,MIA,SG,Dwyane Wade,1,7700
20141214,SAS,SG,Manu Ginobili,0,4900
20141214,LAL,PG,Jeremy Lin,0,4800
20141214,DEN,PG,Ty Lawson,1,9400
20141214,MIN,PG,Zach LaVine,1,5300
20141214,CHI,PG,Derrick Rose,1,6900
20141214,TOR,SG,Louis Williams,0,4500
20141214,PHO,SG,Eric Bledsoe,1,8300
20141214,NOR,PG,Austin Rivers,0,3400
20141214,SAS,PG,Cory Joseph,1,4900
20141214,SAS,SG,Danny Green,1,5800
20141214,WAS,PG,Andre Miller,0,3000
20141214,GSW,PG,Shaun Livingston,0,3900
20141214,PHO,PG,Tyler Ennis,0,3000
20141214,PHO,SG,Archie Goodwin,0,3000
20141214,LAL,PG,Ronnie Price,1,3500
20141214,PHO,PG,Isaiah Thomas,0,5600
20141214,NYK,PG,Pablo Prigioni,0,3500
20141214,SAS,SG,Marco Belinelli,0,4700
20141214,WAS,SG,Rasual Butler,0,3500
20141214,CHI,PG,Aaron Brooks,0,3100
