Date,Team,Pos,Name,Starter,Salary
20150118,NOR,SG,Tyreke Evans,1,8300
20150118,ORL,PG,Elfrid Payton,1,5300
20150118,TOR,PG,Greivis Vasquez,0,3900
20150118,ORL,SG,Victor Oladipo,1,6800
20150118,TOR,SG,DeMar DeRozan,1,6700
20150118,OKC,PG,Russell Westbrook,1,10200
20150118,NOR,SG,Eric Gordon,1,5300
20150118,SAS,SG,Manu Ginobili,0,5300
20150118,TOR,PG,Kyle Lowry,1,9800
20150118,SAS,SG,Danny Green,1,5600
20150118,OKC,SG,Dion Waiters,0,4200
20150118,UTA,PG,Trey Burke,1,5700
20150118,TOR,SG,Louis Williams,0,4500
20150118,OKC,SG,Andre Roberson,1,3000
20150118,OKC,PG,Reggie Jackson,0,4800
20150118,OKC,SG,Jeremy Lamb,0,3000
20150118,OKC,SG,Anthony Morrow,0,3200
20150118,UTA,PG,Dante Exum,0,3000
20150118,SAS,PG,Patty Mills,0,3600
20150118,NOR,SG,Quincy Pondexter,0,3200
20150118,NOR,PG,Jimmer Fredette,0,3200
20150118,SAS,PG,Tony Parker,1,5800
20150118,SAS,PG,Cory Joseph,0,5000
20150118,UTA,SG,Elijah Millsap,0,3000
20150118,ORL,SG,Evan Fournier,0,4000
20150118,ORL,SG,Devyn Marble,1,3500
20150118,ORL,SG,Ben Gordon,0,3000
20150118,NOR,PG,Nate Wolters,0,3000
20150118,ORL,SG,Willie Green,0,3000
20150118,OKC,PG,Ishmael Smith,0,3000
20150118,ORL,PG,Luke Ridnour,0,3000
20150118,OKC,SF,Kevin Durant,1,10700
20150118,OKC,PF,Serge Ibaka,1,6500
20150118,UTA,PF,Derrick Favors,1,8000
20150118,TOR,PF,Amir Johnson,1,4600
20150118,SAS,SF,Kawhi Leonard,1,7500
20150118,SAS,PF,Tim Duncan,1,8700
20150118,ORL,PF,Channing Frye,1,4500
20150118,UTA,SF,Gordon Hayward,1,7800
20150118,TOR,PF,Patrick Patterson,0,3800
20150118,SAS,PF,Boris Diaw,0,4200
20150118,NOR,PF,Ryan Anderson,1,5700
20150118,NOR,PF,Dante Cunningham,1,3300
20150118,UTA,SF,Joe Ingles,1,3300
20150118,UTA,SF,Jeremy Evans,0,3000
20150118,UTA,SF,Rodney Hood,0,3000
20150118,UTA,PF,Trevor Booker,0,3000
20150118,TOR,SF,James Johnson,0,4800
20150118,OKC,SF,Perry Jones III,0,3000
20150118,UTA,SF,Steve Novak,0,3000
20150118,SAS,PF,Jeff Ayres,0,3000
20150118,TOR,PF,Tyler Hansbrough,0,3000
20150118,SAS,PF,Matt Bonner,0,3000
20150118,ORL,SF,Maurice Harkless,0,3000
20150118,TOR,SF,Terrence Ross,1,3900
20150118,UTA,C,Rudy Gobert,0,6000
20150118,NOR,C,Alexis Ajinca,0,3700
20150118,SAS,C,Aron Baynes,0,3000
20150118,SAS,C,Tiago Splitter,1,4100
20150118,OKC,C,Kendrick Perkins,0,3000
20150118,NOR,C,Omer Asik,1,4500
20150118,ORL,C,Nikola Vucevic,1,8800
20150118,TOR,C,Jonas Valanciunas,1,6000
20150118,OKC,C,Steven Adams,1,4400
20150118,OKC,C,Nick Collison,0,3000
20150118,ORL,C,Kyle O'Quinn,0,3600
20150118,UTA,C,Enes Kanter,1,6000
20150118,ORL,C,Dewayne Dedmon,0,3000
20150118,ORL,NA,Aaron Gordon,0,N/A
20150118,SAS,NA,JaMychal Green,0,N/A
