Date,Team,Pos,Name,Starter,Salary
20141227,CHA,PG,Kemba Walker,1,8500
20141227,MIA,SG,Dwyane Wade,1,8300
20141227,SAC,PG,Darren Collison,1,6600
20141227,CHI,SG,Jimmy Butler,1,8000
20141227,IND,SG,Rodney Stuckey,1,6000
20141227,ATL,PG,Jeff Teague,1,6900
20141227,TOR,PG,Kyle Lowry,1,10000
20141227,GSW,PG,Stephen Curry,1,10600
20141227,NOR,SG,Tyreke Evans,1,7500
20141227,IND,PG,C.J. Watson,0,4400
20141227,MIN,PG,Zach LaVine,1,3700
20141227,NYK,PG,Shane Larkin,0,3000
20141227,GSW,SG,Klay Thompson,1,7800
20141227,NOR,PG,Jrue Holiday,1,8700
20141227,BKN,PG,Jarrett Jack,1,4900
20141227,BKN,SG,Joe Johnson,1,6700
20141227,MEM,PG,Mike Conley,1,8000
20141227,ORL,PG,Elfrid Payton,1,5000
20141227,LAC,SG,J.J. Redick,1,4700
20141227,NYK,SG,Tim Hardaway Jr.,1,6200
20141227,WAS,PG,John Wall,1,10400
20141227,TOR,PG,Greivis Vasquez,0,3800
20141227,PHI,PG,Tony Wroten,0,4300
20141227,LAC,SG,Jamal Crawford,0,4700
20141227,NYK,PG,Jose Calderon,1,4800
20141227,MIL,PG,Jerryd Bayless,0,4500
20141227,LAC,PG,Chris Paul,1,10200
20141227,IND,PG,George Hill,1,5700
20141227,ORL,SG,Victor Oladipo,1,5900
20141227,UTA,PG,Trey Burke,1,3000
20141227,ATL,SG,Thabo Sefolosha,0,3000
20141227,MIL,SG,O.J. Mayo,0,4800
20141227,CHI,PG,Aaron Brooks,0,5000
20141227,MEM,PG,Beno Udrih,0,3300
20141227,WAS,SG,Bradley Beal,1,6700
20141227,CHI,PG,Derrick Rose,1,6900
20141227,BKN,SG,Sergey Karasev,1,3000
20141227,MIN,PG,Troy Daniels,0,3000
20141227,PHI,PG,Michael Carter-Williams,1,9600
20141227,SAC,PG,Ray McCallum,0,3000
20141227,SAC,SG,Ben McLemore,1,5300
20141227,MIA,PG,Norris Cole,0,4000
20141227,ORL,SG,Evan Fournier,0,5400
20141227,ATL,SG,Kyle Korver,1,5200
20141227,MIL,PG,Brandon Knight,1,6800
20141227,SAC,SG,Nik Stauskas,0,3000
20141227,WAS,PG,Andre Miller,0,3000
20141227,GSW,PG,Shaun Livingston,0,4100
20141227,MIA,PG,Mario Chalmers,1,6000
20141227,NYK,PG,Pablo Prigioni,0,3200
20141227,MEM,SG,Vince Carter,0,4500
20141227,NOR,PG,Austin Rivers,0,3000
20141227,TOR,SG,Louis Williams,0,4500
20141227,MEM,SG,Courtney Lee,1,4500
20141227,CHA,SG,Gary Neal,0,4200
20141227,WAS,SG,Rasual Butler,0,4200
20141227,CHA,SG,Gerald Henderson,1,4100
20141227,ORL,SG,Ben Gordon,0,3000
20141227,MIL,SG,Giannis Antetokounmpo,1,5400
20141227,BKN,PG,Deron Williams,0,7100
20141227,MIN,PG,Maurice Williams,0,4600
20141227,CHI,PG,E'Twaun Moore,0,3000
20141227,UTA,PG,Dante Exum,0,3800
20141227,BOS,PG,Jameer Nelson,0,4000
20141227,BOS,SG,Avery Bradley,1,4100
20141227,BKN,SG,Alan Anderson,0,3600
20141227,CHA,PG,Brian Roberts,0,3000
20141227,BOS,PG,Phil Pressey,0,3000
20141227,BOS,PG,Marcus Smart,1,4700
20141227,LAC,PG,Jordan Farmar,0,3000
20141227,ATL,PG,Shelvin Mack,0,3000
20141227,LAC,PG,Jared Cunningham,0,3000
20141227,GSW,SG,Brandon Rush,0,3000
20141227,MEM,SG,Quincy Pondexter,0,3000
