Date,Team,Pos,Name,Starter,Salary
20150131,WAS,PG,John Wall,1,8900
20150131,DAL,SG,Monta Ellis,1,7200
20150131,HOU,SG,James Harden,1,11000
20150131,DET,PG,D.J. Augustin,1,6000
20150131,DET,SG,Kentavious Caldwell-Pope,1,3800
20150131,GSW,PG,Stephen Curry,1,10100
20150131,POR,PG,Damian Lillard,1,8800
20150131,WAS,SG,Bradley Beal,1,5900
20150131,TOR,SG,DeMar DeRozan,1,6900
20150131,SAC,PG,Darren Collison,1,6500
20150131,PHI,PG,Michael Carter-Williams,1,8200
20150131,POR,SG,Wes Matthews,1,5900
20150131,TOR,PG,Kyle Lowry,1,8500
20150131,GSW,SG,Klay Thompson,1,8500
20150131,TOR,SG,Louis Williams,0,4700
20150131,LAC,PG,Chris Paul,1,9300
20150131,SAS,SG,Danny Green,1,5000
20150131,CHA,SG,Lance Stephenson,0,4500
20150131,MIL,PG,Brandon Knight,1,7400
20150131,MIL,SG,Giannis Antetokounmpo,1,5600
20150131,ATL,PG,Dennis Schroder,0,3500
20150131,PHO,PG,Isaiah Thomas,0,5400
20150131,IND,PG,George Hill,0,4500
20150131,DEN,PG,Ty Lawson,1,8200
20150131,MIL,SG,O.J. Mayo,0,4500
20150131,ORL,SG,Willie Green,0,3000
20150131,OKC,PG,Russell Westbrook,1,10400
20150131,CLE,PG,Kyrie Irving,1,9000
20150131,ORL,SG,Evan Fournier,1,3400
20150131,PHO,SG,Eric Bledsoe,1,8300
20150131,MIN,SG,Kevin Martin,1,4600
20150131,ATL,PG,Jeff Teague,1,7700
20150131,SAS,PG,Tony Parker,1,5200
20150131,ATL,SG,Kyle Korver,1,5200
20150131,DAL,PG,Devin Harris,0,3000
20150131,TOR,PG,Greivis Vasquez,1,4200
20150131,MIN,PG,Lorenzo Brown,1,3000
20150131,IND,PG,C.J. Watson,1,4300
20150131,OKC,SG,Dion Waiters,0,4700
20150131,LAC,SG,Jamal Crawford,0,5200
20150131,ORL,PG,Elfrid Payton,1,5600
20150131,HOU,PG,Patrick Beverley,1,5000
20150131,MIL,PG,Jerryd Bayless,0,4000
20150131,CHA,SG,Gary Neal,0,3000
20150131,PHO,PG,Goran Dragic,1,6400
20150131,PHO,SG,Gerald Green,0,3800
20150131,DEN,SG,Arron Afflalo,1,5700
20150131,SAC,SG,Ben McLemore,1,4000
20150131,SAS,SG,Manu Ginobili,0,4600
20150131,MEM,PG,Mike Conley,1,7000
20150131,LAC,PG,Austin Rivers,0,3000
20150131,MEM,SG,Courtney Lee,1,3800
20150131,LAC,SG,J.J. Redick,1,4000
20150131,CHA,PG,Brian Roberts,1,4600
20150131,CLE,SG,Iman Shumpert,0,3000
20150131,CHA,SG,Gerald Henderson,1,4300
20150131,MEM,PG,Beno Udrih,0,3500
20150131,OKC,PG,Reggie Jackson,0,4600
20150131,ATL,SG,John Jenkins,0,3000
20150131,GSW,PG,Leandro Barbosa,0,3000
20150131,MEM,PG,Nick Calathes,0,3200
20150131,DEN,SG,Gary Harris,0,3000
20150131,CLE,SG,J.R. Smith,1,5100
20150131,DAL,PG,Jose Barea,0,3000
20150131,ATL,SG,Kent Bazemore,1,3000
20150131,ORL,SG,Ben Gordon,0,3000
20150131,DEN,PG,Jameer Nelson,0,3900
20150131,OKC,SG,Anthony Morrow,0,3000
20150131,SAC,PG,Ramon Sessions,0,3000
20150131,PHI,PG,Larry Drew II,0,3500
20150131,WAS,SG,Garrett Temple,0,3000
20150131,GSW,PG,Shaun Livingston,0,3000
20150131,MIL,PG,Jorge Gutierrez,0,3000
20150131,DET,PG,Spencer Dinwiddie,0,3000
