Date,Team,Pos,Name,Starter,Salary
20141123,OKC,PG,Reggie Jackson,1,7700
20141123,DEN,PG,Ty Lawson,1,8800
20141123,MIA,PG,Mario Chalmers,1,5900
20141123,LAC,PG,Chris Paul,1,9400
20141123,GSW,SG,Klay Thompson,1,7100
20141123,LAL,SG,Kobe Bryant,1,8900
20141123,OKC,SG,Anthony Morrow,0,3900
20141123,POR,PG,Damian Lillard,1,9000
20141123,CHA,PG,Kemba Walker,1,7100
20141123,BOS,PG,Rajon Rondo,1,8000
20141123,GSW,PG,Stephen Curry,1,9600
20141123,CHA,SG,Lance Stephenson,1,7000
20141123,LAL,PG,Jeremy Lin,1,5600
20141123,DEN,SG,Arron Afflalo,1,5800
20141123,LAC,SG,Jamal Crawford,0,5300
20141123,MEM,SG,Courtney Lee,1,4000
20141123,MIA,PG,Shabazz Napier,0,3400
20141123,MEM,PG,Beno Udrih,0,3000
20141123,POR,SG,Wes Matthews,1,6200
20141123,POR,PG,Steve Blake,0,3000
20141123,MEM,PG,Mike Conley,1,7600
20141123,LAC,SG,J.J. Redick,1,4100
20141123,BOS,SG,Avery Bradley,1,4700
20141123,OKC,SG,Andre Roberson,1,4000
20141123,CHA,SG,Gary Neal,0,3000
20141123,CHA,SG,Gerald Henderson,1,4000
20141123,MEM,SG,Quincy Pondexter,0,3000
20141123,OKC,PG,Sebastian Telfair,0,3000
20141123,LAL,SG,Nick Young,0,3500
20141123,LAL,SG,Wayne Ellington,0,3000
20141123,GSW,PG,Shaun Livingston,0,3000
20141123,OKC,SG,Jeremy Lamb,0,4800
20141123,CHA,PG,Brian Roberts,0,3000
20141123,MEM,SG,Vince Carter,0,4100
20141123,DEN,PG,Nate Robinson,0,3000
20141123,BOS,SG,Marcus Thornton,0,3000
20141123,LAC,PG,Jordan Farmar,0,3000
20141123,GSW,SG,Brandon Rush,0,3000
20141123,GSW,PG,Leandro Barbosa,0,3000
20141123,MIA,SG,James Ennis,0,3000
20141123,LAL,PG,Ronnie Price,0,3000
20141123,DEN,SG,Randy Foye,0,3300
20141123,MEM,PG,Nick Calathes,0,3000
20141123,POR,SG,Allen Crabbe,0,3000
20141123,MIA,SG,Shannon Brown,1,3000
20141123,LAC,SG,Reggie Bullock,0,3000
20141123,LAC,PG,Jared Cunningham,0,3000
20141123,MIA,SF,Luol Deng,1,5800
20141123,POR,PF,LaMarcus Aldridge,1,9500
20141123,GSW,PF,Marreese Speights,0,4000
20141123,BOS,PF,Jared Sullinger,1,7200
20141123,DEN,SF,Wilson Chandler,1,5900
20141123,GSW,SF,Draymond Green,1,6000
20141123,LAL,SF,Wesley Johnson,1,3700
20141123,OKC,PF,Serge Ibaka,1,7000
20141123,BOS,SF,Jeff Green,1,6500
20141123,POR,SF,Nicolas Batum,1,6600
20141123,BOS,SF,Evan Turner,0,4100
20141123,CHA,PF,Cody Zeller,0,3700
20141123,MEM,PF,Zach Randolph,1,7700
20141123,LAC,PF,Blake Griffin,1,9100
20141123,MEM,SF,Tony Allen,1,4000
20141123,DEN,SF,Danilo Gallinari,0,3900
20141123,BOS,PF,Brandon Bass,0,4000
20141123,MIA,SF,Shawne Williams,1,4600
20141123,MEM,PF,Jon Leuer,0,3000
20141123,GSW,SF,Andre Iguodala,0,4300
20141123,LAL,PF,Ed Davis,1,4200
20141123,DEN,PF,Darrell Arthur,0,3300
20141123,GSW,SF,Harrison Barnes,1,5200
20141123,LAC,PF,Glen Davis,0,3000
20141123,LAC,SF,Matt Barnes,1,4000
20141123,CHA,SF,Marvin Williams,1,3100
20141123,DEN,PF,Kenneth Faried,1,6300
20141123,MIA,PF,Udonis Haslem,0,3000
20141123,MIA,PF,Josh McRoberts,0,3000
20141123,POR,SF,Dorell Wright,0,3000
20141123,LAC,SF,Hedo Turkoglu,0,3000
20141123,BOS,SF,Gerald Wallace,0,3000
20141123,OKC,PF,Lance Thomas,1,3800
20141123,MEM,PF,Jarnell Stokes,0,3000
20141123,MEM,C,Marc Gasol,1,8200
20141123,CHA,C,Al Jefferson,1,8000
20141123,MIA,C,Chris Bosh,1,8500
20141123,LAL,C,Jordan Hill,1,6500
20141123,DEN,C,Timofey Mozgov,1,5500
20141123,POR,C,Chris Kaman,0,4800
20141123,LAL,C,Robert Sacre,0,3000
20141123,POR,C,Robin Lopez,1,5900
20141123,OKC,C,Steven Adams,1,4400
20141123,LAC,C,Spencer Hawes,0,4200
20141123,OKC,C,Kendrick Perkins,0,3000
20141123,DEN,C,J.J. Hickson,0,3000
20141123,GSW,C,Festus Ezeli,0,3000
20141123,BOS,C,Kelly Olynyk,1,6000
20141123,MEM,C,Kosta Koufos,0,3000
20141123,GSW,C,Andrew Bogut,1,6200
20141123,BOS,C,Tyler Zeller,0,3000
20141123,LAC,C,DeAndre Jordan,1,7600
20141123,OKC,C,Nick Collison,0,3000
20141123,DEN,C,JaVale McGee,0,3400
20141123,POR,C,Joel Freeland,0,3000
20141123,CHA,C,Bismack Biyombo,0,3200
20141123,MIA,C,Chris Andersen,0,3000
20141123,LAC,C,Ekpe Udoh,0,3000
